   5.979,    3.580,   17.518, 3779.128
   6.021,    3.597,   17.731, 3774.159
   6.055,    3.613,   17.905, 3759.088
   6.080,    3.629,   18.030, 3732.624
   6.098,    3.648,   18.118, 3697.626
   6.112,    3.671,   18.188, 3657.975
   6.121,    3.695,   18.261, 3618.323
   6.130,    3.718,   18.349, 3606.242
   6.143,    3.740,   18.466, 3630.435
   6.160,    3.756,   18.597, 3657.405
   6.177,    3.765,   18.720, 3682.893
   6.193,    3.771,   18.821, 3703.953
   6.202,    3.772,   18.876, 3716.023
   6.203,    3.772,   18.887, 3719.392
   6.201,    3.776,   18.872, 3717.694
   6.196,    3.780,   18.843, 3713.228
   6.191,    3.787,   18.823, 3710.413
   6.185,    3.793,   18.813, 3708.795
   6.187,    3.790,   18.825, 3711.415
   6.194,    3.780,   18.845, 3715.451
   6.205,    3.767,   18.865, 3719.720
   6.219,    3.754,   18.889, 3724.682
   6.231,    3.744,   18.914, 3729.986
   6.242,    3.736,   18.932, 3733.739
   6.246,    3.731,   18.941, 3735.695
   6.248,    3.727,   18.948, 3737.385
   6.245,    3.728,   18.955, 3738.969
   6.243,    3.734,   18.968, 3741.709
   6.242,    3.744,   18.986, 3745.442
   6.242,    3.757,   19.010, 3750.281
   6.242,    3.769,   19.039, 3756.234
   6.246,    3.783,   19.068, 3762.166
   6.252,    3.787,   19.082, 3764.942
   6.258,    3.781,   19.071, 3762.948
   6.259,    3.771,   19.032, 3755.418
   6.259,    3.758,   18.985, 3746.272
   6.256,    3.749,   18.942, 3737.239
   6.253,    3.747,   18.914, 3731.062
   6.246,    3.752,   18.894, 3726.406
   6.238,    3.754,   18.900, 3726.963
   6.235,    3.756,   18.937, 3733.610
   6.236,    3.756,   18.977, 3740.804
   6.240,    3.748,   18.999, 3744.327
   6.246,    3.739,   19.004, 3744.633
   6.251,    3.730,   18.985, 3740.183
   6.257,    3.723,   18.958, 3715.431
   6.263,    3.720,   18.937, 3670.926
   6.265,    3.723,   18.929, 3625.242
   6.268,    3.729,   18.949, 3583.292
   6.272,    3.737,   18.988, 3544.785
   6.280,    3.745,   19.040, 3508.914
   6.289,    3.751,   19.088, 3472.494
   6.294,    3.754,   19.112, 3432.168
   6.295,    3.756,   19.120, 3389.722
   6.293,    3.755,   19.113, 3345.513
   6.290,    3.751,   19.088, 3383.346
   6.280,    3.748,   19.051, 3422.011
   6.266,    3.746,   19.017, 3458.149
   6.256,    3.743,   18.992, 3495.499
   6.248,    3.747,   18.967, 3532.519
   6.244,    3.750,   18.947, 3570.200
   6.240,    3.753,   18.926, 3607.361
   6.238,    3.758,   18.905, 3644.369
   6.239,    3.760,   18.894, 3683.108
   6.239,    3.759,   18.874, 3722.898
   6.236,    3.754,   18.839, 3775.325
   6.229,    3.744,   18.794, 3825.601
   6.222,    3.731,   18.755, 3876.549
   6.220,    3.719,   18.734, 3931.121
   6.222,    3.715,   18.754, 3994.103
   6.230,    3.718,   18.809, 4065.029
   6.243,    3.726,   18.889, 4141.558
   6.258,    3.737,   18.978, 4220.450
   6.273,    3.745,   19.057, 4270.641
   6.286,    3.748,   19.097, 4227.497
   6.291,    3.744,   19.093, 4173.585
   6.289,    3.738,   19.056, 4111.041
   6.285,    3.735,   19.013, 4047.147
   6.281,    3.738,   18.981, 3985.341
   6.278,    3.746,   18.978, 3929.347
   6.278,    3.758,   19.004, 3879.006
   6.278,    3.770,   19.044, 3830.835
   6.278,    3.777,   19.072, 3779.663
   6.278,    3.780,   19.080, 3757.440
   6.275,    3.776,   19.059, 3752.770
   6.273,    3.768,   19.031, 3746.780
   6.270,    3.760,   19.004, 3741.044
   6.268,    3.756,   18.987, 3737.180
   6.263,    3.753,   18.969, 3733.112
   6.259,    3.750,   18.960, 3730.933
   6.255,    3.742,   18.960, 3730.325
   6.250,    3.732,   18.954, 3728.765
   6.242,    3.724,   18.929, 3723.598
   6.233,    3.725,   18.899, 3718.477
   6.222,    3.731,   18.869, 3713.385
   6.215,    3.743,   18.865, 3713.476
   6.208,    3.754,   18.876, 3716.463
   6.202,    3.764,   18.892, 3720.328
   6.196,    3.768,   18.898, 3722.482
   6.195,    3.765,   18.909, 3725.318
   6.202,    3.754,   18.921, 3728.472
   6.217,    3.736,   18.926, 3730.332
   6.227,    3.718,   18.903, 3725.813
   6.232,    3.704,   18.863, 3717.606
   6.230,    3.691,   18.799, 3704.734
   6.221,    3.683,   18.742, 3693.143
   6.211,    3.682,   18.706, 3685.637
   6.201,    3.692,   18.703, 3684.782
   6.196,    3.705,   18.730, 3689.695
   6.197,    3.722,   18.780, 3699.252
   6.209,    3.736,   18.844, 3711.428
   6.217,    3.743,   18.882, 3718.530
   6.215,    3.744,   18.868, 3715.784
   6.207,    3.742,   18.824, 3707.160
   6.189,    3.740,   18.760, 3694.405
   6.175,    3.741,   18.721, 3686.787
   6.166,    3.746,   18.723, 3687.159
   6.158,    3.753,   18.750, 3692.303
   6.157,    3.759,   18.792, 3700.553
   6.159,    3.762,   18.821, 3706.287
   6.160,    3.755,   18.822, 3706.333
   6.152,    3.744,   18.772, 3670.773
   6.144,    3.731,   18.699, 3617.602
   6.139,    3.722,   18.620, 3562.233
   6.134,    3.715,   18.546, 3507.933
   6.136,    3.713,   18.507, 3460.531
   6.140,    3.715,   18.497, 3418.555
   6.144,    3.715,   18.490, 3377.276
   6.150,    3.718,   18.502, 3339.364
   6.154,    3.720,   18.520, 3302.543
   6.156,    3.719,   18.536, 3265.240
   6.152,    3.717,   18.541, 3323.830
   6.148,    3.714,   18.545, 3444.978
   6.145,    3.715,   18.559, 3567.738
   6.140,    3.719,   18.572, 3690.347
   6.134,    3.728,   18.587, 3813.149
   6.133,    3.739,   18.614, 3938.584
   6.138,    3.747,   18.639, 4063.312
   6.143,    3.744,   18.644, 4183.588
   6.149,    3.736,   18.641, 4166.740
   6.152,    3.723,   18.619, 4105.403
   6.150,    3.705,   18.574, 4039.744
   6.143,    3.692,   18.529, 3978.787
   6.137,    3.687,   18.499, 3922.614
   6.131,    3.691,   18.476, 3869.197
   6.127,    3.701,   18.470, 3820.587
   6.130,    3.714,   18.480, 3776.331
   6.135,    3.724,   18.490, 3732.856
   6.136,    3.726,   18.488, 3687.538
   6.137,    3.726,   18.488, 3665.986
   6.135,    3.723,   18.485, 3665.243
   6.130,    3.720,   18.484, 3665.069
   6.121,    3.721,   18.496, 3667.287
   6.116,    3.724,   18.523, 3672.633
   6.114,    3.730,   18.571, 3681.985
   6.113,    3.737,   18.623, 3692.136
   6.111,    3.745,   18.660, 3699.370
   6.111,    3.750,   18.683, 3703.983
   6.111,    3.751,   18.685, 3704.191
   6.112,    3.754,   18.665, 3701.063
   6.115,    3.760,   18.642, 3697.717
   6.119,    3.764,   18.618, 3694.336
   6.126,    3.767,   18.609, 3693.918
   6.133,    3.766,   18.617, 3696.746
   6.133,    3.758,   18.615, 3697.727
   6.125,    3.746,   18.591, 3694.384
   6.112,    3.730,   18.543, 3686.079
   6.097,    3.712,   18.476, 3674.134
   6.082,    3.699,   18.401, 3660.535
   6.071,    3.700,   18.343, 3649.189
   6.069,    3.719,   18.327, 3646.193
   6.077,    3.744,   18.348, 3650.549
   6.092,    3.765,   18.393, 3659.619
   6.107,    3.773,   18.430, 3667.296
   6.111,    3.767,   18.432, 3667.880
   6.105,    3.752,   18.398, 3661.178
   6.090,    3.737,   18.345, 3650.885
   6.069,    3.728,   18.300, 3642.069
   6.048,    3.729,   18.277, 3637.885
   6.037,    3.739,   18.290, 3640.945
   6.031,    3.755,   18.333, 3649.920
   6.034,    3.763,   18.389, 3661.532
   6.043,    3.764,   18.435, 3671.137
   6.051,    3.761,   18.461, 3676.826
   6.055,    3.756,   18.464, 3677.876
   6.055,    3.754,   18.449, 3675.390
   6.058,    3.761,   18.454, 3676.803
   6.057,    3.773,   18.477, 3681.882
   6.058,    3.786,   18.504, 3654.022
   6.063,    3.794,   18.531, 3621.235
   6.063,    3.795,   18.541, 3585.663
   6.062,    3.789,   18.519, 3544.027
   6.053,    3.778,   18.457, 3494.833
   6.040,    3.766,   18.378, 3442.341
   6.024,    3.755,   18.295, 3389.384
   6.011,    3.748,   18.238, 3341.163
   6.009,    3.746,   18.233, 3302.467
   6.015,    3.748,   18.266, 3270.055
   6.030,    3.750,   18.314, 3250.385
   6.049,    3.751,   18.369, 3380.426
   6.064,    3.751,   18.407, 3513.950
   6.074,    3.745,   18.415, 3642.716
   6.073,    3.735,   18.389, 3765.008
   6.069,    3.721,   18.356, 3885.266
   6.064,    3.709,   18.335, 4007.076
   6.062,    3.700,   18.349, 4135.651
   6.070,    3.699,   18.417, 4157.798
   6.079,    3.704,   18.497, 4115.603
   6.086,    3.707,   18.554, 4069.094
   6.090,    3.712,   18.594, 4026.098
   6.090,    3.720,   18.606, 3978.819
   6.086,    3.722,   18.574, 3923.195
   6.078,    3.727,   18.528, 3865.528
   6.076,    3.733,   18.503, 3813.167
   6.080,    3.735,   18.501, 3765.756
   6.085,    3.736,   18.519, 3722.596
   6.089,    3.742,   18.559, 3701.182
   6.086,    3.744,   18.565, 3703.177
   6.080,    3.740,   18.525, 3695.842
   6.070,    3.736,   18.456, 3682.790
   6.061,    3.730,   18.362, 3664.709
   6.057,    3.719,   18.282, 3649.505
   6.062,    3.715,   18.267, 3647.220
   6.074,    3.715,   18.320, 3658.361
   6.088,    3.715,   18.402, 3675.462
   6.098,    3.719,   18.491, 3694.063
   6.102,    3.726,   18.567, 3709.772
   6.097,    3.730,   18.588, 3714.389
   6.082,    3.731,   18.539, 3705.133
   6.061,    3.730,   18.444, 3686.582
   6.043,    3.732,   18.336, 3665.378
   6.032,    3.734,   18.254, 3649.457
   6.026,    3.739,   18.211, 3641.217
   6.026,    3.743,   18.206, 3640.546
   6.031,    3.746,   18.227, 3645.234
   6.041,    3.745,   18.255, 3651.216
   6.051,    3.741,   18.283, 3656.975
   6.060,    3.730,   18.306, 3661.766
   6.068,    3.717,   18.321, 3664.950
   6.072,    3.709,   18.332, 3667.176
   6.074,    3.708,   18.340, 3668.919
   6.071,    3.713,   18.344, 3669.871
   6.064,    3.722,   18.356, 3672.504
   6.054,    3.728,   18.364, 3674.091
   6.047,    3.727,   18.369, 3675.345
   6.043,    3.722,   18.374, 3676.226
   6.044,    3.712,   18.379, 3676.283
   6.051,    3.701,   18.398, 3679.269
   6.062,    3.700,   18.432, 3685.214
   6.068,    3.708,   18.465, 3690.957
   6.074,    3.722,   18.497, 3696.515
   6.079,    3.737,   18.525, 3701.131
   6.083,    3.752,   18.546, 3704.570
   6.083,    3.755,   18.537, 3701.851
   6.076,    3.749,   18.496, 3692.756
   6.068,    3.739,   18.443, 3658.874
   6.056,    3.729,   18.385, 3608.931
   6.046,    3.727,   18.347, 3563.979
   6.039,    3.733,   18.332, 3523.455
   6.037,    3.741,   18.347, 3488.675
   6.042,    3.748,   18.384, 3457.842
   6.053,    3.753,   18.419, 3426.479
   6.069,    3.755,   18.445, 3392.895
   6.080,    3.749,   18.446, 3354.309
   6.085,    3.738,   18.410, 3308.876
   6.083,    3.725,   18.364, 3261.281
   6.076,    3.713,   18.333, 3282.482
   6.068,    3.709,   18.322, 3329.528
   6.057,    3.711,   18.324, 3379.498
   6.049,    3.719,   18.351, 3434.130
   6.042,    3.730,   18.379, 3489.179
   6.035,    3.740,   18.385, 3539.812
   6.032,    3.748,   18.375, 3587.246
   6.032,    3.752,   18.359, 3632.689
   6.033,    3.749,   18.335, 3681.012
   6.036,    3.740,   18.317, 3745.524
   6.040,    3.735,   18.326, 3809.334
   6.045,    3.735,   18.349, 3871.524
   6.052,    3.739,   18.392, 3936.793
   6.066,    3.745,   18.453, 4005.055
   6.086,    3.749,   18.514, 4073.285
   6.104,    3.749,   18.554, 4136.648
   6.114,    3.748,   18.560, 4192.227
   6.117,    3.745,   18.541, 4238.563
   6.110,    3.739,   18.494, 4179.979
   6.097,    3.732,   18.437, 4119.033
   6.081,    3.727,   18.394, 4056.443
   6.068,    3.727,   18.376, 3998.738
   6.065,    3.732,   18.393, 3947.956
   6.075,    3.736,   18.445, 3903.891
   6.090,    3.737,   18.500, 3859.747
   6.100,    3.736,   18.519, 3807.590
   6.098,    3.737,   18.504, 3748.108
   6.092,    3.739,   18.469, 3690.218
   6.080,    3.740,   18.414, 3678.830
   6.065,    3.739,   18.371, 3670.039
   6.052,    3.738,   18.355, 3666.561
   6.046,    3.741,   18.368, 3668.816
   6.049,    3.744,   18.401, 3675.154
   6.061,    3.742,   18.441, 3682.762
   6.073,    3.735,   18.455, 3685.405
   6.080,    3.726,   18.443, 3682.621
   6.082,    3.721,   18.424, 3678.521
   6.079,    3.719,   18.407, 3674.721
   6.071,    3.719,   18.398, 3672.451
   6.058,    3.720,   18.395, 3671.469
   6.049,    3.722,   18.400, 3672.006
   6.048,    3.724,   18.417, 3675.036
   6.055,    3.724,   18.430, 3677.263
   6.071,    3.721,   18.441, 3678.963
   6.087,    3.717,   18.443, 3678.957
   6.098,    3.712,   18.435, 3676.827
   6.107,    3.710,   18.423, 3674.149
   6.109,    3.713,   18.416, 3672.836
   6.108,    3.717,   18.398, 3669.612
   6.099,    3.718,   18.365, 3663.290
   6.092,    3.717,   18.333, 3657.207
   6.091,    3.715,   18.317, 3654.341
   6.097,    3.710,   18.324, 3656.111
   6.103,    3.706,   18.344, 3660.358
   6.107,    3.698,   18.350, 3661.931
   6.107,    3.692,   18.341, 3660.354
   6.105,    3.687,   18.315, 3655.506
   6.099,    3.685,   18.268, 3646.378
   6.093,    3.683,   18.211, 3635.332
   6.085,    3.681,   18.166, 3626.648
   6.082,    3.681,   18.145, 3622.748
   6.084,    3.684,   18.165, 3626.933
   6.089,    3.693,   18.226, 3639.478
   6.094,    3.704,   18.298, 3654.090
   6.097,    3.716,   18.364, 3667.656
   6.101,    3.729,   18.422, 3679.443
   6.106,    3.737,   18.458, 3661.445
   6.110,    3.740,   18.475, 3625.611
   6.119,    3.741,   18.502, 3588.145
   6.127,    3.738,   18.520, 3548.203
   6.129,    3.733,   18.528, 3506.315
   6.125,    3.728,   18.538, 3464.389
   6.119,    3.725,   18.538, 3420.845
   6.110,    3.725,   18.535, 3377.016
   6.096,    3.727,   18.519, 3331.367
   6.082,    3.729,   18.481, 3282.369
   6.069,    3.728,   18.428, 3386.296
   6.060,    3.723,   18.368, 3489.160
   6.057,    3.717,   18.314, 3580.021
   6.054,    3.711,   18.263, 3668.587
   6.055,    3.711,   18.246, 3761.808
   6.060,    3.715,   18.262, 3860.419
   6.071,    3.722,   18.297, 3962.398
   6.081,    3.734,   18.356, 4069.701
   6.090,    3.747,   18.416, 4177.649
   6.098,    3.754,   18.453, 4172.924
   6.100,    3.756,   18.471, 4129.620
   6.102,    3.753,   18.473, 4078.610
   6.108,    3.745,   18.473, 4025.179
   6.117,    3.735,   18.489, 3974.673
   6.128,    3.727,   18.517, 3926.048
   6.140,    3.720,   18.547, 3877.184
   6.148,    3.714,   18.573, 3827.074
   6.151,    3.713,   18.582, 3772.911
   6.148,    3.718,   18.573, 3714.856
   6.142,    3.728,   18.563, 3703.876
   6.136,    3.741,   18.563, 3703.928
   6.129,    3.757,   18.567, 3704.991
   6.122,    3.773,   18.590, 3709.652
   6.116,    3.785,   18.626, 3716.925
   6.111,    3.790,   18.653, 3722.537
   6.108,    3.790,   18.666, 3725.268
   6.104,    3.783,   18.656, 3723.347
   6.100,    3.774,   18.624, 3717.160
   6.098,    3.766,   18.584, 3709.141
   6.099,    3.758,   18.554, 3703.138
   6.100,    3.751,   18.532, 3698.774
   6.099,    3.746,   18.518, 3695.858
   6.099,    3.744,   18.519, 3695.945
   6.104,    3.743,   18.535, 3699.021
   6.114,    3.738,   18.560, 3703.961
   6.127,    3.735,   18.600, 3711.819
   6.146,    3.729,   18.658, 3723.367
   6.162,    3.718,   18.711, 3733.719
   6.169,    3.708,   18.745, 3740.881
   6.172,    3.704,   18.761, 3744.324
   6.173,    3.707,   18.773, 3747.209
   6.172,    3.719,   18.782, 3749.410
   6.169,    3.737,   18.776, 3748.427
   6.169,    3.753,   18.762, 3746.096
   6.169,    3.759,   18.744, 3742.913
   6.170,    3.756,   18.727, 3739.928
   6.171,    3.747,   18.714, 3737.642
   6.166,    3.738,   18.699, 3735.023
   6.163,    3.731,   18.691, 3733.321
   6.166,    3.730,   18.687, 3732.430
   6.176,    3.734,   18.692, 3733.323
   6.183,    3.735,   18.681, 3731.042
   6.186,    3.729,   18.646, 3724.080
   6.190,    3.717,   18.603, 3715.391
   6.185,    3.702,   18.547, 3704.050
   6.175,    3.690,   18.476, 3689.880
   6.166,    3.691,   18.426, 3679.842
   6.160,    3.707,   18.420, 3663.936
   6.156,    3.723,   18.426, 3626.160
   6.158,    3.739,   18.445, 3588.401
   6.160,    3.747,   18.465, 3549.058
   6.157,    3.740,   18.459, 3504.524
   6.152,    3.723,   18.439, 3457.343
   6.144,    3.706,   18.429, 3412.213
   6.137,    3.698,   18.436, 3370.378
   6.135,    3.697,   18.460, 3331.956
   6.141,    3.710,   18.530, 3302.016
   6.153,    3.726,   18.615, 3387.197
   6.167,    3.734,   18.671, 3517.964
   6.179,    3.738,   18.707, 3628.906
   6.188,    3.741,   18.725, 3734.230
   6.187,    3.737,   18.693, 3827.530
   6.179,    3.731,   18.632, 3912.680
   6.172,    3.728,   18.590, 4000.339
   6.171,    3.728,   18.574, 4092.669
   6.176,    3.726,   18.574, 4188.245
   6.182,    3.724,   18.591, 4217.420
   6.188,    3.717,   18.606, 4173.564
   6.195,    3.702,   18.608, 4124.291
   6.198,    3.691,   18.616, 4072.875
   6.199,    3.693,   18.645, 4025.352
   6.195,    3.700,   18.669, 3976.159
   6.193,    3.710,   18.700, 3927.964
   6.194,    3.721,   18.743, 3881.540
   6.197,    3.728,   18.767, 3830.587
   6.196,    3.729,   18.756, 3772.301
   6.189,    3.728,   18.717, 3740.123
   6.181,    3.720,   18.662, 3729.375
   6.174,    3.709,   18.599, 3717.173
   6.168,    3.700,   18.552, 3708.108
   6.170,    3.696,   18.554, 3708.891
   6.179,    3.697,   18.597, 3717.988
   6.189,    3.700,   18.654, 3729.752
   6.198,    3.704,   18.711, 3741.540
   6.204,    3.712,   18.757, 3751.111
   6.205,    3.718,   18.789, 3757.750
   6.201,    3.723,   18.800, 3759.912
   6.198,    3.726,   18.805, 3760.649
   6.198,    3.726,   18.811, 3761.636
   6.198,    3.720,   18.810, 3761.059
   6.205,    3.711,   18.814, 3761.661
   6.207,    3.701,   18.807, 3759.989
   6.204,    3.694,   18.771, 3752.683
   6.197,    3.693,   18.719, 3742.107
   6.185,    3.696,   18.652, 3728.398
   6.174,    3.699,   18.583, 3714.439
   6.165,    3.702,   18.525, 3702.610
   6.160,    3.704,   18.507, 3698.851
   6.160,    3.705,   18.526, 3702.421
   6.160,    3.700,   18.556, 3708.220
   6.164,    3.689,   18.593, 3715.375
   6.166,    3.684,   18.624, 3721.413
   6.166,    3.683,   18.634, 3723.327
   6.168,    3.687,   18.630, 3722.270
   6.169,    3.697,   18.622, 3720.523
   6.175,    3.709,   18.626, 3721.183
   6.184,    3.720,   18.638, 3723.455
   6.192,    3.731,   18.671, 3729.988
   6.198,    3.739,   18.721, 3739.801
   6.203,    3.744,   18.776, 3750.734
   6.208,    3.750,   18.840, 3763.342
   6.208,    3.758,   18.891, 3773.506
   6.205,    3.763,   18.913, 3777.825
   6.203,    3.765,   18.916, 3778.384
   6.201,    3.763,   18.907, 3774.481
   6.202,    3.753,   18.888, 3730.724
   6.206,    3.736,   18.858, 3683.359
   6.214,    3.716,   18.837, 3635.375
   6.225,    3.695,   18.836, 3590.878
   6.238,    3.681,   18.857, 3550.289
   6.247,    3.680,   18.887, 3511.562
   6.249,    3.686,   18.896, 3468.826
   6.246,    3.696,   18.880, 3421.898
   6.240,    3.709,   18.846, 3372.218
   6.233,    3.714,   18.791, 3378.994
   6.228,    3.709,   18.735, 3490.927
   6.230,    3.701,   18.711, 3596.011
   6.239,    3.695,   18.736, 3703.318
   6.249,    3.695,   18.790, 3814.819
   6.256,    3.705,   18.857, 3927.821
   6.256,    3.720,   18.917, 4038.747
   6.250,    3.733,   18.949, 4143.486
   6.241,    3.743,   18.957, 4242.840
   6.232,    3.747,   18.947, 4313.969
   6.227,    3.739,   18.923, 4260.466
   6.230,    3.728,   18.910, 4208.602
   6.237,    3.719,   18.916, 4156.281
   6.246,    3.717,   18.927, 4104.427
   6.252,    3.723,   18.933, 4050.790
   6.257,    3.736,   18.935, 3995.575
   6.261,    3.748,   18.932, 3939.088
   6.260,    3.761,   18.918, 3880.144
   6.258,    3.770,   18.911, 3822.290
   6.265,    3.772,   18.941, 3784.747
   6.277,    3.769,   18.997, 3795.502
   6.295,    3.763,   19.073, 3810.444
   6.314,    3.754,   19.154, 3826.320
   6.328,    3.744,   19.212, 3837.641
   6.333,    3.736,   19.237, 3842.359
   6.328,    3.731,   19.221, 3838.863
   6.316,    3.729,   19.166, 3827.452
   6.295,    3.731,   19.084, 3810.881
   6.274,    3.734,   19.001, 3793.984
   6.258,    3.731,   18.939, 3781.209
   6.249,    3.720,   18.883, 3769.828
   6.249,    3.706,   18.850, 3762.888
   6.253,    3.691,   18.833, 3759.087
   6.255,    3.678,   18.808, 3753.883
   6.254,    3.671,   18.781, 3748.034
   6.252,    3.668,   18.755, 3742.558
   6.246,    3.670,   18.731, 3737.514
   6.239,    3.678,   18.718, 3734.624
   6.235,    3.691,   18.733, 3737.251
   6.238,    3.701,   18.781, 3747.508
   6.251,    3.708,   18.847, 3761.373
   6.270,    3.715,   18.926, 3777.706
   6.291,    3.721,   18.995, 3792.298
   6.304,    3.723,   19.031, 3800.105
   6.311,    3.722,   19.028, 3800.126
   6.315,    3.717,   18.988, 3792.695
   6.312,    3.709,   18.922, 3780.239
   6.305,    3.698,   18.849, 3766.264
   6.298,    3.690,   18.801, 3757.002
   6.298,    3.685,   18.793, 3755.277
   6.306,    3.679,   18.809, 3758.273
   6.322,    3.675,   18.864, 3768.992
   6.342,    3.673,   18.941, 3784.209
   6.355,    3.670,   19.013, 3798.575
   6.363,    3.669,   19.077, 3811.077
   6.365,    3.671,   19.115, 3818.509
   6.357,    3.673,   19.120, 3819.237
   6.344,    3.678,   19.098, 3814.754
   6.324,    3.685,   19.055, 3774.021
   6.307,    3.689,   19.001, 3724.072
   6.300,    3.689,   18.940, 3673.735
   6.305,    3.685,   18.895, 3626.616
   6.320,    3.679,   18.873, 3584.040
   6.336,    3.671,   18.865, 3544.112
   6.350,    3.664,   18.869, 3505.972
   6.358,    3.663,   18.875, 3468.038
   6.356,    3.667,   18.879, 3429.605
   6.347,    3.674,   18.897, 3392.997
   6.329,    3.688,   18.908, 3354.729
   6.315,    3.700,   18.910, 3474.441
   6.307,    3.706,   18.903, 3602.655
   6.306,    3.708,   18.875, 3727.692
   6.312,    3.703,   18.842, 3851.391
   6.319,    3.693,   18.797, 3972.258
   6.327,    3.682,   18.759, 4093.410
   6.334,    3.675,   18.749, 4219.281
   6.337,    3.669,   18.769, 4249.657
   6.340,    3.666,   18.839, 4204.646
   6.344,    3.671,   18.941, 4167.217
   6.352,    3.676,   19.046, 4136.916
   6.361,    3.682,   19.137, 4105.752
   6.369,    3.691,   19.195, 4068.150
   6.374,    3.703,   19.220, 4024.051
   6.377,    3.713,   19.216, 3974.539
   6.374,    3.720,   19.187, 3920.258
   6.365,    3.723,   19.130, 3860.722
   6.349,    3.722,   19.057, 3810.231
   6.337,    3.720,   19.007, 3800.258
   6.328,    3.713,   18.982, 3794.974
   6.323,    3.706,   18.961, 3790.694
   6.322,    3.701,   18.951, 3788.641
   6.325,    3.696,   18.947, 3787.678
   6.327,    3.690,   18.934, 3784.926
   6.331,    3.685,   18.922, 3782.435
   6.331,    3.684,   18.911, 3780.006
   6.330,    3.685,   18.910, 3779.572
   6.329,    3.691,   18.927, 3782.912
   6.327,    3.705,   18.985, 3794.124
   6.328,    3.722,   19.063, 3809.312
   6.333,    3.737,   19.145, 3825.339
   6.338,    3.748,   19.213, 3838.590
   6.340,    3.747,   19.235, 3842.761
   6.336,    3.732,   19.200, 3835.402
   6.326,    3.714,   19.139, 3822.853
   6.315,    3.699,   19.067, 3808.071
   6.307,    3.687,   19.004, 3795.069
   6.304,    3.684,   18.961, 3786.370
   6.305,    3.687,   18.939, 3781.881
   6.311,    3.688,   18.925, 3778.836
   6.319,    3.688,   18.924, 3778.446
   6.324,    3.688,   18.922, 3777.914
   6.323,    3.687,   18.920, 3777.290
   6.318,    3.683,   18.916, 3776.457
