   6.905,    3.598,   20.262, 3670.999
   6.948,    3.632,   20.573, 3849.526
   6.981,    3.667,   20.833, 4023.329
   7.007,    3.699,   21.035, 4189.762
   7.023,    3.726,   21.174, 4346.531
   7.039,    3.748,   21.298, 4502.651
   7.060,    3.762,   21.419, 4660.227
   7.086,    3.771,   21.550, 4821.945
   7.118,    3.774,   21.700, 4817.333
   7.147,    3.769,   21.830, 4782.505
   7.167,    3.760,   21.928, 4740.771
   7.180,    3.752,   21.993, 4691.207
   7.184,    3.746,   22.020, 4633.346
   7.182,    3.746,   22.030, 4571.802
   7.175,    3.752,   22.015, 4505.157
   7.168,    3.763,   22.014, 4441.406
   7.168,    3.772,   22.034, 4381.849
   7.175,    3.779,   22.066, 4350.409
   7.193,    3.785,   22.125, 4362.262
   7.216,    3.788,   22.172, 4371.726
   7.240,    3.790,   22.214, 4380.176
   7.261,    3.794,   22.239, 4385.376
   7.277,    3.794,   22.236, 4384.988
   7.287,    3.790,   22.225, 4382.976
   7.288,    3.784,   22.189, 4376.149
   7.286,    3.777,   22.155, 4369.623
   7.277,    3.765,   22.111, 4361.027
   7.263,    3.753,   22.058, 4350.685
   7.250,    3.746,   22.024, 4344.083
   7.243,    3.749,   22.018, 4343.015
   7.239,    3.765,   22.056, 4350.660
   7.236,    3.791,   22.122, 4363.672
   7.237,    3.819,   22.209, 4380.803
   7.241,    3.847,   22.303, 4399.589
   7.245,    3.867,   22.373, 4413.452
   7.250,    3.877,   22.411, 4420.874
   7.247,    3.873,   22.379, 4414.243
   7.238,    3.853,   22.281, 4393.897
   7.227,    3.827,   22.155, 4368.232
   7.216,    3.802,   22.024, 4341.384
   7.205,    3.777,   21.899, 4315.779
   7.194,    3.758,   21.801, 4295.684
   7.191,    3.750,   21.765, 4287.643
   7.194,    3.747,   21.786, 4290.707
   7.202,    3.745,   21.839, 4300.256
   7.211,    3.744,   21.910, 4313.242
   7.223,    3.743,   21.980, 4326.822
   7.236,    3.740,   22.031, 4336.982
   7.249,    3.740,   22.070, 4344.537
   7.254,    3.741,   22.080, 4346.578
   7.257,    3.746,   22.079, 4346.357
   7.259,    3.761,   22.087, 4347.902
   7.262,    3.782,   22.124, 4355.197
   7.267,    3.800,   22.172, 4364.669
   7.271,    3.808,   22.199, 4345.728
   7.274,    3.805,   22.201, 4297.479
   7.281,    3.797,   22.188, 4248.350
   7.283,    3.781,   22.143, 4196.111
   7.278,    3.765,   22.076, 4140.320
   7.264,    3.753,   21.999, 4082.988
   7.249,    3.742,   21.926, 4026.979
   7.234,    3.732,   21.866, 3973.776
   7.220,    3.729,   21.832, 3925.689
   7.209,    3.729,   21.815, 3880.830
   7.200,    3.728,   21.793, 3835.135
   7.196,    3.725,   21.780, 3875.884
   7.200,    3.727,   21.799, 4001.046
   7.201,    3.728,   21.821, 4126.803
   7.197,    3.735,   21.842, 4252.431
   7.190,    3.742,   21.854, 4376.430
   7.179,    3.742,   21.839, 4494.889
   7.165,    3.738,   21.794, 4606.828
   7.152,    3.731,   21.715, 4711.117
   7.141,    3.716,   21.603, 4806.930
   7.134,    3.697,   21.475, 4790.132
   7.136,    3.679,   21.372, 4708.069
   7.148,    3.669,   21.322, 4636.137
   7.159,    3.667,   21.306, 4571.703
   7.164,    3.682,   21.333, 4515.701
   7.164,    3.704,   21.387, 4464.972
   7.158,    3.727,   21.432, 4411.560
   7.145,    3.748,   21.460, 4354.022
   7.127,    3.758,   21.453, 4288.796
   7.109,    3.756,   21.403, 4215.282
   7.089,    3.745,   21.319, 4198.068
   7.075,    3.728,   21.237, 4181.072
   7.059,    3.713,   21.166, 4166.420
   7.043,    3.704,   21.104, 4153.446
   7.029,    3.701,   21.060, 4144.240
   7.019,    3.704,   21.025, 4136.656
   7.012,    3.706,   20.983, 4127.593
   7.005,    3.708,   20.940, 4118.449
   6.996,    3.707,   20.884, 4106.807
   6.986,    3.703,   20.803, 4091.050
   6.971,    3.696,   20.696, 4071.171
   6.952,    3.689,   20.593, 4052.101
   6.932,    3.689,   20.516, 4037.993
   6.917,    3.693,   20.484, 4032.685
   6.915,    3.697,   20.509, 4038.716
   6.919,    3.701,   20.556, 4049.112
   6.921,    3.699,   20.581, 4055.092
   6.917,    3.693,   20.574, 4054.762
   6.908,    3.686,   20.529, 4046.845
   6.894,    3.679,   20.448, 4030.618
   6.876,    3.671,   20.344, 4009.912
   6.855,    3.664,   20.237, 3988.725
   6.837,    3.655,   20.153, 3971.941
   6.826,    3.646,   20.104, 3961.939
   6.822,    3.633,   20.075, 3956.101
   6.817,    3.615,   20.022, 3945.462
   6.804,    3.596,   19.930, 3927.046
   6.786,    3.585,   19.828, 3906.847
   6.765,    3.586,   19.733, 3887.709
   6.748,    3.595,   19.673, 3875.729
   6.732,    3.611,   19.635, 3868.042
   6.718,    3.628,   19.614, 3863.684
   6.705,    3.638,   19.602, 3860.981
   6.693,    3.638,   19.581, 3856.649
   6.682,    3.628,   19.546, 3849.355
   6.669,    3.614,   19.494, 3838.903
   6.657,    3.597,   19.441, 3828.310
   6.646,    3.589,   19.411, 3818.730
   6.640,    3.586,   19.408, 3778.057
   6.641,    3.587,   19.427, 3739.911
   6.645,    3.591,   19.443, 3700.999
   6.652,    3.594,   19.459, 3662.061
   6.656,    3.594,   19.471, 3622.226
   6.655,    3.590,   19.462, 3578.445
   6.650,    3.590,   19.439, 3532.261
   6.640,    3.598,   19.403, 3483.816
   6.628,    3.610,   19.355, 3433.452
   6.614,    3.621,   19.289, 3384.949
   6.597,    3.628,   19.212, 3419.484
   6.583,    3.630,   19.137, 3453.971
   6.571,    3.625,   19.086, 3492.293
   6.567,    3.612,   19.064, 3535.777
   6.565,    3.595,   19.066, 3583.411
   6.560,    3.577,   19.070, 3631.327
   6.556,    3.566,   19.076, 3679.493
   6.551,    3.563,   19.075, 3726.162
   6.544,    3.565,   19.064, 3771.956
   6.537,    3.569,   19.039, 3835.696
   6.529,    3.573,   19.016, 3894.155
   6.527,    3.580,   19.026, 3957.365
   6.526,    3.585,   19.045, 4021.478
   6.524,    3.586,   19.057, 4082.788
   6.515,    3.584,   19.044, 4137.390
   6.501,    3.580,   19.001, 4184.305
   6.483,    3.583,   18.941, 4226.257
   6.462,    3.589,   18.858, 4262.193
   6.446,    3.591,   18.763, 4214.342
   6.437,    3.590,   18.691, 4148.512
   6.438,    3.584,   18.654, 4086.546
   6.449,    3.576,   18.657, 4032.687
   6.461,    3.569,   18.688, 3984.057
   6.471,    3.566,   18.754, 3942.335
   6.477,    3.570,   18.831, 3902.158
   6.480,    3.579,   18.905, 3860.421
   6.479,    3.594,   18.973, 3816.980
   6.479,    3.605,   19.004, 3765.518
   6.483,    3.601,   18.990, 3764.022
   6.486,    3.590,   18.948, 3757.271
   6.488,    3.576,   18.893, 3747.792
   6.487,    3.563,   18.824, 3735.623
   6.478,    3.558,   18.755, 3723.488
   6.465,    3.561,   18.703, 3714.536
   6.443,    3.572,   18.657, 3706.872
   6.418,    3.586,   18.621, 3701.326
   6.397,    3.599,   18.605, 3699.599
   6.384,    3.611,   18.595, 3698.593
   6.377,    3.612,   18.572, 3694.501
   6.369,    3.607,   18.535, 3687.660
   6.364,    3.602,   18.497, 3680.608
   6.361,    3.596,   18.455, 3672.550
   6.356,    3.591,   18.401, 3662.349
   6.353,    3.591,   18.362, 3655.012
   6.350,    3.595,   18.343, 3651.756
   6.351,    3.599,   18.347, 3653.005
   6.356,    3.607,   18.382, 3660.290
   6.365,    3.616,   18.448, 3673.824
   6.373,    3.617,   18.508, 3686.052
   6.379,    3.610,   18.553, 3695.443
   6.380,    3.599,   18.572, 3699.571
   6.382,    3.583,   18.575, 3700.517
   6.380,    3.571,   18.556, 3697.036
   6.378,    3.566,   18.544, 3695.001
   6.381,    3.567,   18.546, 3695.643
   6.381,    3.571,   18.556, 3697.940
   6.376,    3.583,   18.576, 3702.157
   6.368,    3.595,   18.595, 3705.559
   6.355,    3.604,   18.588, 3703.657
   6.340,    3.608,   18.549, 3695.613
   6.318,    3.605,   18.480, 3681.485
   6.304,    3.597,   18.418, 3668.743
   6.298,    3.591,   18.374, 3659.566
   6.301,    3.587,   18.365, 3657.520
   6.313,    3.587,   18.402, 3664.466
   6.329,    3.592,   18.463, 3676.379
   6.342,    3.598,   18.516, 3661.726
   6.349,    3.600,   18.544, 3626.776
   6.345,    3.595,   18.527, 3581.029
   6.335,    3.588,   18.480, 3529.323
   6.325,    3.579,   18.432, 3477.499
   6.321,    3.570,   18.393, 3427.610
   6.317,    3.562,   18.351, 3377.798
   6.310,    3.558,   18.309, 3328.312
   6.308,    3.558,   18.271, 3280.337
   6.307,    3.562,   18.235, 3234.212
   6.304,    3.566,   18.191, 3344.606
   6.297,    3.570,   18.156, 3441.279
   6.292,    3.577,   18.153, 3539.699
   6.297,    3.585,   18.195, 3645.274
   6.309,    3.594,   18.271, 3756.601
   6.325,    3.603,   18.350, 3868.411
   6.341,    3.611,   18.413, 3976.814
   6.355,    3.619,   18.449, 4079.381
   6.366,    3.624,   18.456, 4176.168
   6.370,    3.627,   18.448, 4174.643
   6.371,    3.628,   18.441, 4124.789
   6.372,    3.629,   18.443, 4072.753
   6.372,    3.626,   18.460, 4023.587
   6.368,    3.617,   18.467, 3971.584
   6.358,    3.604,   18.446, 3913.357
   6.344,    3.589,   18.391, 3847.451
   6.331,    3.574,   18.309, 3776.143
   6.316,    3.560,   18.209, 3701.277
   6.300,    3.550,   18.106, 3626.497
   6.289,    3.544,   18.031, 3603.375
   6.286,    3.546,   17.997, 3596.905
   6.287,    3.553,   17.995, 3596.756
   6.290,    3.562,   18.019, 3601.823
   6.290,    3.568,   18.051, 3608.466
   6.285,    3.573,   18.069, 3612.333
   6.276,    3.574,   18.060, 3610.688
   6.269,    3.572,   18.045, 3608.023
   6.264,    3.566,   18.037, 3606.742
   6.262,    3.561,   18.042, 3607.816
   6.262,    3.561,   18.067, 3612.844
   6.269,    3.563,   18.108, 3621.246
   6.276,    3.565,   18.155, 3630.572
   6.285,    3.569,   18.211, 3642.010
   6.292,    3.570,   18.267, 3653.239
   6.297,    3.578,   18.316, 3663.158
   6.303,    3.587,   18.345, 3668.964
   6.311,    3.598,   18.368, 3673.661
   6.321,    3.607,   18.390, 3678.046
   6.330,    3.614,   18.411, 3681.885
   6.334,    3.619,   18.425, 3684.102
   6.339,    3.623,   18.437, 3685.766
   6.344,    3.623,   18.458, 3689.334
   6.348,    3.618,   18.480, 3692.899
   6.347,    3.610,   18.483, 3692.909
   6.342,    3.607,   18.472, 3690.123
   6.330,    3.601,   18.433, 3681.566
   6.313,    3.597,   18.369, 3668.055
   6.293,    3.592,   18.292, 3652.121
   6.272,    3.585,   18.212, 3635.427
   6.255,    3.579,   18.154, 3623.229
   6.243,    3.578,   18.125, 3616.996
   6.243,    3.582,   18.131, 3617.583
   6.250,    3.587,   18.156, 3621.874
   6.260,    3.595,   18.191, 3628.233
   6.271,    3.604,   18.222, 3633.851
   6.277,    3.612,   18.248, 3638.508
   6.276,    3.617,   18.269, 3641.995
   6.270,    3.615,   18.278, 3629.918
   6.261,    3.606,   18.269, 3589.688
   6.255,    3.594,   18.265, 3547.586
   6.246,    3.580,   18.249, 3502.801
   6.237,    3.569,   18.228, 3457.113
   6.229,    3.566,   18.226, 3415.001
   6.226,    3.569,   18.224, 3373.172
   6.225,    3.576,   18.209, 3329.236
   6.227,    3.589,   18.203, 3287.316
   6.231,    3.605,   18.214, 3249.187
   6.239,    3.619,   18.246, 3325.537
   6.252,    3.631,   18.313, 3447.542
   6.270,    3.636,   18.401, 3565.834
   6.289,    3.630,   18.473, 3679.819
   6.303,    3.619,   18.516, 3786.791
   6.312,    3.609,   18.528, 3886.516
   6.315,    3.597,   18.488, 3974.215
   6.312,    3.588,   18.412, 4053.317
   6.306,    3.587,   18.340, 4132.607
   6.291,    3.592,   18.279, 4166.284
   6.275,    3.602,   18.249, 4111.431
   6.267,    3.611,   18.255, 4059.876
   6.266,    3.612,   18.271, 4009.541
   6.268,    3.604,   18.273, 3955.540
   6.270,    3.594,   18.253, 3896.321
   6.269,    3.584,   18.221, 3834.241
   6.268,    3.579,   18.194, 3773.043
   6.267,    3.585,   18.192, 3716.889
   6.268,    3.601,   18.223, 3666.937
   6.269,    3.618,   18.270, 3648.623
   6.279,    3.632,   18.326, 3659.465
   6.297,    3.639,   18.381, 3669.925
   6.315,    3.635,   18.412, 3675.542
   6.324,    3.620,   18.403, 3673.284
   6.328,    3.603,   18.366, 3665.512
   6.323,    3.588,   18.331, 3657.965
   6.315,    3.582,   18.314, 3654.264
   6.309,    3.585,   18.320, 3655.025
   6.304,    3.597,   18.348, 3659.965
   6.308,    3.610,   18.392, 3668.463
   6.319,    3.626,   18.437, 3677.008
   6.331,    3.638,   18.462, 3681.665
   6.338,    3.638,   18.443, 3677.410
   6.335,    3.631,   18.389, 3666.344
   6.329,    3.619,   18.327, 3653.509
   6.321,    3.607,   18.280, 3643.843
   6.314,    3.599,   18.266, 3640.599
   6.311,    3.594,   18.274, 3641.809
   6.309,    3.592,   18.301, 3647.213
   6.319,    3.590,   18.347, 3657.012
   6.335,    3.590,   18.391, 3666.343
   6.349,    3.588,   18.420, 3672.887
   6.358,    3.581,   18.416, 3672.611
   6.358,    3.573,   18.391, 3668.375
   6.353,    3.566,   18.360, 3662.785
   6.345,    3.564,   18.332, 3657.820
   6.334,    3.566,   18.309, 3653.917
   6.322,    3.566,   18.289, 3650.653
   6.311,    3.568,   18.273, 3648.027
   6.309,    3.569,   18.266, 3647.173
   6.306,    3.573,   18.260, 3646.566
   6.303,    3.581,   18.257, 3646.480
   6.298,    3.587,   18.246, 3644.677
   6.294,    3.594,   18.233, 3642.645
   6.289,    3.598,   18.214, 3639.376
   6.283,    3.597,   18.183, 3633.687
   6.282,    3.591,   18.160, 3629.653
   6.284,    3.582,   18.153, 3626.302
   6.283,    3.572,   18.138, 3584.636
   6.280,    3.563,   18.113, 3537.739
   6.270,    3.559,   18.080, 3488.937
   6.255,    3.559,   18.043, 3439.119
   6.241,    3.562,   18.017, 3391.579
   6.229,    3.573,   18.016, 3348.966
   6.222,    3.588,   18.027, 3308.595
   6.220,    3.600,   18.047, 3270.389
   6.227,    3.610,   18.084, 3235.665
   6.236,    3.618,   18.114, 3264.406
   6.243,    3.621,   18.131, 3379.798
   6.251,    3.619,   18.151, 3483.659
   6.251,    3.613,   18.163, 3584.023
   6.248,    3.602,   18.160, 3679.484
   6.245,    3.589,   18.156, 3773.538
   6.242,    3.580,   18.161, 3868.340
   6.239,    3.577,   18.162, 3961.807
   6.234,    3.576,   18.157, 4054.041
   6.232,    3.578,   18.155, 4138.885
   6.232,    3.588,   18.155, 4092.069
   6.236,    3.600,   18.170, 4045.132
   6.248,    3.611,   18.216, 4002.486
   6.264,    3.618,   18.271, 3961.071
   6.282,    3.619,   18.324, 3918.535
   6.300,    3.614,   18.362, 3872.022
   6.314,    3.605,   18.376, 3819.909
   6.322,    3.595,   18.374, 3764.085
   6.320,    3.589,   18.351, 3703.663
   6.313,    3.590,   18.316, 3654.859
   6.302,    3.596,   18.276, 3646.786
   6.291,    3.604,   18.242, 3639.763
   6.284,    3.610,   18.219, 3635.183
   6.280,    3.609,   18.214, 3634.043
   6.281,    3.599,   18.217, 3634.446
   6.286,    3.583,   18.213, 3633.566
   6.291,    3.570,   18.206, 3632.139
   6.297,    3.563,   18.213, 3633.320
   6.300,    3.565,   18.223, 3635.249
   6.301,    3.578,   18.240, 3638.563
   6.301,    3.591,   18.264, 3643.561
   6.302,    3.596,   18.288, 3648.254
   6.303,    3.593,   18.303, 3651.329
   6.311,    3.584,   18.322, 3655.248
   6.320,    3.568,   18.326, 3656.146
   6.324,    3.556,   18.315, 3653.913
   6.327,    3.555,   18.310, 3652.880
   6.329,    3.565,   18.328, 3656.547
   6.331,    3.580,   18.372, 3665.395
   6.333,    3.595,   18.425, 3676.437
   6.334,    3.603,   18.477, 3687.294
   6.339,    3.599,   18.511, 3694.592
   6.343,    3.588,   18.512, 3695.359
   6.348,    3.574,   18.496, 3692.718
   6.344,    3.563,   18.452, 3684.329
   6.332,    3.558,   18.389, 3672.234
   6.323,    3.562,   18.353, 3665.690
   6.320,    3.574,   18.346, 3664.682
   6.321,    3.586,   18.358, 3667.308
   6.328,    3.593,   18.385, 3672.471
   6.341,    3.597,   18.428, 3680.831
   6.357,    3.596,   18.452, 3685.587
   6.370,    3.588,   18.454, 3685.695
   6.375,    3.580,   18.438, 3682.342
   6.369,    3.572,   18.390, 3672.502
   6.352,    3.566,   18.307, 3655.897
   6.332,    3.567,   18.226, 3639.368
   6.310,    3.577,   18.147, 3623.546
   6.289,    3.589,   18.086, 3580.940
   6.274,    3.602,   18.060, 3535.239
   6.266,    3.614,   18.067, 3494.378
   6.264,    3.623,   18.097, 3457.774
   6.270,    3.625,   18.150, 3425.061
   6.284,    3.621,   18.212, 3394.088
   6.298,    3.615,   18.266, 3361.476
   6.311,    3.607,   18.298, 3324.778
   6.325,    3.604,   18.332, 3289.084
   6.340,    3.602,   18.364, 3274.676
   6.354,    3.599,   18.381, 3396.217
   6.362,    3.592,   18.382, 3498.814
   6.368,    3.581,   18.381, 3598.498
   6.370,    3.570,   18.378, 3695.811
   6.375,    3.558,   18.384, 3793.412
   6.377,    3.548,   18.410, 3894.247
   6.373,    3.547,   18.454, 3998.612
   6.367,    3.560,   18.512, 4106.348
   6.362,    3.583,   18.578, 4216.767
   6.355,    3.609,   18.611, 4206.748
   6.344,    3.636,   18.595, 4153.393
   6.331,    3.658,   18.549, 4090.280
   6.324,    3.668,   18.490, 4023.922
   6.321,    3.667,   18.418, 3954.602
   6.324,    3.654,   18.374, 3891.067
   6.329,    3.636,   18.359, 3833.525
   6.336,    3.620,   18.374, 3782.188
   6.344,    3.613,   18.408, 3734.118
   6.347,    3.614,   18.437, 3684.844
   6.350,    3.618,   18.463, 3688.767
   6.353,    3.624,   18.486, 3693.864
   6.356,    3.630,   18.509, 3698.970
   6.364,    3.634,   18.541, 3706.038
   6.377,    3.635,   18.585, 3715.385
   6.392,    3.633,   18.646, 3728.093
   6.408,    3.621,   18.678, 3734.987
   6.422,    3.602,   18.669, 3733.768
   6.432,    3.581,   18.633, 3727.021
   6.434,    3.560,   18.576, 3715.800
   6.431,    3.539,   18.509, 3702.204
   6.422,    3.525,   18.439, 3687.887
   6.406,    3.522,   18.366, 3672.890
   6.393,    3.529,   18.307, 3660.829
   6.382,    3.541,   18.268, 3652.891
   6.375,    3.556,   18.266, 3652.106
   6.375,    3.561,   18.276, 3653.826
   6.379,    3.560,   18.300, 3658.455
   6.383,    3.556,   18.341, 3666.338
   6.382,    3.553,   18.387, 3675.251
   6.378,    3.550,   18.421, 3681.678
   6.369,    3.552,   18.424, 3681.897
   6.355,    3.556,   18.387, 3674.322
   6.342,    3.564,   18.337, 3663.890
   6.330,    3.577,   18.296, 3655.478
   6.323,    3.591,   18.280, 3651.893
   6.324,    3.604,   18.297, 3654.983
   6.327,    3.617,   18.341, 3663.496
   6.334,    3.631,   18.404, 3675.748
   6.344,    3.638,   18.484, 3691.716
   6.360,    3.636,   18.564, 3707.828
   6.373,    3.624,   18.611, 3717.066
   6.380,    3.609,   18.619, 3718.839
   6.382,    3.595,   18.603, 3715.492
   6.381,    3.587,   18.573, 3709.558
   6.376,    3.581,   18.531, 3701.204
   6.369,    3.579,   18.489, 3692.859
   6.367,    3.582,   18.467, 3688.416
   6.372,    3.588,   18.478, 3672.554
   6.383,    3.593,   18.515, 3639.353
   6.394,    3.597,   18.560, 3604.964
   6.400,    3.597,   18.592, 3567.639
   6.400,    3.604,   18.607, 3526.774
   6.395,    3.613,   18.604, 3482.388
   6.387,    3.624,   18.606, 3439.130
   6.380,    3.635,   18.624, 3399.176
   6.379,    3.642,   18.654, 3361.881
   6.389,    3.641,   18.702, 3328.130
   6.404,    3.633,   18.752, 3427.164
   6.416,    3.620,   18.770, 3540.162
   6.421,    3.600,   18.747, 3638.575
   6.419,    3.580,   18.688, 3727.430
   6.411,    3.572,   18.609, 3809.656
   6.401,    3.571,   18.535, 3890.937
   6.395,    3.577,   18.497, 3978.614
   6.398,    3.587,   18.502, 4074.820
   6.410,    3.594,   18.544, 4179.705
   6.427,    3.593,   18.601, 4221.573
   6.439,    3.586,   18.643, 4182.793
   6.444,    3.577,   18.655, 4132.317
   6.444,    3.567,   18.645, 4076.355
   6.439,    3.560,   18.615, 4015.461
   6.433,    3.560,   18.578, 3952.837
   6.428,    3.567,   18.551, 3892.211
   6.424,    3.576,   18.540, 3834.549
   6.423,    3.583,   18.537, 3778.560
   6.426,    3.588,   18.558, 3726.955
   6.426,    3.593,   18.583, 3711.721
   6.422,    3.598,   18.606, 3716.047
   6.418,    3.606,   18.637, 3721.945
   6.417,    3.615,   18.667, 3727.549
   6.418,    3.620,   18.695, 3732.948
   6.419,    3.616,   18.704, 3734.349
   6.417,    3.605,   18.681, 3729.394
   6.414,    3.594,   18.645, 3721.932
   6.414,    3.578,   18.600, 3712.702
   6.416,    3.562,   18.554, 3703.145
   6.414,    3.551,   18.494, 3690.971
   6.411,    3.539,   18.426, 3677.130
   6.410,    3.531,   18.358, 3663.278
   6.412,    3.529,   18.298, 3651.112
   6.414,    3.533,   18.269, 3645.057
   6.413,    3.541,   18.266, 3644.172
   6.413,    3.554,   18.291, 3648.939
   6.417,    3.572,   18.368, 3664.037
   6.426,    3.587,   18.465, 3683.141
   6.436,    3.596,   18.561, 3702.445
   6.444,    3.598,   18.628, 3716.397
   6.450,    3.592,   18.660, 3723.471
   6.453,    3.581,   18.663, 3724.792
   6.453,    3.572,   18.649, 3722.622
   6.451,    3.568,   18.634, 3720.377
   6.448,    3.566,   18.624, 3718.857
   6.446,    3.562,   18.613, 3717.467
   6.452,    3.555,   18.621, 3719.619
   6.464,    3.544,   18.634, 3722.901
   6.481,    3.533,   18.653, 3726.892
   6.497,    3.525,   18.666, 3729.510
   6.506,    3.523,   18.678, 3731.945
   6.509,    3.527,   18.689, 3734.207
   6.503,    3.536,   18.687, 3733.774
   6.492,    3.549,   18.679, 3732.197
   6.476,    3.564,   18.665, 3729.447
   6.463,    3.576,   18.648, 3726.051
   6.461,    3.584,   18.656, 3727.790
   6.469,    3.589,   18.691, 3734.541
   6.490,    3.592,   18.746, 3745.194
   6.516,    3.593,   18.802, 3756.089
   6.536,    3.588,   18.844, 3764.079
   6.550,    3.583,   18.868, 3768.319
   6.552,    3.579,   18.863, 3767.068
   6.543,    3.575,   18.837, 3761.493
   6.523,    3.573,   18.791, 3751.782
   6.498,    3.569,   18.715, 3736.247
   6.480,    3.566,   18.643, 3721.587
   6.470,    3.561,   18.586, 3687.897
   6.472,    3.554,   18.543, 3638.735
   6.478,    3.544,   18.515, 3590.359
   6.487,    3.533,   18.515, 3547.051
   6.500,    3.531,   18.538, 3507.925
   6.512,    3.541,   18.584, 3473.187
   6.521,    3.552,   18.631, 3438.629
   6.525,    3.560,   18.662, 3401.197
   6.528,    3.570,   18.692, 3363.943
   6.530,    3.580,   18.737, 3329.756
   6.529,    3.586,   18.770, 3442.627
   6.523,    3.591,   18.788, 3554.860
   6.513,    3.595,   18.795, 3659.414
   6.504,    3.590,   18.783, 3758.044
   6.495,    3.585,   18.747, 3850.075
   6.487,    3.584,   18.708, 3939.827
   6.483,    3.578,   18.664, 4027.288
   6.485,    3.572,   18.637, 4117.744
   6.494,    3.567,   18.641, 4215.228
   6.504,    3.561,   18.652, 4234.516
   6.514,    3.558,   18.659, 4186.870
   6.519,    3.559,   18.668, 4135.329
   6.519,    3.560,   18.676, 4082.629
   6.514,    3.560,   18.686, 4029.716
   6.508,    3.564,   18.714, 3980.445
   6.503,    3.571,   18.761, 3934.265
   6.500,    3.581,   18.810, 3888.008
   6.500,    3.590,   18.854, 3839.972
   6.502,    3.591,   18.859, 3783.980
   6.505,    3.585,   18.827, 3761.700
   6.510,    3.577,   18.770, 3750.173
   6.509,    3.564,   18.698, 3735.518
   6.501,    3.551,   18.625, 3720.538
   6.490,    3.545,   18.577, 3710.841
   6.478,    3.545,   18.553, 3705.739
   6.467,    3.548,   18.531, 3701.243
   6.458,    3.554,   18.520, 3698.620
   6.456,    3.563,   18.517, 3697.852
   6.456,    3.568,   18.508, 3695.830
   6.464,    3.569,   18.515, 3697.171
   6.475,    3.567,   18.534, 3700.689
   6.488,    3.560,   18.567, 3707.143
   6.499,    3.557,   18.613, 3716.186
   6.506,    3.559,   18.659, 3725.251
   6.509,    3.568,   18.701, 3733.307
