   9.249,    4.248,   32.104, 3215.562
   9.267,    4.276,   32.298, 3233.459
   9.276,    4.312,   32.459, 3247.667
   9.280,    4.345,   32.596, 3259.480
   9.275,    4.372,   32.697, 3267.542
   9.270,    4.387,   32.773, 3273.293
   9.268,    4.390,   32.871, 3282.148
   9.264,    4.355,   32.740, 3268.159
   9.262,    4.321,   32.645, 3257.728
   9.267,    4.299,   32.628, 3255.080
   9.276,    4.289,   32.615, 3253.778
   9.277,    4.315,   32.731, 3267.327
   9.283,    4.332,   32.781, 3274.334
   9.302,    4.330,   32.806, 3278.858
   9.314,    4.322,   32.756, 3275.952
   9.313,    4.316,   32.695, 3269.892
   9.291,    4.309,   32.612, 3259.173
   9.261,    4.295,   32.468, 3242.323
   9.234,    4.290,   32.384, 3231.571
   9.213,    4.287,   32.352, 3226.573
   9.201,    4.289,   32.314, 3224.424
   9.190,    4.302,   32.347, 3229.107
   9.199,    4.303,   32.353, 3231.056
   9.221,    4.287,   32.274, 3224.422
   9.242,    4.284,   32.237, 3221.868
   9.250,    4.288,   32.220, 3218.343
   9.252,    4.287,   32.202, 3214.464
   9.267,    4.291,   32.262, 3218.303
   9.289,    4.301,   32.431, 3233.086
   9.316,    4.299,   32.577, 3245.525
   9.339,    4.308,   32.738, 3260.846
   9.341,    4.319,   32.837, 3269.893
   9.337,    4.319,   32.803, 3265.670
   9.326,    4.308,   32.664, 3251.097
   9.313,    4.313,   32.606, 3245.229
   9.291,    4.319,   32.515, 3237.845
   9.270,    4.320,   32.421, 3230.163
   9.249,    4.318,   32.351, 3224.832
   9.232,    4.315,   32.289, 3220.317
   9.234,    4.316,   32.319, 3223.874
   9.241,    4.326,   32.472, 3238.556
   9.243,    4.322,   32.504, 3241.182
   9.247,    4.305,   32.411, 3231.287
   9.247,    4.292,   32.377, 3227.314
   9.248,    4.287,   32.356, 3225.156
   9.258,    4.285,   32.358, 3225.553
   9.278,    4.277,   32.366, 3226.491
   9.296,    4.274,   32.395, 3229.550
   9.314,    4.284,   32.502, 3240.381
   9.343,    4.297,   32.706, 3260.347
   9.367,    4.297,   32.824, 3271.489
   9.384,    4.294,   32.772, 3265.760
   9.381,    4.297,   32.700, 3258.050
   9.363,    4.308,   32.732, 3217.227
   9.334,    4.314,   32.718, 3145.663
   9.306,    4.333,   32.755, 3088.702
   9.288,    4.333,   32.701, 3025.374
   9.285,    4.331,   32.691, 2967.328
   9.282,    4.322,   32.690, 2910.031
   9.286,    4.308,   32.673, 3033.518
   9.299,    4.296,   32.626, 3224.306
   9.308,    4.289,   32.582, 3418.438
   9.302,    4.299,   32.634, 3625.369
   9.293,    4.315,   32.705, 3682.635
   9.285,    4.327,   32.721, 3583.849
   9.289,    4.332,   32.710, 3482.929
   9.289,    4.321,   32.632, 3375.236
   9.295,    4.324,   32.704, 3283.125
   9.307,    4.310,   32.646, 3250.424
   9.331,    4.308,   32.670, 3254.344
   9.349,    4.322,   32.757, 3264.527
   9.344,    4.334,   32.808, 3271.215
   9.327,    4.343,   32.847, 3276.693
   9.319,    4.344,   32.860, 3278.126
   9.311,    4.326,   32.769, 3269.069
   9.300,    4.299,   32.617, 3253.849
   9.274,    4.291,   32.554, 3247.602
   9.262,    4.296,   32.578, 3249.690
   9.268,    4.283,   32.497, 3238.733
   9.284,    4.293,   32.582, 3244.416
   9.304,    4.308,   32.668, 3250.187
   9.322,    4.303,   32.651, 3245.641
   9.336,    4.288,   32.626, 3242.222
   9.344,    4.288,   32.654, 3248.027
   9.341,    4.278,   32.567, 3242.309
   9.336,    4.274,   32.483, 3236.922
   9.337,    4.293,   32.546, 3246.185
   9.357,    4.304,   32.622, 3254.607
   9.365,    4.300,   32.683, 3259.665
   9.358,    4.305,   32.768, 3267.172
   9.340,    4.324,   32.892, 3278.537
   9.305,    4.329,   32.881, 3276.390
   9.257,    4.320,   32.697, 3256.821
   9.208,    4.321,   32.520, 3237.908
   9.177,    4.299,   32.255, 3210.233
   9.168,    4.282,   32.079, 3191.468
   9.169,    4.270,   32.003, 3182.637
   9.176,    4.256,   31.947, 3179.222
   9.173,    4.247,   31.946, 3181.528
   9.166,    4.262,   32.048, 3194.121
   9.163,    4.292,   32.257, 3217.385
   9.171,    4.300,   32.336, 3227.363
   9.189,    4.294,   32.316, 3224.862
   9.212,    4.299,   32.372, 3229.901
   9.246,    4.292,   32.407, 3232.817
   9.286,    4.297,   32.571, 3248.666
   9.313,    4.298,   32.707, 3262.305
   9.334,    4.291,   32.753, 3268.609
   9.358,    4.270,   32.646, 3259.788
   9.378,    4.250,   32.512, 3248.197
   9.381,    4.232,   32.387, 3237.494
   9.371,    4.215,   32.232, 3221.814
   9.351,    4.205,   32.117, 3210.203
   9.309,    4.211,   32.069, 3205.218
   9.264,    4.214,   32.043, 3202.507
   9.234,    4.230,   32.115, 3209.531
   9.222,    4.241,   32.113, 3160.873
   9.221,    4.239,   32.056, 3083.774
   9.237,    4.224,   31.926, 2995.511
   9.255,    4.221,   31.904, 2916.888
   9.264,    4.217,   31.903, 2840.809
   9.265,    4.204,   31.827, 2886.300
   9.266,    4.199,   31.797, 2951.790
   9.257,    4.208,   31.801, 3017.575
   9.244,    4.216,   31.783, 3079.729
   9.232,    4.221,   31.770, 3142.109
   9.236,    4.222,   31.771, 3223.176
   9.243,    4.226,   31.829, 3332.040
   9.252,    4.234,   31.890, 3443.715
   9.248,    4.245,   31.945, 3556.612
   9.236,    4.237,   31.913, 3607.681
   9.222,    4.212,   31.751, 3496.997
   9.212,    4.194,   31.572, 3386.442
   9.202,    4.189,   31.452, 3283.023
   9.187,    4.187,   31.428, 3189.993
   9.182,    4.179,   31.470, 3146.160
   9.198,    4.170,   31.519, 3149.509
   9.220,    4.161,   31.526, 3148.755
   9.241,    4.168,   31.567, 3151.332
   9.238,    4.177,   31.578, 3150.931
   9.217,    4.180,   31.532, 3145.470
   9.189,    4.173,   31.387, 3130.354
   9.155,    4.172,   31.253, 3116.322
   9.122,    4.180,   31.251, 3115.496
   9.101,    4.189,   31.331, 3122.809
   9.105,    4.190,   31.377, 3129.183
   9.122,    4.180,   31.337, 3127.284
   9.145,    4.177,   31.355, 3131.132
   9.159,    4.183,   31.375, 3135.242
   9.155,    4.170,   31.239, 3123.666
   9.147,    4.168,   31.177, 3116.014
   9.142,    4.163,   31.086, 3105.420
   9.135,    4.174,   31.070, 3102.372
   9.131,    4.185,   31.085, 3102.331
   9.134,    4.185,   31.095, 3052.248
   9.141,    4.179,   31.094, 2987.273
   9.142,    4.188,   31.141, 2934.729
   9.126,    4.218,   31.259, 2890.538
   9.100,    4.246,   31.322, 2841.878
   9.086,    4.252,   31.353, 2789.913
   9.092,    4.257,   31.474, 2948.224
   9.108,    4.251,   31.527, 3140.840
   9.120,    4.254,   31.586, 3338.171
   9.119,    4.248,   31.577, 3531.098
   9.114,    4.237,   31.570, 3543.095
   9.121,    4.224,   31.584, 3447.368
   9.138,    4.206,   31.528, 3344.817
   9.144,    4.193,   31.435, 3238.859
   9.131,    4.190,   31.362, 3135.518
   9.102,    4.184,   31.256, 3111.605
   9.067,    4.171,   31.083, 3097.855
   9.023,    4.165,   30.908, 3083.856
   8.971,    4.166,   30.739, 3070.427
   8.927,    4.180,   30.671, 3066.986
   8.916,    4.199,   30.730, 3072.657
   8.948,    4.217,   30.908, 3090.214
   9.002,    4.215,   31.013, 3100.419
   9.054,    4.222,   31.115, 3110.392
   9.077,    4.236,   31.189, 3117.466
   9.087,    4.243,   31.247, 3122.717
   9.103,    4.255,   31.369, 3134.405
   9.113,    4.252,   31.333, 3130.330
   9.105,    4.251,   31.316, 3128.033
   9.096,    4.255,   31.357, 3131.524
   9.094,    4.240,   31.357, 3130.819
   9.083,    4.226,   31.385, 3132.770
   9.066,    4.210,   31.342, 3127.750
   9.057,    4.211,   31.299, 3116.641
   9.054,    4.219,   31.287, 3044.663
   9.068,    4.227,   31.332, 2986.916
   9.091,    4.245,   31.429, 2938.783
   9.110,    4.236,   31.340, 2874.842
   9.108,    4.237,   31.317, 2817.623
   9.109,    4.241,   31.322, 2816.683
   9.095,    4.236,   31.299, 2997.391
   9.062,    4.223,   31.250, 3180.979
   9.026,    4.214,   31.171, 3363.728
   9.002,    4.232,   31.157, 3554.826
   8.984,    4.253,   31.142, 3463.574
   8.969,    4.258,   31.092, 3365.182
   8.954,    4.253,   31.027, 3265.398
   8.942,    4.244,   30.977, 3167.661
   8.935,    4.253,   31.046, 3100.489
   8.948,    4.276,   31.226, 3117.715
   8.961,    4.281,   31.331, 3127.493
   8.990,    4.275,   31.400, 3133.652
   9.023,    4.283,   31.506, 3143.501
   9.055,    4.301,   31.664, 3159.576
   9.082,    4.298,   31.725, 3167.799
   9.100,    4.281,   31.719, 3169.282
   9.100,    4.257,   31.674, 3166.836
   9.080,    4.243,   31.624, 3163.959
   9.049,    4.243,   31.547, 3155.981
   9.035,    4.260,   31.551, 3154.493
   9.040,    4.256,   31.490, 3146.389
   9.059,    4.249,   31.451, 3140.591
   9.074,    4.257,   31.505, 3143.929
   9.077,    4.267,   31.596, 3152.400
   9.073,    4.266,   31.550, 3147.633
   9.069,    4.267,   31.524, 3144.752
   9.055,    4.258,   31.463, 3138.476
   9.026,    4.245,   31.338, 3093.573
   8.998,    4.237,   31.198, 3010.203
   8.996,    4.235,   31.166, 2947.995
   9.012,    4.217,   31.149, 2889.616
   9.031,    4.198,   31.112, 2830.628
   9.054,    4.200,   31.146, 2778.241
   9.063,    4.214,   31.221, 2871.163
   9.067,    4.214,   31.185, 3048.517
   9.071,    4.223,   31.239, 3238.149
   9.068,    4.228,   31.245, 3425.588
   9.043,    4.236,   31.266, 3515.526
   9.006,    4.254,   31.315, 3431.720
   8.976,    4.280,   31.364, 3348.446
   8.956,    4.300,   31.393, 3262.939
   8.950,    4.299,   31.309, 3165.761
   8.955,    4.289,   31.194, 3117.140
   8.960,    4.277,   31.136, 3113.027
   8.973,    4.252,   31.064, 3107.423
   8.999,    4.230,   31.034, 3106.093
   9.029,    4.209,   31.016, 3105.884
   9.053,    4.211,   31.079, 3111.364
   9.062,    4.231,   31.171, 3118.937
   9.055,    4.267,   31.322, 3132.450
   9.031,    4.294,   31.397, 3138.235
   8.985,    4.314,   31.362, 3133.116
   8.922,    4.323,   31.248, 3122.325
   8.871,    4.319,   31.117, 3109.817
   8.837,    4.309,   31.004, 3099.193
   8.824,    4.296,   30.912, 3090.651
   8.830,    4.286,   30.869, 3086.607
   8.848,    4.272,   30.796, 3077.226
   8.865,    4.268,   30.772, 3072.683
   8.875,    4.282,   30.885, 3081.672
   8.873,    4.292,   30.923, 3083.233
   8.856,    4.305,   30.883, 3023.945
   8.841,    4.303,   30.793, 2953.537
   8.852,    4.297,   30.799, 2899.493
   8.880,    4.296,   30.895, 2855.393
   8.916,    4.302,   31.072, 2819.017
   8.949,    4.307,   31.234, 2780.559
   8.978,    4.311,   31.372, 2961.622
   9.004,    4.321,   31.514, 3162.398
   9.025,    4.332,   31.643, 3366.754
   9.034,    4.330,   31.654, 3561.588
   9.028,    4.317,   31.585, 3543.089
   8.999,    4.304,   31.476, 3434.921
   8.962,    4.300,   31.427, 3334.258
   8.930,    4.292,   31.364, 3232.438
   8.902,    4.291,   31.312, 3132.017
   8.870,    4.293,   31.222, 3115.861
   8.841,    4.294,   31.153, 3111.357
   8.837,    4.278,   31.049, 3103.307
   8.865,    4.260,   30.997, 3100.552
   8.912,    4.252,   31.049, 3107.692
   8.958,    4.257,   31.220, 3123.197
   8.991,    4.278,   31.397, 3139.233
   9.017,    4.298,   31.555, 3153.354
   9.041,    4.312,   31.683, 3164.478
   9.061,    4.324,   31.753, 3170.433
   9.069,    4.335,   31.793, 3175.173
   9.073,    4.335,   31.826, 3179.027
   9.084,    4.313,   31.796, 3176.747
   9.095,    4.284,   31.726, 3170.387
   9.085,    4.266,   31.658, 3164.600
   9.054,    4.267,   31.639, 3164.084
   9.011,    4.274,   31.562, 3157.941
   8.970,    4.280,   31.468, 3150.111
   8.943,    4.281,   31.358, 3129.773
   8.934,    4.270,   31.229, 3042.883
   8.939,    4.272,   31.218, 2977.650
   8.944,    4.283,   31.258, 2921.908
   8.940,    4.277,   31.186, 2857.427
   8.937,    4.251,   31.029, 2785.924
   8.940,    4.242,   31.003, 2791.810
   8.950,    4.260,   31.139, 2988.495
   8.973,    4.282,   31.299, 3194.173
   9.016,    4.308,   31.510, 3410.429
   9.060,    4.325,   31.741, 3626.866
   9.092,    4.329,   31.922, 3549.356
   9.107,    4.342,   32.078, 3469.551
   9.093,    4.352,   32.118, 3376.630
   9.064,    4.342,   32.019, 3269.161
   9.050,    4.316,   31.872, 3180.968
   9.054,    4.309,   31.849, 3176.773
   9.062,    4.304,   31.832, 3173.116
   9.058,    4.293,   31.743, 3162.243
   9.047,    4.275,   31.624, 3148.434
   9.032,    4.252,   31.504, 3136.609
   9.019,    4.240,   31.354, 3124.374
   9.004,    4.233,   31.180, 3109.779
   8.996,    4.230,   31.076, 3102.128
   8.999,    4.231,   31.064, 3103.594
   9.015,    4.233,   31.126, 3110.382
   9.037,    4.241,   31.267, 3123.846
   9.054,    4.252,   31.443, 3140.735
   9.063,    4.265,   31.635, 3159.231
   9.085,    4.271,   31.802, 3175.292
   9.108,    4.281,   31.905, 3184.914
   9.104,    4.295,   31.907, 3184.424
   9.086,    4.294,   31.787, 3171.768
   9.072,    4.288,   31.685, 3160.939
   9.061,    4.292,   31.649, 3120.869
   9.048,    4.295,   31.659, 3052.842
   9.035,    4.291,   31.641, 2992.289
   9.031,    4.294,   31.686, 2939.762
   9.042,    4.297,   31.749, 2889.819
   9.059,    4.299,   31.813, 2839.893
   9.060,    4.305,   31.829, 2940.898
   9.044,    4.308,   31.801, 3124.325
   9.038,    4.296,   31.700, 3303.388
   9.039,    4.286,   31.644, 3488.795
   9.044,    4.279,   31.607, 3558.573
   9.041,    4.265,   31.518, 3454.934
   9.032,    4.248,   31.361, 3345.351
   9.031,    4.245,   31.275, 3244.021
   9.035,    4.243,   31.192, 3143.546
   9.035,    4.241,   31.150, 3105.421
   9.039,    4.250,   31.182, 3107.734
   9.045,    4.275,   31.368, 3125.351
   9.043,    4.292,   31.510, 3138.626
   9.037,    4.310,   31.658, 3152.414
   9.034,    4.313,   31.743, 3162.818
   9.025,    4.308,   31.760, 3166.989
   9.024,    4.304,   31.759, 3169.377
   9.030,    4.309,   31.779, 3173.795
   9.034,    4.311,   31.741, 3172.421
   9.027,    4.300,   31.621, 3159.047
   9.020,    4.283,   31.525, 3148.055
   9.011,    4.291,   31.544, 3148.687
   9.009,    4.300,   31.562, 3149.077
   9.010,    4.309,   31.617, 3153.317
   9.005,    4.319,   31.677, 3158.034
   9.002,    4.333,   31.747, 3163.746
   9.018,    4.335,   31.746, 3162.406
   9.042,    4.331,   31.737, 3160.372
   9.066,    4.319,   31.702, 3128.171
   9.081,    4.300,   31.643, 3057.907
   9.091,    4.274,   31.586, 2988.019
   9.095,    4.272,   31.597, 2924.653
   9.095,    4.278,   31.659, 2865.914
   9.079,    4.280,   31.723, 2814.607
   9.052,    4.294,   31.796, 3015.186
   9.034,    4.308,   31.835, 3213.457
   9.026,    4.301,   31.766, 3400.639
   9.026,    4.291,   31.709, 3588.365
   9.036,    4.304,   31.760, 3543.493
   9.051,    4.314,   31.796, 3449.371
   9.061,    4.320,   31.822, 3354.041
   9.061,    4.312,   31.747, 3248.288
   9.078,    4.294,   31.628, 3142.242
   9.093,    4.281,   31.589, 3140.834
   9.087,    4.264,   31.500, 3134.467
   9.047,    4.248,   31.373, 3124.343
   8.994,    4.232,   31.253, 3114.830
   8.956,    4.246,   31.299, 3121.783
   8.943,    4.288,   31.532, 3147.000
   8.951,    4.321,   31.720, 3167.808
   8.972,    4.340,   31.911, 3188.989
   8.999,    4.332,   31.946, 3194.533
   9.042,    4.324,   31.979, 3199.210
   9.076,    4.326,   32.026, 3204.271
   9.084,    4.310,   31.890, 3191.052
   9.061,    4.301,   31.781, 3180.591
   9.037,    4.301,   31.749, 3177.752
   9.040,    4.311,   31.842, 3186.573
   9.048,    4.321,   31.946, 3195.543
   9.056,    4.336,   31.977, 3197.175
   9.057,    4.347,   31.971, 3195.198
   9.047,    4.338,   31.857, 3163.131
   9.041,    4.322,   31.713, 3076.376
   9.046,    4.309,   31.611, 3005.043
   9.052,    4.299,   31.574, 2943.443
   9.065,    4.295,   31.593, 2888.646
   9.092,    4.290,   31.686, 2840.698
   9.101,    4.281,   31.765, 2888.001
   9.088,    4.282,   31.781, 3077.393
   9.066,    4.300,   31.763, 3267.323
   9.046,    4.314,   31.732, 3458.495
   9.032,    4.308,   31.664, 3602.491
   9.024,    4.302,   31.592, 3498.676
   9.011,    4.308,   31.621, 3407.475
   9.011,    4.316,   31.671, 3318.240
   9.035,    4.325,   31.766, 3233.406
   9.068,    4.332,   31.933, 3189.730
   9.073,    4.337,   32.030, 3199.174
   9.073,    4.340,   32.079, 3203.818
   9.079,    4.350,   32.209, 3216.654
   9.092,    4.345,   32.279, 3223.396
   9.104,    4.335,   32.339, 3230.290
   9.113,    4.328,   32.366, 3234.950
   9.116,    4.330,   32.415, 3241.874
   9.117,    4.318,   32.317, 3234.021
   9.119,    4.319,   32.251, 3229.324
   9.121,    4.322,   32.166, 3220.046
   9.124,    4.320,   32.080, 3209.731
   9.109,    4.315,   31.992, 3199.246
   9.090,    4.324,   31.959, 3194.204
   9.074,    4.329,   31.882, 3184.782
   9.069,    4.327,   31.843, 3181.866
   9.078,    4.319,   31.850, 3183.653
   9.101,    4.318,   31.991, 3198.862
   9.124,    4.306,   32.030, 3203.890
   9.145,    4.304,   32.045, 3206.253
   9.158,    4.307,   32.107, 3210.135
   9.167,    4.311,   32.220, 3219.247
   9.157,    4.310,   32.214, 3216.423
   9.144,    4.321,   32.178, 3210.535
   9.131,    4.322,   32.072, 3198.164
   9.115,    4.295,   31.852, 3175.365
   9.103,    4.261,   31.623, 3151.635
   9.099,    4.242,   31.512, 3139.798
   9.117,    4.238,   31.480, 3135.770
   9.125,    4.240,   31.431, 3131.823
   9.133,    4.238,   31.419, 3133.336
   9.144,    4.257,   31.592, 3153.349
   9.153,    4.290,   31.832, 3180.119
   9.160,    4.333,   32.132, 3212.902
   9.176,    4.352,   32.297, 3228.075
   9.187,    4.350,   32.344, 3229.525
   9.180,    4.347,   32.368, 3228.792
   9.154,    4.340,   32.283, 3217.050
   9.123,    4.324,   32.095, 3195.157
   9.073,    4.306,   31.883, 3176.514
   9.036,    4.281,   31.656, 3156.968
   9.011,    4.277,   31.583, 3152.739
   9.003,    4.282,   31.538, 3151.331
   9.019,    4.297,   31.606, 3160.832
   9.057,    4.299,   31.682, 3167.390
   9.088,    4.298,   31.778, 3175.966
   9.106,    4.308,   31.869, 3184.038
   9.124,    4.308,   31.817, 3177.839
   9.137,    4.302,   31.791, 3174.018
   9.139,    4.309,   31.848, 3177.805
   9.150,    4.309,   31.898, 3180.720
   9.162,    4.303,   31.961, 3185.009
   9.172,    4.299,   32.019, 3188.764
   9.176,    4.301,   32.142, 3131.184
   9.168,    4.308,   32.296, 3082.314
   9.143,    4.310,   32.349, 3029.395
   9.127,    4.307,   32.272, 2966.028
   9.126,    4.300,   32.166, 2900.950
   9.123,    4.297,   32.094, 2868.516
   9.118,    4.294,   31.964, 3041.425
   9.139,    4.286,   31.882, 3225.643
   9.168,    4.273,   31.851, 3417.555
   9.185,    4.263,   31.820, 3611.253
   9.200,    4.261,   31.873, 3556.405
   9.203,    4.261,   31.904, 3462.217
   9.187,    4.262,   31.879, 3362.115
   9.165,    4.263,   31.838, 3260.556
   9.139,    4.267,   31.837, 3171.057
   9.117,    4.271,   31.812, 3169.989
   9.107,    4.270,   31.776, 3167.935
   9.115,    4.262,   31.762, 3168.023
   9.130,    4.249,   31.701, 3163.382
   9.144,    4.228,   31.561, 3150.016
   9.173,    4.217,   31.532, 3145.686
   9.200,    4.212,   31.465, 3137.472
   9.213,    4.228,   31.537, 3143.227
   9.220,    4.244,   31.680, 3155.993
   9.225,    4.258,   31.875, 3175.337
   9.230,    4.261,   31.986, 3187.898
   9.238,    4.262,   32.103, 3201.027
   9.250,    4.256,   32.208, 3212.890
   9.270,    4.243,   32.181, 3211.775
   9.287,    4.248,   32.173, 3211.800
   9.304,    4.275,   32.260, 3221.046
   9.316,    4.296,   32.329, 3228.482
   9.311,    4.306,   32.388, 3234.943
   9.300,    4.298,   32.337, 3228.691
   9.272,    4.288,   32.250, 3216.082
   9.229,    4.266,   32.056, 3193.468
   9.195,    4.246,   31.906, 3175.361
   9.178,    4.234,   31.832, 3164.928
   9.178,    4.228,   31.825, 3162.525
   9.185,    4.248,   31.939, 3177.096
   9.200,    4.280,   32.075, 3194.220
   9.218,    4.306,   32.192, 3209.499
   9.226,    4.315,   32.218, 3215.792
   9.231,    4.320,   32.179, 3214.967
   9.223,    4.317,   32.154, 3213.333
   9.214,    4.315,   32.161, 3214.891
   9.220,    4.317,   32.200, 3219.549
   9.232,    4.319,   32.279, 3228.381
   9.248,    4.305,   32.315, 3231.724
   9.260,    4.297,   32.375, 3236.344
   9.266,    4.301,   32.478, 3245.286
   9.261,    4.314,   32.590, 3255.054
   9.247,    4.318,   32.591, 3253.693
   9.230,    4.327,   32.662, 3261.481
   9.214,    4.322,   32.658, 3262.978
   9.200,    4.311,   32.532, 3252.240
   9.188,    4.305,   32.372, 3238.084
   9.169,    4.311,   32.260, 3228.786
   9.158,    4.295,   32.054, 3207.235
   9.155,    4.258,   31.772, 3177.481
   9.152,    4.227,   31.604, 3159.299
   9.145,    4.220,   31.528, 3150.147
   9.136,    4.223,   31.465, 3142.383
   9.122,    4.239,   31.569, 3153.183
   9.102,    4.241,   31.536, 3150.426
   9.083,    4.239,   31.471, 3144.445
   9.075,    4.256,   31.540, 3151.900
   9.072,    4.285,   31.695, 3117.963
   9.081,    4.293,   31.774, 3057.365
   9.094,    4.277,   31.725, 2993.004
   9.102,    4.268,   31.741, 2936.830
   9.109,    4.279,   31.843, 2889.392
   9.128,    4.300,   32.023, 2848.475
   9.153,    4.315,   32.224, 3011.435
   9.179,    4.313,   32.285, 3207.108
   9.210,    4.308,   32.367, 3409.151
   9.245,    4.307,   32.517, 3622.057
   9.263,    4.310,   32.602, 3656.967
   9.264,    4.326,   32.687, 3570.825
   9.248,    4.321,   32.574, 3463.623
   9.215,    4.304,   32.326, 3343.074
   9.177,    4.293,   32.126, 3228.904
   9.143,    4.288,   32.007, 3198.015
   9.112,    4.283,   31.895, 3186.114
   9.084,    4.281,   31.789, 3174.738
   9.077,    4.280,   31.795, 3174.694
   9.096,    4.279,   31.939, 3188.275
   9.129,    4.284,   32.065, 3202.463
   9.174,    4.304,   32.240, 3221.452
   9.211,    4.311,   32.273, 3226.339
   9.230,    4.307,   32.238, 3224.461
   9.232,    4.297,   32.213, 3223.019
   9.216,    4.304,   32.259, 3226.762
   9.189,    4.303,   32.182, 3218.094
   9.163,    4.291,   32.041, 3203.093
   9.154,    4.263,   31.863, 3184.392
   9.163,    4.239,   31.741, 3171.300
   9.187,    4.222,   31.648, 3161.165
   9.218,    4.219,   31.677, 3163.155
   9.235,    4.226,   31.750, 3169.555
   9.244,    4.233,   31.840, 3177.643
   9.257,    4.232,   31.930, 3149.416
   9.274,    4.242,   32.084, 3099.169
   9.283,    4.252,   32.191, 3043.850
   9.285,    4.265,   32.287, 2987.020
   9.278,    4.268,   32.259, 2918.537
   9.266,    4.279,   32.239, 2891.420
   9.250,    4.277,   32.160, 3078.298
   9.221,    4.275,   32.081, 3264.209
   9.189,    4.276,   32.027, 3451.838
   9.178,    4.280,   31.978, 3639.224
   9.181,    4.278,   31.976, 3558.897
   9.184,    4.274,   31.984, 3464.861
   9.181,    4.267,   31.930, 3364.230
   9.188,    4.261,   31.934, 3269.953
   9.203,    4.254,   31.946, 3188.912
   9.216,    4.249,   31.987, 3193.439
   9.213,    4.257,   32.063, 3201.500
   9.199,    4.279,   32.166, 3212.313
   9.185,    4.295,   32.275, 3223.603
   9.155,    4.312,   32.327, 3228.710
   9.146,    4.323,   32.377, 3232.252
   9.146,    4.316,   32.288, 3222.034
   9.161,    4.291,   32.111, 3202.926
   9.200,    4.283,   32.119, 3202.363
   9.243,    4.285,   32.197, 3210.791
   9.282,    4.291,   32.294, 3222.978
   9.315,    4.310,   32.450, 3241.018
   9.334,    4.321,   32.557, 3254.234
   9.337,    4.309,   32.563, 3257.438
   9.314,    4.294,   32.508, 3252.308
   9.310,    4.282,   32.436, 3244.358
