   4.333,    2.985,   10.415, 2246.084
   4.313,    2.987,   10.333, 2198.944
   4.291,    2.987,   10.242, 2149.819
   4.264,    2.981,   10.128, 2096.385
   4.234,    2.975,   10.014, 2043.335
   4.203,    2.966,    9.895, 1989.796
   4.174,    2.948,    9.777, 1936.948
   4.150,    2.930,    9.678, 1901.769
   4.135,    2.915,    9.610, 1889.180
   4.127,    2.899,    9.561, 1880.107
   4.122,    2.886,    9.524, 1873.581
   4.113,    2.876,    9.475, 1864.583
   4.099,    2.863,    9.403, 1850.978
   4.079,    2.847,    9.299, 1831.082
   4.061,    2.835,    9.192, 1810.541
   4.047,    2.830,    9.102, 1793.500
   4.038,    2.825,    9.025, 1778.923
   4.032,    2.819,    8.964, 1766.927
   4.027,    2.814,    8.923, 1759.064
   4.020,    2.812,    8.894, 1753.398
   4.008,    2.812,    8.861, 1747.037
   3.990,    2.812,    8.819, 1738.864
   3.973,    2.811,    8.777, 1730.560
   3.957,    2.804,    8.719, 1719.185
   3.948,    2.794,    8.669, 1709.468
   3.945,    2.784,    8.634, 1702.702
   3.946,    2.771,    8.618, 1699.586
   3.949,    2.758,    8.624, 1700.709
   3.952,    2.749,    8.646, 1705.060
   3.952,    2.749,    8.673, 1710.360
   3.950,    2.754,    8.696, 1714.867
   3.950,    2.764,    8.723, 1720.246
   3.954,    2.777,    8.760, 1727.504
   3.962,    2.788,    8.795, 1734.477
   3.971,    2.797,    8.833, 1741.843
   3.978,    2.804,    8.865, 1748.235
   3.982,    2.814,    8.902, 1755.087
   3.983,    2.823,    8.934, 1761.249
   3.981,    2.829,    8.951, 1764.194
   3.979,    2.834,    8.950, 1763.879
   3.976,    2.835,    8.934, 1760.392
   3.975,    2.832,    8.908, 1754.897
   3.973,    2.828,    8.881, 1749.296
   3.970,    2.820,    8.852, 1743.345
   3.968,    2.811,    8.831, 1738.893
   3.968,    2.807,    8.825, 1728.838
   3.972,    2.806,    8.827, 1710.477
   3.977,    2.804,    8.827, 1689.943
   3.983,    2.804,    8.827, 1668.739
   3.988,    2.804,    8.834, 1648.905
   3.989,    2.805,    8.842, 1629.363
   3.982,    2.812,    8.846, 1609.226
   3.971,    2.823,    8.852, 1589.658
   3.957,    2.834,    8.855, 1570.130
   3.947,    2.845,    8.866, 1552.203
   3.943,    2.852,    8.880, 1574.392
   3.943,    2.850,    8.879, 1595.316
   3.943,    2.836,    8.850, 1609.882
   3.943,    2.817,    8.811, 1622.337
   3.946,    2.795,    8.768, 1633.879
   3.950,    2.775,    8.726, 1645.134
   3.952,    2.762,    8.689, 1657.296
   3.954,    2.757,    8.668, 1672.206
   3.956,    2.757,    8.654, 1688.362
   3.954,    2.757,    8.647, 1707.039
   3.949,    2.751,    8.636, 1732.025
   3.939,    2.745,    8.619, 1755.634
   3.922,    2.738,    8.587, 1775.918
   3.905,    2.732,    8.549, 1794.700
   3.893,    2.729,    8.514, 1814.052
   3.885,    2.726,    8.483, 1833.827
   3.877,    2.724,    8.450, 1853.251
   3.871,    2.722,    8.417, 1872.249
   3.864,    2.722,    8.391, 1880.802
   3.861,    2.721,    8.391, 1857.834
   3.863,    2.725,    8.412, 1839.253
   3.867,    2.739,    8.459, 1825.354
   3.877,    2.757,    8.519, 1813.819
   3.894,    2.778,    8.592, 1804.441
   3.914,    2.799,    8.661, 1793.729
   3.928,    2.812,    8.702, 1776.740
   3.934,    2.816,    8.705, 1751.510
   3.930,    2.813,    8.684, 1721.455
   3.922,    2.804,    8.657, 1705.237
   3.915,    2.789,    8.633, 1700.170
   3.909,    2.775,    8.612, 1695.820
   3.903,    2.763,    8.590, 1691.112
   3.898,    2.748,    8.551, 1683.254
   3.892,    2.738,    8.516, 1675.932
   3.882,    2.729,    8.473, 1667.281
   3.873,    2.724,    8.442, 1660.930
   3.865,    2.723,    8.430, 1658.139
   3.856,    2.722,    8.433, 1658.572
   3.850,    2.725,    8.437, 1659.597
   3.846,    2.729,    8.433, 1659.235
   3.846,    2.732,    8.417, 1656.434
   3.849,    2.732,    8.384, 1650.211
   3.854,    2.723,    8.327, 1639.353
   3.858,    2.711,    8.270, 1628.374
   3.861,    2.696,    8.219, 1618.782
   3.864,    2.681,    8.198, 1614.896
   3.861,    2.664,    8.186, 1612.846
   3.848,    2.648,    8.167, 1609.209
   3.828,    2.646,    8.143, 1604.675
   3.803,    2.652,    8.121, 1600.320
   3.785,    2.661,    8.111, 1598.379
   3.780,    2.673,    8.117, 1599.647
   3.786,    2.680,    8.130, 1602.299
   3.795,    2.683,    8.140, 1604.434
   3.804,    2.688,    8.148, 1606.047
   3.810,    2.692,    8.151, 1606.720
   3.807,    2.695,    8.137, 1603.970
   3.800,    2.695,    8.119, 1600.376
   3.792,    2.701,    8.113, 1598.951
   3.786,    2.707,    8.125, 1601.228
   3.788,    2.712,    8.169, 1609.785
   3.794,    2.716,    8.215, 1618.646
   3.797,    2.716,    8.247, 1624.858
   3.794,    2.714,    8.254, 1626.007
   3.783,    2.711,    8.232, 1621.467
   3.770,    2.706,    8.184, 1611.867
   3.754,    2.696,    8.119, 1587.963
   3.743,    2.682,    8.053, 1558.366
   3.734,    2.671,    7.991, 1529.052
   3.731,    2.664,    7.942, 1502.540
   3.732,    2.663,    7.914, 1480.244
   3.736,    2.670,    7.901, 1460.683
   3.747,    2.683,    7.912, 1445.518
   3.760,    2.695,    7.943, 1433.942
   3.774,    2.704,    7.985, 1424.331
   3.790,    2.709,    8.035, 1415.924
   3.798,    2.709,    8.072, 1447.441
   3.797,    2.702,    8.091, 1503.151
   3.790,    2.697,    8.087, 1554.839
   3.779,    2.691,    8.064, 1602.451
   3.768,    2.682,    8.033, 1648.072
   3.763,    2.677,    8.007, 1694.171
   3.765,    2.676,    7.996, 1742.909
   3.768,    2.677,    7.998, 1794.467
   3.772,    2.684,    8.013, 1790.788
   3.772,    2.696,    8.028, 1770.015
   3.764,    2.709,    8.032, 1746.653
   3.756,    2.719,    8.038, 1725.926
   3.754,    2.725,    8.043, 1705.434
   3.756,    2.718,    8.041, 1684.007
   3.764,    2.700,    8.038, 1662.733
   3.771,    2.683,    8.024, 1639.638
   3.771,    2.669,    8.000, 1615.123
   3.760,    2.659,    7.965, 1588.720
   3.742,    2.657,    7.925, 1571.399
   3.723,    2.661,    7.882, 1562.939
   3.706,    2.664,    7.842, 1554.985
   3.697,    2.663,    7.809, 1548.297
   3.694,    2.654,    7.777, 1541.960
   3.702,    2.643,    7.757, 1537.841
   3.713,    2.634,    7.746, 1535.685
   3.721,    2.632,    7.737, 1533.856
   3.725,    2.638,    7.737, 1533.801
   3.724,    2.649,    7.742, 1534.602
   3.723,    2.659,    7.760, 1538.537
   3.725,    2.667,    7.789, 1544.756
   3.730,    2.668,    7.816, 1550.651
   3.736,    2.662,    7.840, 1556.085
   3.738,    2.649,    7.844, 1557.304
   3.737,    2.638,    7.836, 1556.244
   3.729,    2.629,    7.812, 1551.953
   3.717,    2.624,    7.783, 1546.897
   3.704,    2.629,    7.769, 1544.564
   3.694,    2.640,    7.773, 1545.895
   3.686,    2.658,    7.793, 1550.131
   3.684,    2.681,    7.823, 1556.363
   3.688,    2.701,    7.853, 1562.499
   3.696,    2.715,    7.883, 1568.785
   3.705,    2.721,    7.898, 1571.881
   3.713,    2.717,    7.900, 1572.460
   3.717,    2.702,    7.888, 1570.331
   3.719,    2.682,    7.873, 1567.582
   3.719,    2.661,    7.851, 1563.547
   3.714,    2.643,    7.820, 1557.512
   3.704,    2.630,    7.775, 1548.727
   3.695,    2.621,    7.715, 1536.759
   3.686,    2.615,    7.649, 1523.874
   3.677,    2.614,    7.595, 1513.139
   3.670,    2.615,    7.551, 1504.486
   3.663,    2.615,    7.520, 1498.461
   3.656,    2.613,    7.508, 1496.092
   3.652,    2.607,    7.504, 1495.444
   3.651,    2.597,    7.506, 1495.971
   3.650,    2.590,    7.513, 1483.833
   3.649,    2.586,    7.522, 1469.958
   3.647,    2.584,    7.523, 1454.905
   3.646,    2.586,    7.531, 1441.154
   3.645,    2.592,    7.548, 1429.092
   3.649,    2.604,    7.578, 1419.331
   3.657,    2.620,    7.626, 1412.670
   3.674,    2.637,    7.688, 1408.089
   3.700,    2.652,    7.755, 1404.278
   3.730,    2.665,    7.830, 1401.343
   3.752,    2.678,    7.884, 1398.693
   3.762,    2.686,    7.906, 1454.480
   3.760,    2.686,    7.908, 1509.141
   3.752,    2.681,    7.903, 1562.991
   3.741,    2.675,    7.901, 1617.283
   3.736,    2.674,    7.910, 1674.009
   3.735,    2.674,    7.930, 1732.782
   3.739,    2.678,    7.957, 1793.082
   3.742,    2.687,    7.975, 1800.287
   3.738,    2.697,    7.964, 1772.044
   3.722,    2.700,    7.912, 1735.337
   3.698,    2.699,    7.833, 1696.241
   3.672,    2.691,    7.745, 1656.416
   3.650,    2.677,    7.660, 1618.242
   3.635,    2.663,    7.588, 1583.463
   3.628,    2.647,    7.528, 1551.832
   3.625,    2.629,    7.473, 1521.615
   3.622,    2.609,    7.420, 1492.102
   3.613,    2.593,    7.358, 1468.174
   3.602,    2.579,    7.300, 1456.902
   3.591,    2.569,    7.264, 1449.931
   3.587,    2.573,    7.263, 1450.043
   3.591,    2.582,    7.300, 1457.791
   3.608,    2.600,    7.383, 1474.703
   3.631,    2.625,    7.493, 1497.113
   3.652,    2.641,    7.589, 1516.569
   3.668,    2.649,    7.651, 1529.407
   3.672,    2.651,    7.674, 1534.403
   3.667,    2.649,    7.664, 1532.604
   3.658,    2.640,    7.636, 1526.869
   3.647,    2.629,    7.596, 1519.031
   3.638,    2.624,    7.559, 1511.588
   3.633,    2.621,    7.537, 1507.206
   3.634,    2.620,    7.532, 1506.087
   3.638,    2.620,    7.529, 1505.515
   3.640,    2.611,    7.514, 1502.501
   3.643,    2.598,    7.495, 1498.866
   3.645,    2.587,    7.476, 1494.954
   3.648,    2.577,    7.466, 1492.914
   3.652,    2.572,    7.474, 1494.501
   3.657,    2.573,    7.496, 1498.905
   3.662,    2.581,    7.521, 1503.827
   3.667,    2.594,    7.554, 1510.187
   3.672,    2.607,    7.583, 1516.068
   3.678,    2.615,    7.616, 1522.480
   3.685,    2.623,    7.653, 1529.842
   3.693,    2.630,    7.692, 1537.656
   3.697,    2.636,    7.726, 1544.323
   3.699,    2.643,    7.760, 1550.736
   3.703,    2.652,    7.805, 1559.563
   3.714,    2.664,    7.863, 1570.911
   3.730,    2.679,    7.929, 1583.872
   3.753,    2.697,    8.022, 1602.068
   3.783,    2.717,    8.145, 1626.366
   3.816,    2.735,    8.278, 1652.746
   3.843,    2.756,    8.401, 1676.991
   3.861,    2.776,    8.498, 1696.091
   3.866,    2.787,    8.554, 1696.536
   3.863,    2.791,    8.574, 1682.736
   3.858,    2.788,    8.569, 1664.313
   3.852,    2.781,    8.544, 1642.271
   3.845,    2.771,    8.494, 1615.417
   3.830,    2.759,    8.426, 1585.258
   3.812,    2.748,    8.348, 1553.369
   3.787,    2.737,    8.250, 1518.204
   3.759,    2.722,    8.143, 1481.562
   3.734,    2.707,    8.049, 1447.481
   3.716,    2.689,    7.971, 1416.657
   3.703,    2.673,    7.913, 1417.778
   3.699,    2.664,    7.883, 1433.340
   3.701,    2.664,    7.882, 1454.124
   3.707,    2.667,    7.898, 1478.289
   3.715,    2.672,    7.923, 1504.265
   3.726,    2.681,    7.961, 1532.718
   3.738,    2.690,    8.006, 1562.785
   3.753,    2.696,    8.058, 1594.058
   3.769,    2.701,    8.118, 1629.347
   3.783,    2.706,    8.174, 1670.895
   3.794,    2.709,    8.210, 1706.139
   3.801,    2.713,    8.226, 1735.381
   3.804,    2.715,    8.227, 1760.729
   3.808,    2.713,    8.214, 1782.682
   3.814,    2.707,    8.188, 1801.498
   3.813,    2.702,    8.157, 1818.636
   3.805,    2.704,    8.119, 1833.988
   3.792,    2.708,    8.079, 1847.324
   3.774,    2.712,    8.045, 1818.762
   3.757,    2.717,    8.016, 1791.382
   3.743,    2.709,    7.978, 1759.893
   3.731,    2.691,    7.925, 1724.968
   3.720,    2.670,    7.869, 1689.557
   3.713,    2.653,    7.819, 1655.423
   3.704,    2.640,    7.774, 1622.424
   3.691,    2.640,    7.734, 1590.825
   3.676,    2.648,    7.704, 1561.209
   3.666,    2.657,    7.696, 1538.273
   3.664,    2.663,    7.708, 1540.590
   3.671,    2.664,    7.732, 1544.956
   3.682,    2.654,    7.752, 1548.891
   3.694,    2.644,    7.770, 1552.238
   3.707,    2.638,    7.799, 1557.724
   3.718,    2.640,    7.841, 1565.762
   3.725,    2.649,    7.880, 1573.365
   3.728,    2.659,    7.914, 1579.828
   3.730,    2.669,    7.946, 1586.096
   3.738,    2.677,    7.986, 1593.839
   3.752,    2.680,    8.024, 1601.217
   3.764,    2.680,    8.045, 1605.042
   3.769,    2.677,    8.038, 1603.445
   3.766,    2.674,    8.011, 1597.806
   3.756,    2.673,    7.983, 1592.032
   3.739,    2.674,    7.956, 1586.512
   3.716,    2.677,    7.924, 1579.855
   3.692,    2.676,    7.886, 1572.004
   3.670,    2.672,    7.837, 1562.033
   3.657,    2.664,    7.788, 1552.533
   3.655,    2.655,    7.754, 1545.971
   3.659,    2.643,    7.721, 1539.588
   3.667,    2.629,    7.697, 1534.973
   3.679,    2.624,    7.712, 1538.005
   3.691,    2.631,    7.761, 1548.068
   3.701,    2.644,    7.825, 1561.002
   3.705,    2.660,    7.885, 1573.212
   3.703,    2.675,    7.924, 1581.066
   3.697,    2.682,    7.920, 1580.453
   3.686,    2.680,    7.875, 1571.709
   3.672,    2.669,    7.798, 1556.629
   3.657,    2.649,    7.693, 1535.973
   3.644,    2.626,    7.594, 1516.321
   3.634,    2.604,    7.516, 1500.905
   3.626,    2.587,    7.458, 1489.632
   3.622,    2.577,    7.423, 1482.938
   3.623,    2.574,    7.421, 1482.623
   3.632,    2.579,    7.448, 1488.175
   3.645,    2.588,    7.488, 1486.074
   3.657,    2.596,    7.527, 1477.646
   3.667,    2.604,    7.558, 1466.354
   3.671,    2.611,    7.576, 1452.061
   3.669,    2.616,    7.586, 1436.006
   3.662,    2.618,    7.590, 1418.872
   3.656,    2.616,    7.600, 1402.696
   3.659,    2.613,    7.619, 1388.366
   3.668,    2.616,    7.659, 1377.914
   3.679,    2.622,    7.705, 1368.598
   3.688,    2.631,    7.741, 1422.446
   3.690,    2.642,    7.758, 1473.516
   3.689,    2.654,    7.767, 1518.086
   3.684,    2.666,    7.771, 1560.865
   3.682,    2.675,    7.771, 1601.959
   3.683,    2.678,    7.781, 1644.541
   3.688,    2.675,    7.800, 1688.895
   3.690,    2.667,    7.812, 1731.545
   3.687,    2.660,    7.814, 1772.214
   3.674,    2.655,    7.798, 1763.082
   3.662,    2.655,    7.782, 1739.540
   3.655,    2.661,    7.780, 1717.659
   3.660,    2.672,    7.810, 1701.734
   3.679,    2.687,    7.876, 1693.183
   3.709,    2.700,    7.963, 1688.459
   3.745,    2.713,    8.070, 1687.200
   3.778,    2.722,    8.181, 1685.834
   3.800,    2.727,    8.269, 1679.186
   3.810,    2.733,    8.338, 1668.018
   3.811,    2.740,    8.384, 1673.118
   3.808,    2.747,    8.413, 1678.873
   3.805,    2.752,    8.423, 1681.014
   3.802,    2.758,    8.417, 1679.665
   3.800,    2.762,    8.404, 1677.260
   3.803,    2.759,    8.391, 1674.636
   3.808,    2.754,    8.374, 1671.171
   3.816,    2.748,    8.362, 1668.798
   3.825,    2.742,    8.363, 1669.043
   3.833,    2.743,    8.380, 1672.413
   3.838,    2.748,    8.404, 1677.084
   3.838,    2.757,    8.421, 1680.575
   3.835,    2.766,    8.434, 1683.067
   3.835,    2.775,    8.450, 1686.085
   3.841,    2.780,    8.468, 1689.668
   3.849,    2.777,    8.486, 1693.167
   3.857,    2.773,    8.495, 1694.934
   3.861,    2.769,    8.490, 1693.836
   3.856,    2.760,    8.467, 1689.080
   3.842,    2.749,    8.419, 1679.751
   3.822,    2.737,    8.354, 1666.878
   3.802,    2.724,    8.271, 1650.529
   3.783,    2.716,    8.180, 1632.621
   3.770,    2.716,    8.098, 1616.355
   3.760,    2.719,    8.029, 1602.971
   3.752,    2.722,    7.983, 1593.926
   3.747,    2.723,    7.960, 1589.597
   3.740,    2.719,    7.948, 1587.413
   3.731,    2.708,    7.944, 1586.776
   3.722,    2.693,    7.945, 1586.991
   3.719,    2.684,    7.958, 1589.537
   3.721,    2.682,    7.974, 1592.630
   3.723,    2.689,    7.981, 1594.007
   3.723,    2.704,    7.978, 1593.488
   3.722,    2.723,    7.969, 1591.567
   3.718,    2.735,    7.955, 1588.795
   3.716,    2.735,    7.939, 1585.718
   3.718,    2.727,    7.933, 1584.442
   3.720,    2.717,    7.926, 1576.778
   3.722,    2.706,    7.912, 1557.367
   3.721,    2.699,    7.889, 1534.986
   3.716,    2.692,    7.852, 1509.422
   3.706,    2.683,    7.799, 1481.018
   3.691,    2.671,    7.736, 1450.780
   3.673,    2.658,    7.668, 1420.027
   3.655,    2.642,    7.608, 1391.181
   3.646,    2.626,    7.566, 1366.073
   3.645,    2.616,    7.557, 1346.991
   3.647,    2.610,    7.559, 1375.678
   3.650,    2.607,    7.567, 1425.922
   3.652,    2.607,    7.574, 1469.308
   3.654,    2.612,    7.594, 1514.206
   3.657,    2.617,    7.615, 1558.958
   3.660,    2.618,    7.635, 1602.975
   3.667,    2.618,    7.657, 1647.290
   3.681,    2.618,    7.694, 1694.804
   3.701,    2.616,    7.737, 1743.853
   3.718,    2.617,    7.778, 1763.777
   3.728,    2.621,    7.810, 1751.269
   3.729,    2.626,    7.827, 1734.261
   3.723,    2.635,    7.833, 1713.192
   3.712,    2.649,    7.835, 1691.069
   3.699,    2.665,    7.827, 1666.486
   3.691,    2.682,    7.827, 1643.562
   3.687,    2.697,    7.841, 1623.483
   3.691,    2.707,    7.873, 1606.680
   3.698,    2.711,    7.913, 1591.342
   3.708,    2.712,    7.963, 1590.966
   3.721,    2.706,    8.022, 1602.861
   3.738,    2.698,    8.085, 1615.583
   3.758,    2.687,    8.150, 1628.764
   3.776,    2.680,    8.205, 1639.959
   3.786,    2.678,    8.238, 1646.697
   3.786,    2.681,    8.245, 1648.311
   3.775,    2.685,    8.219, 1643.297
   3.756,    2.689,    8.169, 1633.523
   3.734,    2.690,    8.113, 1622.637
   3.718,    2.685,    8.060, 1611.811
   3.713,    2.684,    8.020, 1603.641
   3.718,    2.689,    8.007, 1601.071
   3.730,    2.695,    8.020, 1603.501
   3.745,    2.710,    8.050, 1609.370
   3.756,    2.731,    8.083, 1615.827
   3.764,    2.746,    8.112, 1621.397
   3.771,    2.757,    8.140, 1627.013
   3.777,    2.759,    8.176, 1634.052
   3.782,    2.751,    8.216, 1641.846
   3.786,    2.738,    8.244, 1647.447
   3.787,    2.727,    8.251, 1648.650
   3.781,    2.718,    8.232, 1644.855
   3.766,    2.714,    8.194, 1637.032
   3.752,    2.717,    8.149, 1628.034
   3.740,    2.723,    8.108, 1619.711
   3.733,    2.731,    8.079, 1613.747
   3.731,    2.736,    8.062, 1610.277
   3.734,    2.731,    8.051, 1607.928
   3.740,    2.725,    8.046, 1606.928
   3.746,    2.718,    8.051, 1607.940
   3.756,    2.710,    8.066, 1610.777
   3.762,    2.706,    8.086, 1614.790
   3.767,    2.710,    8.115, 1620.619
   3.777,    2.716,    8.158, 1629.182
   3.787,    2.727,    8.209, 1639.263
   3.794,    2.738,    8.246, 1646.677
   3.794,    2.741,    8.257, 1648.848
   3.789,    2.738,    8.244, 1645.312
   3.783,    2.733,    8.218, 1622.840
   3.777,    2.725,    8.188, 1599.158
   3.775,    2.712,    8.157, 1574.097
   3.775,    2.698,    8.119, 1547.783
   3.777,    2.687,    8.080, 1521.356
   3.778,    2.680,    8.051, 1497.037
   3.773,    2.678,    8.030, 1474.352
   3.765,    2.678,    8.022, 1454.277
   3.758,    2.682,    8.036, 1438.342
   3.754,    2.688,    8.076, 1452.722
   3.761,    2.696,    8.131, 1515.401
   3.773,    2.702,    8.179, 1572.272
   3.792,    2.710,    8.217, 1624.433
   3.808,    2.719,    8.223, 1669.662
   3.817,    2.729,    8.203, 1708.802
   3.815,    2.738,    8.164, 1743.086
   3.805,    2.741,    8.122, 1776.042
   3.799,    2.739,    8.103, 1813.529
   3.798,    2.731,    8.113, 1847.234
   3.801,    2.721,    8.152, 1835.384
   3.810,    2.714,    8.210, 1827.370
   3.821,    2.712,    8.281, 1819.492
   3.830,    2.720,    8.354, 1811.711
   3.828,    2.729,    8.390, 1795.083
   3.820,    2.737,    8.394, 1771.367
   3.808,    2.740,    8.373, 1742.123
   3.800,    2.735,    8.342, 1710.961
   3.802,    2.724,    8.304, 1678.419
   3.809,    2.711,    8.271, 1652.545
   3.815,    2.703,    8.243, 1647.018
   3.821,    2.700,    8.221, 1642.334
   3.821,    2.701,    8.190, 1636.130
   3.811,    2.704,    8.146, 1627.162
   3.793,    2.705,    8.080, 1613.903
   3.774,    2.702,    8.013, 1600.410
   3.758,    2.696,    7.968, 1591.326
   3.751,    2.688,    7.948, 1587.185
   3.749,    2.676,    7.946, 1586.694
   3.753,    2.670,    7.972, 1591.807
   3.758,    2.670,    8.015, 1600.220
   3.764,    2.670,    8.054, 1607.837
   3.762,    2.671,    8.061, 1609.198
   3.755,    2.672,    8.033, 1603.624
   3.742,    2.671,    7.981, 1592.986
   3.732,    2.665,    7.925, 1581.742
   3.729,    2.656,    7.885, 1573.609
   3.734,    2.651,    7.868, 1570.173
   3.746,    2.648,    7.887, 1573.921
   3.767,    2.652,    7.944, 1585.417
   3.791,    2.665,    8.032, 1603.324
   3.813,    2.681,    8.139, 1624.970
   3.832,    2.699,    8.241, 1645.405
   3.843,    2.715,    8.322, 1661.861
   3.844,    2.730,    8.370, 1671.777
   3.840,    2.737,    8.382, 1674.304
   3.831,    2.737,    8.348, 1667.776
   3.822,    2.735,    8.298, 1658.125
   3.818,    2.731,    8.258, 1650.097
   3.819,    2.726,    8.232, 1644.911
   3.824,    2.726,    8.236, 1645.693
   3.830,    2.728,    8.269, 1652.146
   3.837,    2.732,    8.318, 1662.039
   3.840,    2.735,    8.362, 1670.706
   3.834,    2.738,    8.374, 1673.124
   3.819,    2.739,    8.347, 1667.564
   3.797,    2.733,    8.281, 1654.403
   3.779,    2.724,    8.219, 1641.947
   3.769,    2.716,    8.177, 1619.869
   3.770,    2.710,    8.160, 1599.492
   3.781,    2.706,    8.176, 1586.139
   3.801,    2.710,    8.230, 1579.883
   3.823,    2.718,    8.302, 1576.866
   3.839,    2.725,    8.364, 1571.540
   3.843,    2.728,    8.397, 1560.477
   3.832,    2.725,    8.389, 1541.711
   3.814,    2.720,    8.349, 1517.045
   3.795,    2.710,    8.297, 1490.092
   3.780,    2.698,    8.237, 1461.795
   3.771,    2.690,    8.183, 1503.630
   3.772,    2.682,    8.152, 1553.904
   3.780,    2.681,    8.151, 1610.009
   3.787,    2.690,    8.159, 1668.106
   3.789,    2.705,    8.168, 1726.396
   3.785,    2.720,    8.168, 1782.606
   3.776,    2.731,    8.150, 1834.396
   3.765,    2.736,    8.115, 1837.786
   3.754,    2.730,    8.065, 1800.094
   3.746,    2.717,    8.004, 1761.209
   3.739,    2.705,    7.949, 1726.594
   3.733,    2.690,    7.900, 1694.882
   3.727,    2.678,    7.861, 1665.831
   3.721,    2.676,    7.834, 1639.888
   3.719,    2.678,    7.821, 1617.403
   3.720,    2.683,    7.827, 1598.740
   3.725,    2.688,    7.848, 1583.421
   3.730,    2.693,    7.875, 1573.910
   3.736,    2.696,    7.903, 1579.440
   3.740,    2.698,    7.930, 1584.857
   3.745,    2.700,    7.956, 1589.936
   3.750,    2.706,    7.982, 1595.071
   3.754,    2.713,    7.998, 1598.161
   3.755,    2.718,    8.002, 1598.908
   3.757,    2.717,    7.994, 1597.099
   3.756,    2.712,    7.979, 1594.039
   3.757,    2.703,    7.973, 1592.737
   3.757,    2.690,    7.967, 1591.462
   3.755,    2.674,    7.961, 1590.168
   3.754,    2.666,    7.960, 1589.879
   3.757,    2.666,    7.965, 1590.938
   3.763,    2.675,    7.980, 1593.812
   3.768,    2.690,    7.989, 1595.575
   3.772,    2.702,    7.997, 1597.125
   3.774,    2.708,    8.007, 1599.036
   3.771,    2.714,    8.021, 1601.775
   3.774,    2.714,    8.047, 1606.859
   3.777,    2.706,    8.071, 1611.610
   3.782,    2.695,    8.097, 1616.880
   3.790,    2.684,    8.123, 1621.954
   3.799,    2.671,    8.140, 1625.377
   3.805,    2.666,    8.150, 1627.283
   3.806,    2.669,    8.152, 1627.782
   3.802,    2.673,    8.148, 1626.957
