   4.149,    2.927,    9.802, 2130.779
   4.136,    2.898,    9.706, 2082.046
   4.121,    2.868,    9.589, 2029.423
   4.106,    2.838,    9.456, 1973.695
   4.088,    2.812,    9.309, 1915.700
   4.069,    2.791,    9.156, 1857.082
   4.050,    2.775,    9.015, 1801.923
   4.032,    2.764,    8.899, 1752.166
   4.017,    2.759,    8.819, 1733.587
   4.010,    2.757,    8.781, 1726.559
   4.011,    2.758,    8.786, 1728.237
   4.012,    2.761,    8.816, 1734.598
   4.008,    2.763,    8.843, 1740.470
   4.000,    2.764,    8.851, 1742.695
   3.989,    2.763,    8.837, 1740.397
   3.981,    2.757,    8.812, 1735.956
   3.977,    2.745,    8.794, 1732.994
   3.975,    2.731,    8.779, 1730.414
   3.976,    2.718,    8.772, 1729.107
   3.979,    2.710,    8.775, 1729.846
   3.986,    2.713,    8.792, 1733.351
   3.994,    2.722,    8.816, 1738.278
   4.004,    2.733,    8.844, 1743.805
   4.016,    2.743,    8.865, 1747.997
   4.023,    2.749,    8.864, 1748.079
   4.026,    2.749,    8.850, 1745.354
   4.022,    2.740,    8.822, 1739.866
   4.013,    2.726,    8.781, 1731.834
   4.005,    2.712,    8.754, 1726.531
   4.000,    2.703,    8.745, 1724.824
   3.996,    2.702,    8.754, 1726.665
   3.994,    2.704,    8.784, 1732.490
   3.995,    2.709,    8.818, 1739.341
   3.995,    2.709,    8.831, 1741.912
   3.989,    2.701,    8.806, 1736.855
   3.979,    2.696,    8.750, 1725.825
   3.962,    2.694,    8.671, 1710.310
   3.954,    2.695,    8.601, 1696.120
   3.956,    2.703,    8.562, 1688.230
   3.967,    2.715,    8.555, 1686.542
   3.985,    2.727,    8.580, 1691.329
   4.005,    2.738,    8.624, 1699.656
   4.021,    2.743,    8.667, 1707.864
   4.028,    2.741,    8.697, 1713.456
   4.027,    2.734,    8.713, 1716.443
   4.021,    2.734,    8.724, 1718.388
   4.014,    2.739,    8.731, 1719.543
   4.011,    2.744,    8.743, 1721.669
   4.016,    2.753,    8.764, 1725.550
   4.026,    2.762,    8.785, 1729.552
   4.041,    2.758,    8.804, 1733.098
   4.051,    2.748,    8.807, 1733.474
   4.052,    2.736,    8.794, 1730.726
   4.039,    2.722,    8.762, 1724.270
   4.017,    2.710,    8.718, 1706.073
   3.996,    2.704,    8.687, 1680.986
   3.980,    2.702,    8.672, 1659.771
   3.972,    2.701,    8.669, 1642.099
   3.978,    2.705,    8.685, 1628.198
   3.993,    2.709,    8.716, 1617.057
   4.008,    2.707,    8.741, 1604.776
   4.017,    2.701,    8.746, 1588.798
   4.019,    2.696,    8.730, 1569.140
   4.010,    2.686,    8.687, 1544.691
   3.998,    2.678,    8.641, 1520.041
   3.987,    2.673,    8.611, 1516.318
   3.977,    2.671,    8.588, 1530.618
   3.969,    2.672,    8.576, 1546.706
   3.965,    2.679,    8.578, 1565.390
   3.966,    2.688,    8.580, 1583.942
   3.965,    2.695,    8.569, 1600.032
   3.962,    2.702,    8.544, 1613.494
   3.958,    2.704,    8.504, 1624.167
   3.954,    2.700,    8.456, 1632.968
   3.954,    2.695,    8.429, 1645.665
   3.959,    2.691,    8.423, 1665.749
   3.965,    2.693,    8.447, 1698.615
   3.970,    2.700,    8.494, 1736.694
   3.970,    2.713,    8.545, 1775.950
   3.966,    2.729,    8.578, 1812.097
   3.952,    2.743,    8.576, 1841.046
   3.931,    2.748,    8.523, 1859.090
   3.909,    2.740,    8.432, 1868.588
   3.890,    2.718,    8.322, 1872.791
   3.878,    2.687,    8.215, 1823.707
   3.877,    2.653,    8.132, 1780.803
   3.884,    2.626,    8.084, 1746.231
   3.891,    2.605,    8.052, 1715.213
   3.892,    2.593,    8.021, 1684.650
   3.885,    2.594,    7.991, 1654.322
   3.870,    2.601,    7.964, 1625.092
   3.857,    2.607,    7.951, 1598.490
   3.855,    2.610,    7.965, 1577.468
   3.860,    2.608,    8.004, 1574.975
   3.872,    2.604,    8.058, 1585.931
   3.888,    2.598,    8.120, 1598.561
   3.901,    2.593,    8.175, 1609.521
   3.908,    2.592,    8.202, 1615.164
   3.904,    2.593,    8.192, 1613.673
   3.895,    2.599,    8.167, 1608.918
   3.883,    2.609,    8.146, 1605.222
   3.875,    2.615,    8.128, 1602.002
   3.869,    2.619,    8.117, 1600.058
   3.864,    2.625,    8.111, 1598.842
   3.860,    2.628,    8.098, 1596.144
   3.856,    2.628,    8.078, 1592.199
   3.851,    2.629,    8.060, 1588.661
   3.851,    2.632,    8.049, 1586.413
   3.854,    2.636,    8.047, 1585.896
   3.859,    2.640,    8.052, 1586.882
   3.867,    2.641,    8.056, 1587.558
   3.868,    2.633,    8.042, 1584.837
   3.862,    2.621,    8.015, 1579.408
   3.853,    2.608,    7.980, 1572.368
   3.841,    2.596,    7.941, 1564.615
   3.831,    2.588,    7.915, 1559.424
   3.822,    2.586,    7.901, 1556.616
   3.816,    2.585,    7.890, 1554.284
   3.812,    2.586,    7.887, 1553.592
   3.806,    2.585,    7.875, 1551.064
   3.806,    2.580,    7.853, 1546.652
   3.805,    2.572,    7.834, 1542.938
   3.810,    2.564,    7.832, 1542.820
   3.817,    2.557,    7.838, 1544.306
   3.820,    2.553,    7.845, 1545.937
   3.821,    2.553,    7.854, 1548.042
   3.818,    2.553,    7.850, 1547.518
   3.812,    2.550,    7.840, 1545.809
   3.810,    2.546,    7.840, 1546.048
   3.810,    2.543,    7.845, 1547.379
   3.811,    2.545,    7.850, 1545.801
   3.812,    2.549,    7.859, 1530.633
   3.807,    2.557,    7.861, 1513.942
   3.800,    2.564,    7.848, 1494.710
   3.790,    2.568,    7.824, 1473.325
   3.782,    2.571,    7.805, 1452.881
   3.781,    2.573,    7.800, 1435.365
   3.790,    2.574,    7.822, 1422.758
   3.804,    2.578,    7.857, 1412.393
   3.816,    2.584,    7.887, 1401.186
   3.818,    2.593,    7.894, 1390.089
   3.812,    2.602,    7.881, 1437.675
   3.799,    2.609,    7.857, 1478.944
   3.791,    2.611,    7.843, 1520.733
   3.792,    2.607,    7.848, 1565.026
   3.807,    2.600,    7.882, 1614.483
   3.829,    2.592,    7.936, 1667.515
   3.848,    2.588,    7.979, 1718.020
   3.852,    2.588,    7.987, 1760.510
   3.839,    2.589,    7.952, 1793.172
   3.815,    2.590,    7.887, 1770.688
   3.788,    2.590,    7.809, 1732.705
   3.762,    2.591,    7.742, 1695.518
   3.748,    2.596,    7.698, 1663.518
   3.743,    2.599,    7.675, 1636.033
   3.748,    2.599,    7.670, 1612.176
   3.755,    2.599,    7.677, 1590.858
   3.760,    2.596,    7.683, 1569.045
   3.761,    2.589,    7.684, 1546.125
   3.760,    2.583,    7.689, 1523.882
   3.761,    2.575,    7.698, 1526.200
   3.763,    2.565,    7.712, 1529.680
   3.773,    2.560,    7.745, 1536.811
   3.784,    2.563,    7.786, 1545.572
   3.790,    2.564,    7.809, 1550.730
   3.791,    2.560,    7.804, 1550.415
   3.789,    2.556,    7.779, 1546.020
   3.785,    2.552,    7.738, 1538.498
   3.783,    2.551,    7.691, 1529.793
   3.780,    2.556,    7.658, 1523.700
   3.775,    2.565,    7.635, 1519.254
   3.770,    2.571,    7.625, 1517.326
   3.766,    2.575,    7.632, 1518.930
   3.762,    2.571,    7.643, 1521.169
   3.759,    2.558,    7.646, 1521.779
   3.752,    2.539,    7.627, 1518.104
   3.742,    2.524,    7.592, 1511.410
   3.732,    2.520,    7.560, 1505.118
   3.724,    2.524,    7.546, 1502.323
   3.725,    2.536,    7.571, 1507.528
   3.730,    2.550,    7.616, 1516.587
   3.743,    2.565,    7.676, 1528.668
   3.758,    2.576,    7.735, 1540.691
   3.773,    2.582,    7.780, 1549.636
   3.783,    2.584,    7.801, 1554.152
   3.780,    2.584,    7.792, 1552.398
   3.770,    2.580,    7.758, 1545.852
   3.758,    2.581,    7.723, 1539.008
   3.748,    2.589,    7.711, 1536.581
   3.748,    2.596,    7.724, 1539.143
   3.753,    2.600,    7.743, 1542.871
   3.765,    2.607,    7.779, 1549.822
   3.777,    2.610,    7.820, 1557.827
   3.790,    2.606,    7.853, 1564.240
   3.797,    2.598,    7.870, 1567.618
   3.798,    2.585,    7.876, 1568.686
   3.796,    2.569,    7.874, 1568.086
   3.791,    2.560,    7.871, 1567.358
   3.786,    2.558,    7.871, 1556.511
   3.779,    2.557,    7.861, 1537.347
   3.773,    2.559,    7.847, 1516.481
   3.771,    2.565,    7.839, 1496.858
   3.772,    2.569,    7.838, 1478.450
   3.779,    2.572,    7.843, 1461.130
   3.786,    2.580,    7.853, 1444.922
   3.790,    2.588,    7.867, 1429.620
   3.790,    2.602,    7.891, 1416.078
   3.786,    2.620,    7.906, 1401.666
   3.783,    2.633,    7.916, 1454.753
   3.781,    2.640,    7.913, 1499.212
   3.781,    2.641,    7.889, 1537.745
   3.780,    2.632,    7.841, 1570.271
   3.775,    2.614,    7.770, 1597.112
   3.764,    2.594,    7.681, 1618.821
   3.748,    2.572,    7.585, 1637.789
   3.723,    2.548,    7.488, 1655.344
   3.697,    2.531,    7.402, 1674.568
   3.673,    2.518,    7.334, 1659.208
   3.658,    2.508,    7.302, 1632.821
   3.653,    2.502,    7.294, 1610.404
   3.654,    2.499,    7.298, 1590.333
   3.659,    2.501,    7.316, 1573.218
   3.668,    2.508,    7.342, 1557.443
   3.675,    2.515,    7.362, 1539.884
   3.680,    2.516,    7.370, 1519.923
   3.680,    2.510,    7.364, 1496.729
   3.679,    2.502,    7.354, 1472.884
   3.682,    2.496,    7.360, 1470.916
   3.687,    2.496,    7.383, 1475.568
   3.693,    2.505,    7.418, 1482.605
   3.701,    2.525,    7.472, 1493.438
   3.711,    2.550,    7.543, 1507.717
   3.722,    2.576,    7.621, 1523.470
   3.732,    2.598,    7.693, 1537.982
   3.743,    2.611,    7.758, 1551.002
   3.755,    2.616,    7.808, 1561.081
   3.769,    2.614,    7.842, 1568.047
   3.783,    2.607,    7.867, 1572.913
   3.794,    2.602,    7.876, 1574.881
   3.797,    2.599,    7.866, 1572.918
   3.796,    2.600,    7.856, 1570.848
   3.793,    2.601,    7.853, 1570.384
   3.795,    2.603,    7.873, 1574.440
   3.805,    2.611,    7.920, 1583.832
   3.826,    2.620,    7.994, 1598.725
   3.847,    2.629,    8.071, 1614.075
   3.861,    2.636,    8.126, 1625.038
   3.866,    2.638,    8.156, 1630.690
   3.857,    2.637,    8.157, 1630.558
   3.838,    2.635,    8.130, 1624.934
   3.816,    2.637,    8.095, 1617.816
   3.799,    2.641,    8.062, 1610.909
   3.793,    2.643,    8.036, 1605.351
   3.795,    2.648,    8.009, 1599.672
   3.799,    2.651,    7.975, 1592.721
   3.794,    2.651,    7.926, 1582.670
   3.781,    2.647,    7.863, 1569.713
   3.766,    2.639,    7.804, 1557.808
   3.749,    2.628,    7.761, 1548.933
   3.734,    2.614,    7.728, 1542.267
   3.723,    2.601,    7.705, 1537.428
   3.718,    2.591,    7.697, 1535.561
   3.722,    2.581,    7.696, 1535.086
   3.728,    2.573,    7.698, 1535.406
   3.736,    2.573,    7.711, 1537.742
   3.745,    2.578,    7.737, 1536.920
   3.753,    2.587,    7.767, 1526.550
   3.762,    2.596,    7.797, 1514.511
   3.765,    2.602,    7.812, 1499.519
   3.760,    2.601,    7.803, 1479.794
   3.753,    2.595,    7.780, 1457.542
   3.747,    2.587,    7.760, 1435.965
   3.744,    2.575,    7.743, 1415.163
   3.746,    2.566,    7.733, 1395.927
   3.751,    2.564,    7.735, 1379.148
   3.756,    2.569,    7.746, 1411.052
   3.758,    2.578,    7.755, 1459.245
   3.754,    2.583,    7.742, 1499.446
   3.741,    2.586,    7.716, 1536.211
   3.725,    2.588,    7.687, 1571.218
   3.714,    2.583,    7.661, 1606.043
   3.708,    2.573,    7.643, 1642.012
   3.703,    2.563,    7.621, 1676.762
   3.699,    2.553,    7.586, 1708.512
   3.691,    2.546,    7.541, 1717.765
   3.683,    2.541,    7.493, 1687.394
   3.677,    2.536,    7.450, 1656.421
   3.670,    2.530,    7.408, 1625.265
   3.666,    2.529,    7.383, 1598.139
   3.666,    2.528,    7.373, 1573.967
   3.672,    2.521,    7.371, 1551.311
   3.678,    2.515,    7.378, 1530.383
   3.683,    2.512,    7.384, 1509.151
   3.688,    2.512,    7.388, 1487.505
   3.691,    2.513,    7.389, 1476.615
   3.694,    2.514,    7.393, 1477.173
   3.698,    2.522,    7.409, 1480.265
   3.706,    2.532,    7.449, 1488.040
   3.720,    2.543,    7.516, 1501.286
   3.738,    2.555,    7.602, 1518.180
   3.755,    2.568,    7.693, 1536.229
   3.769,    2.588,    7.782, 1553.716
   3.781,    2.608,    7.861, 1569.434
   3.793,    2.627,    7.929, 1582.653
   3.804,    2.639,    7.984, 1593.343
   3.813,    2.644,    8.026, 1601.472
   3.824,    2.651,    8.073, 1610.579
   3.846,    2.658,    8.149, 1625.610
   3.881,    2.669,    8.275, 1650.456
   3.923,    2.686,    8.435, 1681.959
   3.962,    2.706,    8.594, 1713.532
   3.986,    2.724,    8.719, 1738.171
   3.994,    2.740,    8.789, 1751.783
   3.986,    2.747,    8.801, 1753.981
   3.969,    2.745,    8.771, 1748.223
   3.943,    2.736,    8.695, 1733.422
   3.914,    2.720,    8.586, 1711.940
   3.892,    2.700,    8.467, 1688.584
   3.878,    2.679,    8.361, 1667.591
   3.865,    2.658,    8.256, 1646.962
   3.852,    2.637,    8.154, 1626.963
   3.832,    2.618,    8.050, 1606.455
   3.813,    2.606,    7.954, 1587.563
   3.798,    2.602,    7.891, 1575.018
   3.791,    2.601,    7.870, 1571.137
   3.790,    2.602,    7.872, 1571.651
   3.793,    2.601,    7.876, 1572.590
   3.799,    2.598,    7.877, 1572.946
   3.801,    2.596,    7.866, 1570.961
   3.799,    2.594,    7.841, 1566.121
   3.793,    2.595,    7.819, 1562.027
   3.786,    2.604,    7.805, 1559.400
   3.783,    2.611,    7.808, 1558.929
   3.781,    2.611,    7.823, 1545.329
   3.780,    2.607,    7.843, 1531.209
   3.777,    2.595,    7.848, 1513.930
   3.767,    2.576,    7.830, 1491.990
   3.754,    2.559,    7.795, 1467.049
   3.739,    2.546,    7.747, 1439.787
   3.728,    2.541,    7.710, 1414.907
   3.728,    2.545,    7.708, 1396.660
   3.736,    2.557,    7.725, 1382.078
   3.752,    2.565,    7.755, 1397.560
   3.770,    2.570,    7.785, 1451.265
   3.785,    2.572,    7.808, 1498.620
   3.796,    2.568,    7.828, 1544.605
   3.803,    2.567,    7.857, 1592.097
   3.807,    2.571,    7.895, 1640.887
   3.807,    2.581,    7.940, 1691.244
   3.809,    2.599,    8.000, 1745.214
   3.814,    2.617,    8.067, 1801.350
   3.820,    2.631,    8.119, 1850.936
   3.823,    2.638,    8.142, 1835.194
   3.821,    2.639,    8.128, 1809.478
   3.813,    2.637,    8.082, 1775.809
   3.803,    2.633,    8.025, 1739.727
   3.796,    2.633,    7.979, 1706.383
   3.792,    2.641,    7.953, 1677.063
   3.796,    2.652,    7.961, 1654.772
   3.812,    2.665,    8.012, 1641.378
   3.836,    2.673,    8.094, 1633.617
   3.865,    2.675,    8.187, 1633.752
   3.888,    2.670,    8.267, 1649.634
   3.896,    2.659,    8.303, 1656.921
   3.887,    2.648,    8.288, 1654.009
   3.866,    2.641,    8.231, 1642.529
   3.839,    2.637,    8.149, 1626.201
   3.813,    2.638,    8.061, 1608.632
   3.794,    2.642,    7.992, 1594.843
   3.784,    2.641,    7.946, 1585.719
   3.781,    2.634,    7.911, 1578.683
   3.780,    2.623,    7.881, 1572.784
   3.777,    2.605,    7.850, 1566.467
   3.767,    2.584,    7.806, 1557.707
   3.757,    2.571,    7.773, 1550.985
   3.750,    2.562,    7.761, 1548.704
   3.752,    2.555,    7.769, 1550.214
   3.763,    2.553,    7.794, 1555.141
   3.777,    2.552,    7.826, 1561.492
   3.784,    2.544,    7.831, 1562.478
   3.783,    2.538,    7.810, 1558.170
   3.771,    2.538,    7.763, 1549.136
   3.757,    2.537,    7.708, 1538.391
   3.745,    2.540,    7.661, 1529.106
   3.733,    2.542,    7.625, 1522.106
   3.722,    2.535,    7.587, 1514.894
   3.713,    2.525,    7.547, 1507.069
   3.707,    2.513,    7.503, 1498.496
   3.696,    2.498,    7.447, 1487.464
   3.678,    2.485,    7.368, 1471.874
   3.655,    2.482,    7.289, 1456.314
   3.633,    2.490,    7.227, 1443.733
   3.623,    2.502,    7.198, 1437.944
   3.618,    2.516,    7.199, 1437.931
   3.615,    2.525,    7.207, 1439.447
   3.609,    2.523,    7.201, 1438.239
   3.599,    2.515,    7.179, 1433.690
   3.585,    2.500,    7.130, 1423.845
   3.572,    2.479,    7.058, 1409.299
   3.559,    2.455,    6.966, 1391.006
   3.547,    2.434,    6.865, 1359.302
   3.539,    2.417,    6.771, 1325.462
   3.534,    2.403,    6.697, 1295.424
   3.533,    2.397,    6.660, 1272.692
   3.534,    2.396,    6.653, 1255.650
   3.532,    2.402,    6.664, 1242.174
   3.529,    2.411,    6.693, 1231.952
   3.529,    2.422,    6.736, 1224.295
   3.533,    2.435,    6.792, 1219.090
   3.541,    2.456,    6.863, 1224.379
   3.554,    2.479,    6.938, 1282.399
   3.573,    2.499,    7.021, 1336.584
   3.600,    2.523,    7.136, 1397.175
   3.639,    2.549,    7.292, 1466.516
   3.687,    2.568,    7.470, 1541.270
   3.741,    2.595,    7.672, 1622.725
   3.801,    2.621,    7.891, 1709.500
   3.862,    2.641,    8.110, 1798.435
   3.914,    2.665,    8.317, 1887.197
   3.956,    2.692,    8.502, 1920.995
   3.985,    2.713,    8.640, 1929.316
   4.000,    2.729,    8.743, 1927.459
   4.008,    2.745,    8.827, 1920.535
   4.014,    2.753,    8.892, 1908.755
   4.022,    2.756,    8.949, 1894.950
   4.032,    2.768,    9.006, 1880.412
   4.043,    2.775,    9.050, 1862.705
   4.052,    2.777,    9.081, 1842.103
   4.052,    2.786,    9.099, 1818.552
   4.046,    2.791,    9.105, 1819.207
   4.036,    2.796,    9.106, 1819.687
   4.025,    2.802,    9.104, 1819.406
   4.014,    2.803,    9.084, 1815.631
   4.002,    2.802,    9.050, 1809.097
   3.991,    2.802,    9.005, 1800.374
   3.978,    2.797,    8.932, 1786.052
   3.965,    2.788,    8.848, 1769.392
   3.956,    2.779,    8.773, 1754.618
   3.948,    2.767,    8.705, 1741.264
   3.945,    2.753,    8.657, 1731.592
   3.947,    2.739,    8.628, 1725.698
   3.946,    2.724,    8.594, 1718.763
   3.937,    2.706,    8.538, 1707.446
   3.916,    2.690,    8.450, 1689.826
   3.888,    2.675,    8.336, 1666.937
   3.857,    2.657,    8.204, 1640.535
   3.828,    2.641,    8.079, 1615.543
   3.804,    2.628,    7.974, 1594.482
   3.784,    2.617,    7.894, 1578.323
   3.765,    2.609,    7.832, 1565.607
   3.745,    2.601,    7.777, 1554.541
   3.725,    2.593,    7.725, 1543.977
   3.708,    2.586,    7.674, 1533.681
   3.699,    2.577,    7.640, 1526.720
   3.704,    2.570,    7.638, 1526.150
   3.718,    2.566,    7.660, 1530.360
   3.736,    2.566,    7.698, 1537.765
   3.755,    2.569,    7.748, 1547.513
   3.770,    2.577,    7.804, 1558.713
   3.783,    2.589,    7.860, 1569.749
   3.793,    2.604,    7.912, 1580.072
   3.806,    2.618,    7.964, 1590.345
   3.819,    2.630,    8.006, 1598.770
   3.830,    2.639,    8.042, 1605.895
   3.836,    2.643,    8.061, 1609.662
   3.832,    2.639,    8.052, 1607.727
   3.820,    2.628,    8.012, 1599.695
   3.805,    2.612,    7.950, 1587.194
   3.789,    2.599,    7.880, 1573.314
   3.778,    2.594,    7.828, 1562.857
   3.771,    2.599,    7.798, 1556.841
   3.768,    2.611,    7.789, 1554.945
   3.762,    2.624,    7.781, 1553.385
   3.755,    2.633,    7.776, 1552.325
   3.752,    2.632,    7.775, 1552.107
   3.753,    2.620,    7.778, 1552.878
   3.763,    2.601,    7.788, 1554.754
   3.779,    2.581,    7.811, 1559.237
   3.802,    2.566,    7.857, 1568.261
   3.828,    2.561,    7.924, 1581.753
   3.849,    2.568,    8.001, 1596.956
   3.863,    2.584,    8.074, 1611.431
   3.869,    2.603,    8.134, 1623.360
   3.874,    2.625,    8.193, 1635.021
   3.878,    2.645,    8.251, 1646.594
   3.883,    2.660,    8.309, 1658.076
   3.887,    2.673,    8.360, 1668.415
   3.893,    2.685,    8.405, 1677.425
   3.897,    2.693,    8.426, 1681.863
   3.898,    2.698,    8.418, 1680.469
   3.892,    2.696,    8.376, 1672.401
   3.881,    2.687,    8.305, 1658.351
   3.869,    2.674,    8.228, 1643.157
   3.859,    2.660,    8.163, 1630.280
   3.850,    2.645,    8.115, 1621.028
   3.847,    2.634,    8.100, 1618.249
   3.850,    2.627,    8.110, 1620.204
   3.858,    2.628,    8.142, 1626.373
   3.866,    2.633,    8.173, 1632.379
   3.871,    2.640,    8.192, 1635.968
   3.868,    2.642,    8.187, 1634.841
   3.859,    2.639,    8.156, 1628.563
   3.846,    2.630,    8.115, 1620.189
   3.831,    2.616,    8.068, 1610.726
   3.818,    2.606,    8.029, 1602.626
   3.811,    2.599,    8.005, 1597.758
   3.808,    2.594,    7.985, 1593.630
   3.812,    2.597,    7.980, 1592.578
   3.817,    2.602,    7.977, 1591.934
   3.817,    2.606,    7.960, 1588.467
   3.813,    2.608,    7.934, 1583.251
   3.807,    2.613,    7.907, 1577.876
   3.799,    2.615,    7.886, 1573.633
   3.794,    2.619,    7.886, 1573.551
   3.793,    2.622,    7.906, 1577.562
   3.794,    2.619,    7.934, 1583.137
   3.799,    2.618,    7.963, 1589.339
   3.809,    2.619,    8.000, 1596.944
   3.818,    2.614,    8.022, 1601.650
   3.822,    2.605,    8.019, 1601.223
   3.825,    2.601,    8.007, 1599.072
   3.827,    2.604,    7.998, 1597.585
   3.833,    2.609,    8.005, 1599.200
   3.844,    2.614,    8.036, 1605.696
   3.858,    2.614,    8.084, 1615.559
   3.872,    2.609,    8.131, 1625.031
   3.885,    2.604,    8.173, 1633.342
   3.891,    2.598,    8.199, 1638.479
   3.886,    2.591,    8.189, 1636.313
   3.866,    2.586,    8.137, 1625.849
   3.839,    2.587,    8.064, 1611.179
   3.810,    2.592,    7.985, 1595.361
   3.788,    2.600,    7.922, 1582.792
   3.779,    2.606,    7.885, 1575.257
   3.777,    2.613,    7.874, 1572.979
   3.781,    2.617,    7.879, 1573.786
   3.788,    2.617,    7.892, 1576.238
   3.792,    2.614,    7.907, 1579.071
   3.791,    2.608,    7.910, 1579.533
   3.783,    2.600,    7.891, 1575.666
   3.772,    2.594,    7.856, 1568.545
   3.761,    2.591,    7.813, 1559.865
   3.756,    2.591,    7.777, 1552.610
   3.760,    2.588,    7.761, 1549.248
   3.768,    2.583,    7.762, 1540.248
   3.780,    2.577,    7.785, 1527.764
   3.793,    2.573,    7.825, 1517.308
   3.803,    2.566,    7.865, 1506.686
   3.809,    2.562,    7.893, 1493.627
   3.808,    2.567,    7.905, 1477.486
   3.808,    2.575,    7.906, 1459.238
   3.810,    2.586,    7.900, 1439.737
   3.815,    2.598,    7.902, 1422.185
   3.823,    2.607,    7.925, 1408.446
   3.830,    2.613,    7.947, 1457.628
   3.830,    2.620,    7.965, 1507.151
   3.821,    2.627,    7.969, 1551.608
   3.806,    2.628,    7.943, 1589.310
   3.790,    2.627,    7.902, 1622.950
   3.778,    2.622,    7.857, 1654.671
   3.772,    2.606,    7.804, 1684.172
   3.771,    2.582,    7.754, 1713.348
   3.773,    2.561,    7.727, 1747.390
   3.778,    2.544,    7.726, 1754.071
   3.782,    2.538,    7.747, 1738.266
   3.786,    2.545,    7.786, 1724.701
   3.791,    2.562,    7.834, 1712.506
   3.799,    2.580,    7.885, 1700.347
   3.807,    2.596,    7.930, 1686.426
   3.814,    2.604,    7.954, 1667.674
   3.817,    2.604,    7.960, 1644.901
   3.818,    2.603,    7.961, 1621.053
   3.817,    2.604,    7.964, 1597.422
   3.816,    2.611,    7.974, 1592.829
   3.816,    2.621,    7.999, 1597.737
   3.817,    2.634,    8.033, 1604.421
   3.829,    2.642,    8.083, 1614.394
   3.848,    2.648,    8.145, 1626.741
   3.866,    2.651,    8.198, 1637.351
   3.877,    2.646,    8.223, 1642.141
   3.882,    2.636,    8.218, 1641.087
   3.878,    2.623,    8.180, 1633.513
   3.867,    2.606,    8.116, 1620.742
   3.850,    2.588,    8.034, 1604.443
   3.828,    2.579,    7.949, 1587.448
   3.806,    2.578,    7.875, 1572.637
   3.791,    2.584,    7.823, 1562.142
   3.784,    2.596,    7.801, 1557.908
   3.785,    2.613,    7.818, 1561.288
