   6.488,    2.417,   13.671, 2600.320
   6.541,    2.410,   13.725, 2583.238
   6.587,    2.413,   13.824, 2574.152
   6.630,    2.417,   13.931, 2565.758
   6.671,    2.422,   14.033, 2555.898
   6.713,    2.426,   14.128, 2544.220
   6.752,    2.427,   14.202, 2528.294
   6.786,    2.426,   14.247, 2506.780
   6.817,    2.425,   14.275, 2516.372
   6.837,    2.424,   14.276, 2603.294
   6.846,    2.424,   14.249, 2684.619
   6.851,    2.422,   14.226, 2766.203
   6.856,    2.417,   14.208, 2848.553
   6.861,    2.407,   14.198, 2932.354
   6.869,    2.397,   14.199, 3018.333
   6.877,    2.389,   14.195, 3103.041
   6.881,    2.385,   14.180, 3185.390
   6.879,    2.382,   14.157, 3139.136
   6.877,    2.381,   14.123, 3090.841
   6.871,    2.377,   14.072, 3038.774
   6.865,    2.371,   14.023, 2987.574
   6.863,    2.367,   13.995, 2941.232
   6.866,    2.359,   13.979, 2897.250
   6.875,    2.351,   13.976, 2856.299
   6.886,    2.349,   13.987, 2817.989
   6.898,    2.348,   13.996, 2779.339
   6.905,    2.345,   13.988, 2757.720
   6.910,    2.332,   13.968, 2753.776
   6.916,    2.316,   13.936, 2747.371
   6.927,    2.305,   13.924, 2744.868
   6.938,    2.301,   13.936, 2747.218
   6.946,    2.309,   13.965, 2753.006
   6.952,    2.326,   14.013, 2762.256
   6.956,    2.356,   14.075, 2774.456
   6.956,    2.387,   14.136, 2786.494
   6.954,    2.408,   14.191, 2797.258
   6.942,    2.419,   14.220, 2803.173
   6.932,    2.415,   14.227, 2804.881
   6.926,    2.402,   14.215, 2802.807
   6.923,    2.383,   14.197, 2799.563
   6.919,    2.364,   14.160, 2792.473
   6.914,    2.346,   14.112, 2783.411
   6.907,    2.334,   14.066, 2774.491
   6.899,    2.327,   14.015, 2764.794
   6.892,    2.319,   13.963, 2754.714
   6.887,    2.310,   13.925, 2747.268
   6.890,    2.305,   13.905, 2742.747
   6.904,    2.308,   13.922, 2745.481
   6.927,    2.317,   13.977, 2755.693
   6.946,    2.331,   14.031, 2765.773
   6.963,    2.347,   14.079, 2774.557
   6.974,    2.361,   14.126, 2783.217
   6.978,    2.371,   14.152, 2787.705
   6.975,    2.376,   14.144, 2785.496
   6.968,    2.379,   14.120, 2780.579
   6.963,    2.378,   14.103, 2777.016
   6.966,    2.370,   14.079, 2771.954
   6.976,    2.358,   14.056, 2767.380
   6.988,    2.344,   14.036, 2763.131
   6.994,    2.326,   14.000, 2755.906
   6.999,    2.313,   13.978, 2751.240
   7.001,    2.300,   13.965, 2748.530
   7.004,    2.291,   13.953, 2745.983
   7.006,    2.287,   13.940, 2732.110
   7.006,    2.287,   13.925, 2702.530
   7.006,    2.292,   13.923, 2675.424
   7.010,    2.300,   13.940, 2651.828
   7.014,    2.309,   13.972, 2631.193
   7.014,    2.319,   14.011, 2611.931
   7.011,    2.328,   14.053, 2592.931
   7.005,    2.339,   14.096, 2573.889
   7.001,    2.346,   14.125, 2552.250
   6.999,    2.346,   14.144, 2528.686
   6.998,    2.343,   14.152, 2503.094
   6.999,    2.335,   14.147, 2475.185
   7.008,    2.337,   14.160, 2554.572
   7.022,    2.342,   14.197, 2643.904
   7.038,    2.345,   14.233, 2734.278
   7.052,    2.341,   14.244, 2820.421
   7.063,    2.329,   14.231, 2902.525
   7.071,    2.312,   14.185, 2978.176
   7.077,    2.291,   14.111, 3047.989
   7.078,    2.271,   14.030, 3115.814
   7.077,    2.256,   13.962, 3111.398
   7.074,    2.249,   13.913, 3059.015
   7.076,    2.258,   13.909, 3017.421
   7.078,    2.272,   13.926, 2980.688
   7.082,    2.287,   13.959, 2947.078
   7.088,    2.301,   14.007, 2916.408
   7.093,    2.312,   14.069, 2888.379
   7.096,    2.318,   14.123, 2858.233
   7.096,    2.319,   14.170, 2826.526
   7.092,    2.315,   14.196, 2796.608
   7.085,    2.305,   14.190, 2795.074
   7.076,    2.295,   14.157, 2787.991
   7.067,    2.290,   14.115, 2779.324
   7.055,    2.285,   14.051, 2766.192
   7.045,    2.282,   13.984, 2752.563
   7.036,    2.285,   13.932, 2741.855
   7.030,    2.285,   13.890, 2733.099
   7.024,    2.286,   13.865, 2727.768
   7.023,    2.286,   13.860, 2726.371
   7.022,    2.281,   13.852, 2725.044
   7.026,    2.275,   13.843, 2723.805
   7.029,    2.276,   13.825, 2720.825
   7.027,    2.279,   13.810, 2718.374
   7.018,    2.282,   13.794, 2715.871
   7.006,    2.293,   13.793, 2716.262
   6.990,    2.309,   13.810, 2720.184
   6.975,    2.323,   13.831, 2724.820
   6.964,    2.338,   13.864, 2732.020
   6.959,    2.346,   13.891, 2737.749
   6.958,    2.343,   13.902, 2739.875
   6.966,    2.334,   13.897, 2738.898
   6.972,    2.320,   13.864, 2732.255
   6.974,    2.304,   13.825, 2724.440
   6.971,    2.289,   13.785, 2716.629
   6.961,    2.282,   13.755, 2710.645
   6.950,    2.285,   13.751, 2709.866
   6.938,    2.299,   13.762, 2711.958
   6.929,    2.316,   13.787, 2716.709
   6.921,    2.326,   13.809, 2720.998
   6.918,    2.327,   13.819, 2722.880
   6.918,    2.318,   13.814, 2721.912
   6.913,    2.304,   13.797, 2718.471
   6.906,    2.288,   13.767, 2712.479
   6.893,    2.277,   13.724, 2703.743
   6.880,    2.274,   13.688, 2696.683
   6.873,    2.282,   13.670, 2692.973
   6.867,    2.297,   13.649, 2688.709
   6.863,    2.313,   13.626, 2663.108
   6.859,    2.327,   13.605, 2629.624
   6.852,    2.341,   13.582, 2595.864
   6.843,    2.353,   13.560, 2562.529
   6.825,    2.360,   13.537, 2529.097
   6.807,    2.365,   13.507, 2494.549
   6.790,    2.365,   13.472, 2459.292
   6.781,    2.358,   13.444, 2425.445
   6.778,    2.341,   13.418, 2392.226
   6.778,    2.321,   13.391, 2359.087
   6.778,    2.301,   13.367, 2365.230
   6.772,    2.284,   13.340, 2392.784
   6.761,    2.273,   13.319, 2418.670
   6.751,    2.269,   13.307, 2445.233
   6.735,    2.273,   13.300, 2472.161
   6.720,    2.282,   13.301, 2499.762
   6.707,    2.291,   13.296, 2525.734
   6.702,    2.298,   13.280, 2549.120
   6.699,    2.302,   13.255, 2570.144
   6.695,    2.300,   13.210, 2587.083
   6.690,    2.297,   13.151, 2602.112
   6.681,    2.295,   13.101, 2632.482
   6.673,    2.294,   13.086, 2673.310
   6.663,    2.296,   13.097, 2720.053
   6.649,    2.302,   13.125, 2770.742
   6.638,    2.307,   13.170, 2825.773
   6.629,    2.313,   13.214, 2881.146
   6.625,    2.318,   13.235, 2932.046
   6.618,    2.321,   13.222, 2975.691
   6.611,    2.323,   13.187, 2963.919
   6.607,    2.328,   13.149, 2915.419
   6.596,    2.337,   13.119, 2869.703
   6.585,    2.344,   13.099, 2826.494
   6.569,    2.347,   13.077, 2782.859
   6.555,    2.343,   13.059, 2740.329
   6.546,    2.333,   13.050, 2699.874
   6.541,    2.320,   13.048, 2660.647
   6.538,    2.308,   13.043, 2621.045
   6.535,    2.301,   13.036, 2582.932
   6.534,    2.300,   13.034, 2583.531
   6.533,    2.300,   13.028, 2583.371
   6.525,    2.302,   13.022, 2583.234
   6.516,    2.305,   13.018, 2583.330
   6.506,    2.311,   13.013, 2583.353
   6.496,    2.323,   13.005, 2582.835
   6.487,    2.335,   12.976, 2578.153
   6.478,    2.347,   12.938, 2571.498
   6.465,    2.355,   12.890, 2562.965
   6.450,    2.352,   12.829, 2551.445
   6.434,    2.341,   12.772, 2540.287
   6.418,    2.326,   12.734, 2533.044
   6.409,    2.312,   12.726, 2531.641
   6.405,    2.305,   12.745, 2535.639
   6.410,    2.307,   12.781, 2542.844
   6.416,    2.317,   12.809, 2548.572
   6.421,    2.325,   12.815, 2549.973
   6.426,    2.334,   12.807, 2548.733
   6.423,    2.339,   12.787, 2544.900
   6.413,    2.337,   12.748, 2537.420
   6.399,    2.332,   12.709, 2530.055
   6.385,    2.331,   12.678, 2524.174
   6.376,    2.326,   12.644, 2517.679
   6.368,    2.320,   12.619, 2512.950
   6.367,    2.312,   12.608, 2511.041
   6.370,    2.300,   12.597, 2509.183
   6.373,    2.283,   12.587, 2507.684
   6.378,    2.272,   12.588, 2508.137
   6.379,    2.271,   12.589, 2508.613
   6.379,    2.273,   12.590, 2508.658
   6.381,    2.277,   12.600, 2510.506
   6.382,    2.282,   12.618, 2513.956
   6.386,    2.281,   12.630, 2516.237
   6.393,    2.278,   12.652, 2520.504
   6.408,    2.276,   12.679, 2525.736
   6.417,    2.272,   12.681, 2525.951
   6.420,    2.267,   12.662, 2522.162
   6.419,    2.271,   12.655, 2502.406
   6.413,    2.280,   12.635, 2470.344
   6.403,    2.291,   12.610, 2437.929
   6.390,    2.301,   12.597, 2411.138
   6.381,    2.309,   12.597, 2388.034
   6.377,    2.310,   12.602, 2366.276
   6.378,    2.312,   12.606, 2344.641
   6.375,    2.311,   12.591, 2319.755
   6.371,    2.306,   12.560, 2292.224
   6.369,    2.295,   12.518, 2262.899
   6.370,    2.285,   12.481, 2234.420
   6.372,    2.278,   12.444, 2206.008
   6.381,    2.272,   12.421, 2267.146
   6.397,    2.270,   12.424, 2340.101
   6.413,    2.272,   12.458, 2420.215
   6.426,    2.277,   12.507, 2504.226
   6.429,    2.286,   12.547, 2587.885
   6.421,    2.289,   12.573, 2669.290
   6.411,    2.289,   12.583, 2748.257
   6.398,    2.286,   12.566, 2821.505
   6.385,    2.282,   12.525, 2838.985
   6.378,    2.277,   12.488, 2793.294
   6.377,    2.271,   12.467, 2751.645
   6.380,    2.270,   12.460, 2713.548
   6.381,    2.273,   12.470, 2679.067
   6.378,    2.276,   12.468, 2642.219
   6.366,    2.276,   12.449, 2601.675
   6.349,    2.277,   12.421, 2559.224
   6.334,    2.282,   12.391, 2516.757
   6.322,    2.283,   12.372, 2476.653
   6.313,    2.282,   12.362, 2469.458
   6.306,    2.275,   12.364, 2470.025
   6.303,    2.269,   12.383, 2473.829
   6.300,    2.265,   12.397, 2476.800
   6.298,    2.264,   12.389, 2475.479
   6.293,    2.267,   12.354, 2468.529
   6.290,    2.275,   12.320, 2461.907
   6.289,    2.288,   12.302, 2458.455
   6.295,    2.301,   12.323, 2462.776
   6.306,    2.310,   12.380, 2474.423
   6.317,    2.316,   12.445, 2487.676
   6.325,    2.318,   12.506, 2500.219
   6.332,    2.321,   12.556, 2510.493
   6.337,    2.323,   12.587, 2516.912
   6.340,    2.326,   12.585, 2516.867
   6.339,    2.329,   12.561, 2512.213
   6.340,    2.326,   12.535, 2507.418
   6.338,    2.321,   12.510, 2502.555
   6.335,    2.312,   12.495, 2499.874
   6.330,    2.300,   12.486, 2497.882
   6.322,    2.291,   12.475, 2495.238
   6.315,    2.292,   12.481, 2495.935
   6.306,    2.305,   12.501, 2499.434
   6.299,    2.321,   12.537, 2506.215
   6.291,    2.334,   12.567, 2511.677
   6.283,    2.344,   12.584, 2514.666
   6.280,    2.348,   12.586, 2514.531
   6.276,    2.346,   12.566, 2509.998
   6.271,    2.340,   12.522, 2500.728
   6.268,    2.336,   12.468, 2489.412
   6.267,    2.337,   12.414, 2478.089
   6.273,    2.341,   12.382, 2471.247
   6.280,    2.351,   12.382, 2470.657
   6.287,    2.358,   12.412, 2476.205
   6.296,    2.362,   12.465, 2486.201
   6.305,    2.366,   12.526, 2497.859
   6.313,    2.371,   12.576, 2507.331
   6.317,    2.366,   12.603, 2503.016
   6.319,    2.357,   12.608, 2476.060
   6.319,    2.347,   12.590, 2445.314
   6.315,    2.329,   12.551, 2412.690
   6.310,    2.308,   12.513, 2382.563
   6.309,    2.299,   12.489, 2355.746
   6.306,    2.295,   12.471, 2330.340
   6.305,    2.298,   12.459, 2306.582
   6.303,    2.310,   12.455, 2284.399
   6.300,    2.327,   12.450, 2262.096
   6.299,    2.340,   12.449, 2240.612
   6.292,    2.350,   12.451, 2219.483
   6.286,    2.354,   12.451, 2253.643
   6.281,    2.346,   12.442, 2324.531
   6.282,    2.332,   12.437, 2397.344
   6.288,    2.322,   12.437, 2471.748
   6.293,    2.314,   12.429, 2545.307
   6.298,    2.313,   12.422, 2619.580
   6.301,    2.316,   12.418, 2694.780
   6.302,    2.319,   12.402, 2767.835
   6.298,    2.325,   12.378, 2827.471
   6.290,    2.330,   12.345, 2781.970
   6.286,    2.330,   12.314, 2737.333
   6.284,    2.326,   12.293, 2695.601
   6.284,    2.317,   12.292, 2658.331
   6.285,    2.307,   12.314, 2626.194
   6.285,    2.303,   12.348, 2596.189
   6.282,    2.302,   12.383, 2566.288
   6.278,    2.298,   12.407, 2533.861
   6.275,    2.294,   12.416, 2498.259
   6.273,    2.295,   12.407, 2478.652
   6.274,    2.294,   12.388, 2474.675
   6.279,    2.295,   12.380, 2472.567
   6.289,    2.303,   12.399, 2475.926
   6.302,    2.311,   12.449, 2485.679
   6.314,    2.317,   12.516, 2498.620
   6.322,    2.322,   12.572, 2509.495
   6.327,    2.319,   12.601, 2514.816
   6.331,    2.312,   12.595, 2513.264
   6.332,    2.310,   12.568, 2507.464
   6.328,    2.311,   12.517, 2497.188
   6.324,    2.308,   12.464, 2486.308
   6.325,    2.305,   12.435, 2480.239
   6.326,    2.307,   12.435, 2479.987
   6.326,    2.306,   12.445, 2481.851
   6.326,    2.302,   12.452, 2482.988
   6.324,    2.296,   12.446, 2481.541
   6.323,    2.286,   12.423, 2476.697
   6.320,    2.279,   12.383, 2468.628
   6.315,    2.279,   12.352, 2462.364
   6.310,    2.286,   12.346, 2461.472
   6.311,    2.297,   12.372, 2467.088
   6.309,    2.305,   12.416, 2476.051
   6.305,    2.312,   12.458, 2484.889
   6.299,    2.317,   12.471, 2487.890
   6.291,    2.318,   12.453, 2484.610
   6.278,    2.317,   12.419, 2478.050
   6.264,    2.318,   12.370, 2468.655
   6.252,    2.316,   12.314, 2457.910
   6.246,    2.312,   12.284, 2452.177
   6.245,    2.311,   12.283, 2452.502
   6.248,    2.310,   12.307, 2457.618
   6.251,    2.304,   12.342, 2464.889
   6.257,    2.301,   12.387, 2474.354
   6.262,    2.300,   12.421, 2481.474
   6.264,    2.300,   12.444, 2486.608
   6.265,    2.306,   12.466, 2491.265
   6.265,    2.315,   12.476, 2492.621
   6.267,    2.318,   12.478, 2464.430
   6.266,    2.320,   12.481, 2436.932
   6.263,    2.323,   12.485, 2411.118
   6.261,    2.321,   12.500, 2390.265
   6.263,    2.318,   12.532, 2373.079
   6.267,    2.319,   12.556, 2354.668
   6.268,    2.317,   12.552, 2331.437
   6.268,    2.314,   12.533, 2305.585
   6.266,    2.318,   12.505, 2278.390
   6.260,    2.318,   12.470, 2249.980
   6.251,    2.316,   12.440, 2222.418
   6.238,    2.317,   12.418, 2228.031
   6.226,    2.317,   12.401, 2294.672
   6.218,    2.317,   12.391, 2365.362
   6.216,    2.318,   12.387, 2437.905
   6.213,    2.322,   12.371, 2508.545
   6.211,    2.329,   12.351, 2578.902
   6.211,    2.339,   12.353, 2654.148
   6.216,    2.352,   12.397, 2739.279
   6.226,    2.364,   12.471, 2831.761
   6.239,    2.376,   12.556, 2831.844
   6.251,    2.381,   12.630, 2810.459
   6.260,    2.381,   12.680, 2783.844
   6.265,    2.380,   12.688, 2747.822
   6.260,    2.373,   12.650, 2702.163
   6.250,    2.363,   12.584, 2650.659
   6.241,    2.354,   12.513, 2598.432
   6.235,    2.344,   12.456, 2549.688
   6.237,    2.332,   12.432, 2507.704
   6.242,    2.324,   12.433, 2480.829
   6.249,    2.322,   12.446, 2483.383
   6.253,    2.320,   12.460, 2486.246
   6.253,    2.325,   12.474, 2489.177
   6.250,    2.338,   12.490, 2492.323
   6.247,    2.351,   12.516, 2497.652
   6.246,    2.363,   12.554, 2505.219
   6.242,    2.376,   12.593, 2513.015
   6.242,    2.386,   12.630, 2520.566
   6.245,    2.388,   12.658, 2526.189
   6.248,    2.385,   12.674, 2529.356
   6.248,    2.379,   12.657, 2525.975
   6.247,    2.366,   12.605, 2515.514
   6.249,    2.350,   12.537, 2501.845
   6.260,    2.340,   12.493, 2493.184
   6.278,    2.335,   12.480, 2490.580
   6.295,    2.333,   12.499, 2494.277
   6.311,    2.342,   12.555, 2505.497
   6.331,    2.347,   12.625, 2519.469
   6.345,    2.349,   12.678, 2530.065
   6.350,    2.349,   12.707, 2535.978
   6.343,    2.341,   12.704, 2535.647
   6.332,    2.329,   12.677, 2530.511
   6.318,    2.316,   12.634, 2522.139
   6.307,    2.307,   12.604, 2516.340
   6.301,    2.301,   12.590, 2513.677
   6.299,    2.298,   12.598, 2515.428
   6.300,    2.296,   12.608, 2517.792
   6.302,    2.290,   12.596, 2515.465
   6.301,    2.290,   12.554, 2507.244
   6.296,    2.293,   12.501, 2496.624
   6.286,    2.299,   12.457, 2487.919
   6.274,    2.308,   12.427, 2481.899
   6.265,    2.316,   12.426, 2481.566
   6.264,    2.324,   12.465, 2489.387
   6.268,    2.327,   12.517, 2499.820
   6.273,    2.326,   12.558, 2507.907
   6.276,    2.321,   12.577, 2511.762
   6.276,    2.312,   12.566, 2509.487
   6.276,    2.306,   12.525, 2501.336
   6.276,    2.305,   12.488, 2493.806
   6.274,    2.303,   12.451, 2486.504
   6.276,    2.300,   12.434, 2483.076
   6.284,    2.299,   12.462, 2488.662
   6.297,    2.301,   12.520, 2500.186
   6.306,    2.305,   12.577, 2511.443
   6.310,    2.312,   12.623, 2520.634
   6.308,    2.324,   12.656, 2527.291
   6.302,    2.337,   12.667, 2518.374
   6.296,    2.346,   12.656, 2493.787
   6.286,    2.350,   12.621, 2463.195
   6.276,    2.343,   12.566, 2427.327
   6.272,    2.334,   12.525, 2394.331
   6.269,    2.324,   12.502, 2364.405
   6.271,    2.311,   12.489, 2336.293
   6.270,    2.306,   12.490, 2310.608
   6.267,    2.303,   12.501, 2286.577
   6.266,    2.307,   12.515, 2263.155
   6.266,    2.316,   12.539, 2241.098
   6.272,    2.326,   12.576, 2260.858
   6.281,    2.333,   12.607, 2342.856
   6.289,    2.339,   12.625, 2422.433
   6.292,    2.343,   12.624, 2498.305
   6.289,    2.341,   12.598, 2569.067
   6.278,    2.330,   12.555, 2636.222
   6.263,    2.321,   12.507, 2701.583
   6.247,    2.308,   12.461, 2766.773
   6.239,    2.295,   12.444, 2837.949
   6.241,    2.288,   12.450, 2806.543
   6.254,    2.292,   12.490, 2778.887
   6.278,    2.304,   12.550, 2755.490
   6.300,    2.319,   12.601, 2729.716
   6.316,    2.332,   12.642, 2701.323
   6.322,    2.339,   12.665, 2669.154
   6.318,    2.338,   12.667, 2632.375
   6.314,    2.331,   12.645, 2590.709
   6.309,    2.319,   12.615, 2547.586
   6.307,    2.309,   12.590, 2517.947
   6.303,    2.305,   12.553, 2510.391
   6.303,    2.308,   12.525, 2504.670
   6.306,    2.313,   12.516, 2502.606
   6.308,    2.321,   12.525, 2504.214
   6.311,    2.329,   12.552, 2509.395
   6.313,    2.334,   12.593, 2517.353
   6.317,    2.338,   12.634, 2525.330
   6.320,    2.337,   12.656, 2529.519
   6.318,    2.333,   12.651, 2528.278
   6.308,    2.330,   12.615, 2521.006
   6.294,    2.330,   12.558, 2509.505
   6.282,    2.330,   12.509, 2499.577
   6.273,    2.331,   12.473, 2492.249
   6.267,    2.333,   12.451, 2487.666
   6.264,    2.335,   12.438, 2484.973
   6.262,    2.336,   12.432, 2483.737
   6.262,    2.335,   12.425, 2482.207
   6.263,    2.329,   12.426, 2482.302
   6.261,    2.323,   12.434, 2483.935
   6.264,    2.319,   12.450, 2487.007
   6.272,    2.317,   12.485, 2493.976
   6.285,    2.324,   12.550, 2506.806
   6.301,    2.334,   12.621, 2521.061
   6.314,    2.343,   12.683, 2533.302
   6.320,    2.351,   12.727, 2542.099
   6.320,    2.354,   12.744, 2545.459
   6.316,    2.348,   12.729, 2542.317
   6.312,    2.337,   12.705, 2537.591
   6.308,    2.328,   12.682, 2533.164
   6.312,    2.325,   12.667, 2530.145
   6.316,    2.323,   12.658, 2528.344
   6.318,    2.327,   12.653, 2527.484
   6.317,    2.335,   12.653, 2527.483
   6.314,    2.343,   12.663, 2529.481
   6.308,    2.354,   12.669, 2530.883
   6.298,    2.363,   12.661, 2529.220
   6.290,    2.367,   12.627, 2522.421
   6.287,    2.368,   12.587, 2510.886
   6.289,    2.369,   12.566, 2484.267
   6.295,    2.368,   12.557, 2459.560
   6.297,    2.366,   12.555, 2434.114
   6.301,    2.367,   12.570, 2411.524
   6.306,    2.371,   12.603, 2392.167
   6.312,    2.376,   12.645, 2373.986
   6.317,    2.379,   12.671, 2352.634
   6.321,    2.376,   12.676, 2327.021
   6.327,    2.366,   12.665, 2298.401
   6.337,    2.356,   12.658, 2270.450
   6.346,    2.344,   12.676, 2252.468
   6.356,    2.333,   12.715, 2337.271
   6.362,    2.326,   12.757, 2422.190
   6.365,    2.319,   12.790, 2505.820
   6.365,    2.312,   12.806, 2586.629
   6.362,    2.306,   12.798, 2662.588
   6.356,    2.298,   12.754, 2730.578
   6.348,    2.286,   12.690, 2793.703
   6.343,    2.277,   12.629, 2856.848
   6.343,    2.273,   12.570, 2845.246
   6.345,    2.272,   12.520, 2796.487
   6.348,    2.275,   12.489, 2752.275
   6.350,    2.280,   12.464, 2709.373
   6.351,    2.281,   12.446, 2668.341
   6.351,    2.282,   12.444, 2630.642
   6.349,    2.286,   12.464, 2597.633
   6.348,    2.293,   12.501, 2567.945
   6.349,    2.297,   12.558, 2542.232
   6.355,    2.306,   12.638, 2522.374
   6.362,    2.315,   12.709, 2536.625
   6.369,    2.326,   12.776, 2549.955
   6.373,    2.344,   12.833, 2561.521
   6.372,    2.360,   12.862, 2567.353
   6.368,    2.369,   12.864, 2567.607
   6.360,    2.370,   12.850, 2564.934
   6.353,    2.361,   12.832, 2561.323
   6.349,    2.350,   12.803, 2555.591
   6.346,    2.338,   12.764, 2547.868
   6.349,    2.335,   12.740, 2543.141
   6.358,    2.335,   12.710, 2537.593
   6.372,    2.341,   12.680, 2531.851
   6.382,    2.348,   12.643, 2524.775
   6.387,    2.344,   12.595, 2515.584
   6.391,    2.337,   12.558, 2508.511
   6.396,    2.326,   12.548, 2506.777
   6.400,    2.311,   12.574, 2512.429
   6.403,    2.303,   12.618, 2521.526
   6.405,    2.303,   12.665, 2531.229
   6.412,    2.304,   12.714, 2540.928
   6.422,    2.302,   12.743, 2546.497
   6.430,    2.299,   12.745, 2546.691
   6.430,    2.291,   12.722, 2542.062
   6.423,    2.278,   12.682, 2533.819
   6.412,    2.269,   12.635, 2524.208
   6.400,    2.265,   12.595, 2516.068
   6.388,    2.263,   12.563, 2509.606
   6.380,    2.264,   12.540, 2504.924
   6.384,    2.267,   12.528, 2502.346
   6.398,    2.265,   12.527, 2502.007
   6.417,    2.257,   12.527, 2501.826
   6.432,    2.251,   12.519, 2499.900
   6.441,    2.248,   12.501, 2496.232
   6.444,    2.246,   12.485, 2492.804
   6.444,    2.248,   12.486, 2492.962
   6.440,    2.252,   12.498, 2495.164
   6.436,    2.255,   12.507, 2496.661
   6.437,    2.258,   12.531, 2486.090
   6.441,    2.263,   12.556, 2462.589
   6.444,    2.267,   12.563, 2436.099
   6.439,    2.266,   12.555, 2409.888
   6.429,    2.266,   12.540, 2383.551
   6.418,    2.264,   12.529, 2358.656
   6.407,    2.264,   12.537, 2337.511
   6.400,    2.271,   12.577, 2322.676
   6.403,    2.277,   12.625, 2309.304
   6.415,    2.282,   12.670, 2295.329
   6.435,    2.289,   12.706, 2279.638
   6.451,    2.299,   12.713, 2258.402
   6.461,    2.309,   12.689, 2309.621
   6.460,    2.318,   12.653, 2377.484
   6.451,    2.322,   12.619, 2446.040
   6.438,    2.325,   12.605, 2519.199
   6.422,    2.330,   12.621, 2598.845
   6.410,    2.334,   12.656, 2683.341
   6.404,    2.331,   12.683, 2766.764
   6.408,    2.323,   12.698, 2848.435
   6.417,    2.306,   12.684, 2886.686
   6.430,    2.286,   12.643, 2838.757
   6.442,    2.270,   12.593, 2789.500
   6.449,    2.260,   12.555, 2743.622
   6.451,    2.260,   12.546, 2704.024
   6.448,    2.271,   12.565, 2670.628
   6.440,    2.287,   12.601, 2640.588
   6.431,    2.302,   12.632, 2609.384
   6.421,    2.312,   12.645, 2574.269
   6.412,    2.314,   12.642, 2535.826
   6.405,    2.309,   12.629, 2523.071
   6.398,    2.304,   12.616, 2520.433
   6.391,    2.303,   12.626, 2522.271
   6.389,    2.310,   12.674, 2531.613
   6.389,    2.321,   12.737, 2544.076
   6.391,    2.339,   12.803, 2557.168
   6.394,    2.350,   12.841, 2564.695
