  10.231,    5.421,   46.862, 4688.217
  10.330,    5.464,   47.266, 4725.465
  10.401,    5.501,   47.597, 4756.003
  10.448,    5.560,   48.038, 4798.017
  10.472,    5.638,   48.636, 4855.651
  10.469,    5.679,   48.946, 4884.450
  10.444,    5.694,   49.050, 4892.678
  10.408,    5.673,   48.892, 4878.981
  10.364,    5.621,   48.543, 4847.011
  10.321,    5.563,   48.230, 4818.701
  10.274,    5.520,   48.083, 4806.920
  10.231,    5.491,   47.987, 4800.243
  10.191,    5.503,   48.190, 4818.130
  10.147,    5.509,   48.333, 4829.939
  10.101,    5.526,   48.527, 4846.823
  10.055,    5.560,   48.806, 4872.160
  10.014,    5.605,   49.107, 4900.214
   9.992,    5.647,   49.365, 4927.106
   9.989,    5.674,   49.512, 4942.880
  10.012,    5.712,   49.804, 4973.280
  10.047,    5.771,   50.311, 5025.007
  10.094,    5.826,   50.755, 5065.235
  10.140,    5.861,   51.038, 5089.400
  10.178,    5.853,   50.979, 5079.671
  10.211,    5.832,   50.786, 5056.681
  10.241,    5.816,   50.661, 5040.576
  10.273,    5.786,   50.417, 5014.671
  10.308,    5.720,   49.931, 4965.657
  10.346,    5.642,   49.363, 4908.416
  10.386,    5.562,   48.846, 4856.343
  10.424,    5.523,   48.678, 4838.910
  10.461,    5.511,   48.676, 4841.478
  10.498,    5.522,   48.851, 4862.615
  10.537,    5.571,   49.270, 4908.034
  10.571,    5.631,   49.775, 4962.086
  10.598,    5.692,   50.306, 5018.790
  10.623,    5.718,   50.527, 5040.665
  10.648,    5.705,   50.437, 5031.506
  10.667,    5.696,   50.351, 5022.794
  10.673,    5.682,   50.205, 5008.007
  10.675,    5.694,   50.314, 5018.780
  10.675,    5.689,   50.348, 5022.396
  10.681,    5.682,   50.425, 5030.212
  10.695,    5.701,   50.642, 5052.066
  10.710,    5.695,   50.677, 5055.720
  10.726,    5.691,   50.712, 5016.719
  10.748,    5.683,   50.698, 4912.781
  10.773,    5.672,   50.605, 4801.461
  10.792,    5.656,   50.452, 4683.830
  10.805,    5.639,   50.313, 4566.542
  10.815,    5.617,   50.192, 4454.418
  10.813,    5.563,   49.827, 4762.799
  10.809,    5.523,   49.531, 5076.102
  10.800,    5.500,   49.277, 5387.876
  10.788,    5.466,   48.911, 5521.715
  10.775,    5.472,   48.876, 5368.395
  10.762,    5.501,   49.039, 5257.193
  10.749,    5.547,   49.317, 5161.809
  10.743,    5.582,   49.556, 5063.287
  10.750,    5.649,   50.089, 5005.658
  10.759,    5.736,   50.824, 5075.125
  10.763,    5.772,   51.185, 5106.898
  10.761,    5.747,   51.043, 5088.320
  10.760,    5.713,   50.807, 5060.380
  10.762,    5.679,   50.544, 5031.115
  10.763,    5.668,   50.462, 5024.919
  10.763,    5.661,   50.409, 5021.546
  10.762,    5.646,   50.265, 5009.105
  10.767,    5.619,   49.995, 4984.135
  10.777,    5.647,   50.159, 5002.273
  10.793,    5.678,   50.397, 5027.481
  10.812,    5.670,   50.430, 5032.186
  10.827,    5.641,   50.322, 5022.873
  10.830,    5.648,   50.446, 5036.688
  10.826,    5.669,   50.640, 5053.333
  10.809,    5.722,   51.027, 5086.706
  10.782,    5.738,   51.075, 5086.111
  10.756,    5.718,   50.840, 5057.394
  10.742,    5.656,   50.298, 4998.215
  10.745,    5.629,   50.055, 4977.352
  10.763,    5.600,   49.829, 4959.711
  10.795,    5.589,   49.856, 4967.304
  10.820,    5.590,   50.023, 4988.827
  10.832,    5.608,   50.282, 5017.113
  10.836,    5.641,   50.618, 4944.940
  10.828,    5.695,   51.061, 4881.410
  10.807,    5.727,   51.194, 4787.032
  10.782,    5.746,   51.218, 4682.012
  10.764,    5.738,   51.030, 4557.989
  10.748,    5.752,   50.971, 4703.521
  10.741,    5.776,   51.023, 5015.025
  10.738,    5.779,   50.982, 5317.423
  10.737,    5.755,   50.788, 5602.321
  10.743,    5.714,   50.496, 5677.984
  10.746,    5.661,   50.101, 5487.725
  10.756,    5.610,   49.752, 5304.911
  10.760,    5.598,   49.600, 5144.550
  10.756,    5.609,   49.575, 4997.820
  10.751,    5.632,   49.621, 4947.456
  10.745,    5.655,   49.677, 4951.737
  10.738,    5.682,   49.836, 4966.300
  10.724,    5.692,   49.852, 4966.573
  10.713,    5.688,   49.750, 4955.127
  10.707,    5.669,   49.535, 4852.321
  10.696,    5.647,   49.342, 4737.089
  10.698,    5.641,   49.396, 4645.242
  10.707,    5.660,   49.666, 4571.835
  10.726,    5.683,   49.956, 4497.562
  10.747,    5.672,   50.040, 4585.004
  10.762,    5.650,   50.053, 4928.950
  10.763,    5.642,   50.174, 5285.415
  10.748,    5.619,   50.060, 5613.469
  10.731,    5.602,   49.854, 5507.369
  10.710,    5.595,   49.671, 5259.186
  10.686,    5.602,   49.560, 5042.444
  10.673,    5.633,   49.674, 4852.684
  10.666,    5.666,   49.825, 4664.358
  10.674,    5.678,   49.923, 4463.860
  10.682,    5.662,   49.849, 4516.901
  10.691,    5.650,   49.826, 4646.738
  10.699,    5.625,   49.693, 4767.349
  10.701,    5.569,   49.272, 4857.902
  10.693,    5.521,   48.879, 4974.232
  10.679,    5.490,   48.588, 5092.788
  10.661,    5.466,   48.271, 5200.887
  10.646,    5.459,   48.071, 5316.872
  10.633,    5.481,   48.155, 5463.346
  10.628,    5.508,   48.381, 5395.547
  10.629,    5.546,   48.726, 5297.414
  10.636,    5.580,   48.972, 5184.346
  10.640,    5.607,   49.155, 5061.256
  10.641,    5.627,   49.291, 4931.178
  10.632,    5.643,   49.350, 4930.344
  10.618,    5.650,   49.322, 4925.281
  10.600,    5.634,   49.147, 4905.629
  10.580,    5.600,   48.827, 4871.497
  10.563,    5.551,   48.404, 4827.656
  10.551,    5.527,   48.197, 4807.629
  10.550,    5.516,   48.081, 4796.688
  10.555,    5.506,   47.977, 4786.848
  10.560,    5.511,   48.076, 4797.364
  10.565,    5.531,   48.239, 4814.270
  10.566,    5.564,   48.466, 4837.734
  10.555,    5.565,   48.472, 4839.086
  10.541,    5.551,   48.378, 4830.515
  10.521,    5.522,   48.095, 4803.030
  10.493,    5.457,   47.471, 4740.134
  10.470,    5.428,   47.094, 4701.079
  10.462,    5.402,   46.764, 4666.674
  10.469,    5.406,   46.748, 4663.546
  10.488,    5.441,   47.061, 4693.300
  10.511,    5.496,   47.576, 4668.468
  10.525,    5.560,   48.168, 4615.179
  10.524,    5.594,   48.447, 4529.340
  10.518,    5.622,   48.646, 4435.749
  10.510,    5.634,   48.701, 4330.926
  10.495,    5.610,   48.491, 4571.325
  10.487,    5.592,   48.324, 4816.683
  10.494,    5.593,   48.330, 5069.787
  10.508,    5.592,   48.306, 5315.721
  10.522,    5.593,   48.384, 5489.909
  10.529,    5.599,   48.546, 5372.715
  10.524,    5.594,   48.580, 5231.295
  10.505,    5.591,   48.500, 5075.102
  10.493,    5.595,   48.414, 4916.890
  10.488,    5.586,   48.253, 4801.554
  10.492,    5.555,   48.014, 4783.361
  10.495,    5.540,   47.864, 4773.938
  10.494,    5.551,   47.912, 4784.271
  10.490,    5.528,   47.707, 4769.327
  10.480,    5.505,   47.572, 4759.023
  10.465,    5.493,   47.521, 4754.966
  10.446,    5.486,   47.474, 4751.403
  10.436,    5.505,   47.575, 4762.607
  10.445,    5.518,   47.652, 4771.344
  10.461,    5.510,   47.655, 4770.209
  10.486,    5.498,   47.741, 4776.330
  10.516,    5.502,   47.949, 4794.612
  10.548,    5.502,   48.111, 4808.290
  10.576,    5.505,   48.302, 4824.789
  10.597,    5.500,   48.360, 4829.954
  10.603,    5.510,   48.394, 4832.780
  10.588,    5.531,   48.444, 4837.311
  10.564,    5.554,   48.410, 4833.420
  10.531,    5.550,   48.135, 4795.925
  10.493,    5.529,   47.727, 4648.399
  10.466,    5.499,   47.366, 4501.581
  10.456,    5.476,   47.146, 4369.352
  10.452,    5.459,   47.023, 4248.405
  10.451,    5.473,   47.186, 4267.783
  10.456,    5.482,   47.275, 4552.053
  10.461,    5.517,   47.543, 4833.445
  10.468,    5.555,   47.895, 5119.607
  10.474,    5.576,   48.123, 5393.176
  10.480,    5.563,   48.075, 5415.714
  10.479,    5.523,   47.794, 5245.993
  10.476,    5.473,   47.471, 5069.181
  10.473,    5.458,   47.350, 4913.029
  10.468,    5.460,   47.337, 4766.876
  10.463,    5.466,   47.312, 4718.697
  10.460,    5.468,   47.183, 4705.328
  10.465,    5.508,   47.346, 4721.133
  10.483,    5.552,   47.665, 4752.538
  10.506,    5.588,   48.022, 4787.632
  10.531,    5.609,   48.291, 4817.185
  10.549,    5.606,   48.328, 4824.003
  10.564,    5.584,   48.197, 4814.089
  10.577,    5.571,   48.118, 4809.285
  10.585,    5.546,   48.031, 4803.259
  10.588,    5.517,   47.921, 4790.874
  10.585,    5.463,   47.609, 4758.253
  10.585,    5.436,   47.477, 4743.678
  10.584,    5.413,   47.359, 4730.555
  10.582,    5.402,   47.325, 4725.994
  10.576,    5.415,   47.430, 4735.835
  10.565,    5.434,   47.520, 4744.144
  10.550,    5.447,   47.541, 4745.669
  10.533,    5.468,   47.596, 4750.445
  10.512,    5.478,   47.586, 4703.053
  10.492,    5.481,   47.526, 4586.607
  10.477,    5.468,   47.379, 4459.999
  10.469,    5.454,   47.236, 4334.979
  10.461,    5.436,   47.048, 4208.506
  10.449,    5.428,   46.934, 4346.070
  10.439,    5.437,   46.965, 4603.512
  10.431,    5.451,   47.064, 4858.698
  10.431,    5.465,   47.157, 5109.088
  10.440,    5.458,   47.098, 5342.579
  10.459,    5.435,   46.933, 5211.736
  10.485,    5.415,   46.835, 5070.456
  10.515,    5.415,   46.919, 4946.574
  10.545,    5.437,   47.239, 4844.484
  10.555,    5.462,   47.514, 4744.336
  10.543,    5.472,   47.600, 4754.710
  10.521,    5.487,   47.694, 4765.697
  10.489,    5.507,   47.806, 4778.668
  10.456,    5.516,   47.771, 4776.852
  10.428,    5.497,   47.531, 4753.914
  10.411,    5.473,   47.263, 4726.759
  10.411,    5.477,   47.190, 4719.108
  10.422,    5.501,   47.292, 4728.917
  10.440,    5.539,   47.554, 4754.700
  10.451,    5.574,   47.772, 4776.530
  10.448,    5.604,   47.949, 4794.571
  10.438,    5.621,   48.052, 4805.264
  10.421,    5.621,   48.003, 4800.742
  10.396,    5.602,   47.796, 4780.349
  10.367,    5.566,   47.454, 4680.991
  10.352,    5.558,   47.312, 4569.095
  10.348,    5.567,   47.276, 4467.138
  10.356,    5.570,   47.265, 4366.572
  10.371,    5.565,   47.293, 4267.933
  10.388,    5.575,   47.464, 4239.865
  10.398,    5.585,   47.658, 4388.699
  10.403,    5.580,   47.706, 4525.327
  10.407,    5.597,   47.886, 4673.770
  10.404,    5.581,   47.812, 4794.749
  10.400,    5.585,   47.854, 4960.249
  10.400,    5.590,   47.832, 5101.441
  10.402,    5.584,   47.733, 5229.450
  10.409,    5.578,   47.648, 5356.489
  10.413,    5.584,   47.648, 5410.973
  10.420,    5.605,   47.766, 5288.370
  10.428,    5.614,   47.864, 5154.924
  10.438,    5.613,   47.851, 5006.870
  10.453,    5.619,   47.954, 4868.833
  10.465,    5.591,   47.844, 4770.347
  10.475,    5.590,   47.989, 4787.802
  10.481,    5.577,   48.064, 4798.298
  10.479,    5.563,   48.099, 4804.805
  10.472,    5.564,   48.155, 4813.500
  10.465,    5.578,   48.248, 4822.618
  10.463,    5.586,   48.332, 4828.640
  10.466,    5.579,   48.304, 4823.535
  10.470,    5.562,   48.153, 4806.066
  10.474,    5.552,   48.030, 4791.522
  10.477,    5.536,   47.885, 4778.502
  10.482,    5.528,   47.867, 4779.243
  10.491,    5.536,   47.997, 4794.690
  10.501,    5.547,   48.086, 4806.174
  10.514,    5.578,   48.317, 4831.774
  10.529,    5.596,   48.479, 4849.068
  10.541,    5.601,   48.590, 4861.261
  10.547,    5.611,   48.723, 4875.644
  10.543,    5.615,   48.771, 4881.582
  10.533,    5.591,   48.536, 4843.879
  10.518,    5.543,   48.129, 4690.378
  10.510,    5.491,   47.737, 4534.527
  10.512,    5.489,   47.727, 4415.779
  10.506,    5.500,   47.757, 4302.429
  10.492,    5.513,   47.759, 4329.403
  10.479,    5.513,   47.708, 4603.194
  10.468,    5.518,   47.693, 4859.580
  10.457,    5.512,   47.560, 5096.293
  10.448,    5.477,   47.220, 5306.307
  10.452,    5.428,   46.779, 5265.686
  10.471,    5.398,   46.549, 5104.216
  10.505,    5.397,   46.663, 4977.165
  10.541,    5.438,   47.162, 4886.989
  10.562,    5.456,   47.477, 4773.772
  10.575,    5.474,   47.731, 4758.156
  10.585,    5.490,   47.931, 4776.644
  10.588,    5.470,   47.753, 4757.336
  10.582,    5.445,   47.534, 4734.032
  10.581,    5.464,   47.726, 4751.668
  10.584,    5.497,   47.991, 4782.927
  10.588,    5.525,   48.190, 4807.902
  10.583,    5.536,   48.255, 4819.559
  10.570,    5.533,   48.215, 4820.759
  10.549,    5.529,   48.156, 4819.225
  10.522,    5.502,   47.865, 4789.053
  10.497,    5.488,   47.655, 4766.971
  10.482,    5.451,   47.257, 4726.042
  10.481,    5.469,   47.390, 4738.285
  10.497,    5.532,   48.005, 4798.556
  10.521,    5.573,   48.444, 4840.802
  10.551,    5.605,   48.830, 4877.688
  10.571,    5.605,   48.941, 4887.041
  10.583,    5.587,   48.881, 4879.394
  10.586,    5.580,   48.848, 4874.793
  10.578,    5.579,   48.854, 4874.445
  10.570,    5.581,   48.847, 4872.745
  10.566,    5.570,   48.722, 4859.267
  10.560,    5.573,   48.633, 4848.854
  10.557,    5.607,   48.766, 4859.152
  10.555,    5.658,   49.049, 4884.711
  10.558,    5.700,   49.347, 4911.888
  10.560,    5.707,   49.398, 4914.444
  10.565,    5.698,   49.347, 4906.992
  10.566,    5.692,   49.363, 4910.060
  10.566,    5.704,   49.575, 4932.738
  10.564,    5.650,   49.299, 4906.879
  10.558,    5.608,   49.082, 4886.833
  10.550,    5.583,   48.874, 4867.613
  10.546,    5.615,   49.058, 4886.195
  10.550,    5.616,   49.020, 4882.627
  10.566,    5.584,   48.838, 4864.678
  10.592,    5.551,   48.665, 4847.746
  10.618,    5.530,   48.527, 4835.530
  10.637,    5.535,   48.606, 4847.564
  10.653,    5.543,   48.704, 4861.475
  10.660,    5.531,   48.591, 4854.338
  10.657,    5.527,   48.514, 4850.813
  10.654,    5.513,   48.410, 4840.737
  10.651,    5.532,   48.570, 4853.611
  10.653,    5.519,   48.507, 4844.222
  10.666,    5.524,   48.685, 4858.866
  10.679,    5.531,   48.882, 4875.384
  10.679,    5.536,   48.937, 4879.330
  10.675,    5.550,   49.028, 4887.553
  10.674,    5.545,   48.886, 4872.523
  10.677,    5.551,   48.785, 4861.645
  10.671,    5.538,   48.589, 4841.191
  10.659,    5.515,   48.383, 4728.651
  10.647,    5.520,   48.382, 4629.468
  10.640,    5.541,   48.520, 4543.364
  10.631,    5.588,   48.904, 4479.164
  10.613,    5.601,   49.027, 4390.125
  10.584,    5.595,   48.919, 4491.453
  10.562,    5.590,   48.767, 4773.412
  10.554,    5.603,   48.740, 5066.573
  10.552,    5.599,   48.617, 5348.809
  10.551,    5.584,   48.432, 5477.355
  10.558,    5.573,   48.336, 5319.475
  10.577,    5.579,   48.427, 5182.126
  10.603,    5.583,   48.541, 5046.578
  10.624,    5.564,   48.554, 4900.193
  10.633,    5.517,   48.360, 4813.895
  10.632,    5.497,   48.290, 4809.228
  10.627,    5.508,   48.331, 4815.734
  10.614,    5.529,   48.435, 4828.541
  10.595,    5.511,   48.199, 4807.345
  10.580,    5.512,   48.089, 4799.562
  10.568,    5.554,   48.340, 4828.121
  10.558,    5.576,   48.469, 4844.592
  10.561,    5.565,   48.386, 4839.849
  10.577,    5.528,   48.207, 4825.478
  10.598,    5.492,   48.041, 4809.742
  10.620,    5.491,   48.086, 4814.862
  10.640,    5.514,   48.300, 4837.004
  10.654,    5.519,   48.453, 4853.027
  10.664,    5.520,   48.574, 4865.572
  10.661,    5.539,   48.752, 4882.160
  10.641,    5.568,   48.936, 4899.217
  10.602,    5.573,   48.874, 4891.725
  10.567,    5.569,   48.680, 4870.938
  10.543,    5.585,   48.636, 4864.321
  10.527,    5.588,   48.513, 4846.998
  10.519,    5.579,   48.318, 4822.422
  10.525,    5.579,   48.282, 4813.652
  10.547,    5.576,   48.322, 4812.593
  10.573,    5.563,   48.319, 4815.925
  10.589,    5.552,   48.286, 4815.736
  10.599,    5.557,   48.381, 4828.222
  10.601,    5.577,   48.580, 4851.030
  10.606,    5.599,   48.762, 4872.079
  10.613,    5.640,   49.135, 4909.558
  10.616,    5.659,   49.324, 4927.655
  10.619,    5.670,   49.467, 4941.170
  10.628,    5.676,   49.579, 4951.572
  10.632,    5.666,   49.496, 4942.488
  10.618,    5.633,   49.155, 4908.027
  10.592,    5.602,   48.802, 4872.402
  10.562,    5.601,   48.732, 4864.978
  10.539,    5.607,   48.709, 4862.230
  10.531,    5.622,   48.786, 4869.779
  10.534,    5.634,   48.884, 4882.792
  10.542,    5.659,   49.061, 4903.706
  10.558,    5.698,   49.421, 4943.042
  10.582,    5.701,   49.542, 4958.414
  10.613,    5.662,   49.324, 4938.264
  10.639,    5.602,   48.956, 4898.291
  10.658,    5.539,   48.627, 4862.199
  10.665,    5.531,   48.735, 4869.767
  10.666,    5.540,   48.891, 4882.217
  10.655,    5.559,   49.042, 4896.223
  10.634,    5.545,   48.847, 4878.464
  10.608,    5.559,   48.780, 4873.488
  10.584,    5.590,   48.844, 4881.632
  10.576,    5.616,   48.952, 4894.099
  10.586,    5.606,   48.851, 4883.020
  10.606,    5.585,   48.706, 4865.952
  10.634,    5.575,   48.694, 4862.071
  10.662,    5.597,   48.964, 4886.331
  10.682,    5.611,   49.184, 4905.578
  10.688,    5.605,   49.212, 4907.852
  10.687,    5.556,   48.873, 4873.985
  10.676,    5.547,   48.777, 4864.398
  10.662,    5.562,   48.882, 4874.754
  10.652,    5.573,   48.993, 4885.875
  10.644,    5.574,   49.003, 4891.023
  10.637,    5.580,   49.026, 4897.420
  10.641,    5.591,   49.122, 4911.213
  10.654,    5.593,   49.202, 4923.389
  10.672,    5.595,   49.321, 4937.759
  10.684,    5.571,   49.197, 4920.427
  10.685,    5.532,   48.899, 4885.753
  10.676,    5.512,   48.643, 4855.332
  10.669,    5.539,   48.743, 4860.479
  10.654,    5.536,   48.601, 4844.939
  10.634,    5.534,   48.439, 4832.646
  10.615,    5.526,   48.261, 4818.669
  10.601,    5.512,   48.099, 4806.230
  10.595,    5.499,   47.996, 4799.703
  10.600,    5.514,   48.152, 4815.617
  10.608,    5.533,   48.320, 4830.512
  10.619,    5.545,   48.477, 4844.315
  10.634,    5.573,   48.721, 4866.754
  10.649,    5.630,   49.210, 4913.558
  10.655,    5.647,   49.412, 4930.719
  10.656,    5.655,   49.507, 4936.822
  10.656,    5.660,   49.558, 4938.595
  10.649,    5.632,   49.320, 4911.477
  10.648,    5.633,   49.352, 4911.228
  10.656,    5.640,   49.457, 4923.841
  10.672,    5.655,   49.625, 4943.011
  10.693,    5.696,   50.022, 4984.955
  10.709,    5.721,   50.230, 5008.016
  10.716,    5.727,   50.313, 4938.716
  10.717,    5.722,   50.316, 4839.870
  10.716,    5.715,   50.297, 4748.243
  10.710,    5.691,   50.107, 4643.469
  10.699,    5.640,   49.672, 4517.994
  10.696,    5.620,   49.558, 4422.033
  10.700,    5.593,   49.369, 4608.356
  10.703,    5.556,   48.996, 4859.347
  10.702,    5.581,   49.054, 5155.953
  10.688,    5.567,   48.788, 5420.544
  10.677,    5.546,   48.523, 5433.235
  10.668,    5.530,   48.286, 5268.105
  10.663,    5.510,   48.093, 5109.077
  10.659,    5.497,   48.005, 4962.027
  10.662,    5.491,   48.002, 4823.900
  10.673,    5.523,   48.353, 4826.801
  10.688,    5.552,   48.684, 4857.321
  10.693,    5.570,   48.867, 4873.135
  10.687,    5.613,   49.194, 4903.168
  10.673,    5.632,   49.338, 4915.021
  10.671,    5.637,   49.432, 4926.871
  10.674,    5.635,   49.479, 4934.170
  10.687,    5.636,   49.616, 4950.387
  10.707,    5.628,   49.740, 4965.260
  10.732,    5.606,   49.717, 4965.212
  10.756,    5.599,   49.747, 4968.767
  10.773,    5.582,   49.645, 4959.082
  10.780,    5.572,   49.570, 4952.137
  10.776,    5.560,   49.439, 4939.593
  10.769,    5.568,   49.418, 4935.427
  10.763,    5.595,   49.595, 4945.699
  10.754,    5.616,   49.695, 4948.107
  10.737,    5.626,   49.684, 4939.461
  10.723,    5.598,   49.394, 4904.374
  10.711,    5.557,   48.980, 4869.828
  10.705,    5.512,   48.531, 4830.675
  10.708,    5.498,   48.454, 4828.182
  10.723,    5.526,   48.836, 4871.404
  10.743,    5.561,   49.293, 4922.228
  10.761,    5.610,   49.793, 4973.402
  10.774,    5.674,   50.355, 5030.119
  10.776,    5.715,   50.697, 5065.012
  10.766,    5.727,   50.750, 5070.990
  10.758,    5.712,   50.505, 5047.174
  10.747,    5.653,   49.930, 4988.363
  10.736,    5.584,   49.295, 4923.564
  10.732,    5.552,   49.045, 4897.231
  10.741,    5.556,   49.145, 4905.827
  10.760,    5.567,   49.347, 4925.318
  10.777,    5.578,   49.518, 4946.252
  10.786,    5.584,   49.612, 4959.523
  10.784,    5.588,   49.687, 4970.845
  10.777,    5.576,   49.587, 4964.690
  10.762,    5.545,   49.251, 4933.030
  10.736,    5.492,   48.755, 4881.636
  10.707,    5.458,   48.400, 4844.485
  10.683,    5.448,   48.250, 4827.780
  10.676,    5.459,   48.332, 4834.246
  10.685,    5.498,   48.636, 4863.705
  10.699,    5.530,   48.846, 4884.470
  10.710,    5.550,   48.988, 4898.332
  10.719,    5.562,   49.094, 4908.636
  10.727,    5.558,   49.064, 4905.385
  10.729,    5.535,   48.865, 4884.019
  10.730,    5.525,   48.815, 4876.798
  10.729,    5.532,   48.907, 4883.756
  10.719,    5.548,   48.994, 4890.146
  10.716,    5.578,   49.126, 4855.853
  10.725,    5.624,   49.385, 4774.940
  10.742,    5.682,   49.816, 4722.785
  10.759,    5.704,   50.029, 4651.973
  10.776,    5.705,   50.095, 4568.529
  10.789,    5.658,   49.805, 4452.811
  10.799,    5.609,   49.525, 4532.393
  10.803,    5.577,   49.393, 4814.990
  10.792,    5.570,   49.395, 5115.097
  10.769,    5.590,   49.493, 5429.431
  10.748,    5.623,   49.599, 5614.660
  10.735,    5.654,   49.705, 5477.834
  10.728,    5.668,   49.726, 5332.034
  10.721,    5.654,   49.516, 5162.061
  10.716,    5.637,   49.316, 4994.330
  10.717,    5.603,   49.062, 4897.522
  10.721,    5.596,   49.085, 4902.571
  10.719,    5.611,   49.279, 4924.722
  10.708,    5.637,   49.508, 4950.465
  10.694,    5.668,   49.720, 4974.421
  10.688,    5.689,   49.846, 4986.174
  10.685,    5.686,   49.775, 4976.588
  10.688,    5.677,   49.705, 4967.072
  10.695,    5.682,   49.765, 4970.591
  10.703,    5.671,   49.758, 4967.413
  10.716,    5.646,   49.674, 4957.293
  10.727,    5.593,   49.383, 4926.721
  10.733,    5.550,   49.106, 4897.508
  10.733,    5.505,   48.734, 4858.826
  10.731,    5.481,   48.478, 4832.113
  10.735,    5.486,   48.525, 4839.034
  10.742,    5.475,   48.450, 4833.697
  10.754,    5.510,   48.759, 4866.763
  10.764,    5.562,   49.210, 4914.078
  10.778,    5.620,   49.764, 4944.041
  10.796,    5.636,   50.024, 4867.189
  10.806,    5.610,   49.941, 4756.554
  10.814,    5.580,   49.786, 4639.496
  10.811,    5.544,   49.544, 4515.199
  10.799,    5.519,   49.325, 4393.888
  10.784,    5.493,   49.055, 4607.601
  10.770,    5.457,   48.705, 4867.903
  10.760,    5.493,   48.931, 5185.061
  10.757,    5.515,   49.045, 5492.272
  10.775,    5.573,   49.537, 5557.925
  10.795,    5.598,   49.805, 5441.482
  10.802,    5.604,   49.881, 5303.031
  10.797,    5.598,   49.851, 5153.286
  10.779,    5.590,   49.760, 4997.319
  10.755,    5.581,   49.561, 4950.347
  10.728,    5.566,   49.264, 4917.969
  10.710,    5.554,   49.083, 4897.123
  10.707,    5.542,   48.955, 4881.527
  10.722,    5.478,   48.467, 4830.446
  10.756,    5.439,   48.292, 4817.142
  10.786,    5.397,   48.095, 4801.679
  10.804,    5.414,   48.318, 4828.054
  10.811,    5.459,   48.772, 4877.632
  10.816,    5.524,   49.352, 4938.714
  10.814,    5.589,   49.889, 4991.321
  10.808,    5.659,   50.468, 5048.127
  10.800,    5.676,   50.621, 5062.228
  10.794,    5.666,   50.534, 5052.353
  10.786,    5.639,   50.292, 5026.510
