   5.299,    4.069,   17.613, 1763.365
   5.328,    4.075,   17.692, 1770.282
   5.337,    4.076,   17.725, 1772.254
   5.329,    4.066,   17.689, 1767.392
   5.310,    4.053,   17.614, 1758.530
   5.289,    4.047,   17.543, 1750.334
   5.263,    4.046,   17.461, 1742.134
   5.235,    4.050,   17.375, 1733.447
   5.210,    4.060,   17.301, 1725.988
   5.181,    4.066,   17.222, 1718.079
   5.160,    4.068,   17.148, 1711.168
   5.145,    4.067,   17.097, 1707.860
   5.131,    4.057,   17.053, 1705.222
   5.114,    4.042,   16.974, 1699.120
   5.094,    4.037,   16.890, 1692.442
   5.077,    4.038,   16.820, 1669.077
   5.067,    4.041,   16.782, 1626.423
   5.063,    4.049,   16.786, 1586.283
   5.060,    4.064,   16.820, 1548.856
   5.056,    4.071,   16.864, 1512.737
   5.055,    4.079,   16.908, 1572.033
   5.048,    4.083,   16.904, 1668.433
   5.038,    4.073,   16.858, 1753.904
   5.019,    4.059,   16.760, 1830.826
   4.994,    4.052,   16.634, 1897.526
   4.976,    4.043,   16.530, 1841.981
   4.970,    4.027,   16.480, 1787.621
   4.974,    4.025,   16.490, 1738.761
   4.982,    4.032,   16.519, 1691.114
   4.982,    4.031,   16.513, 1643.523
   4.974,    4.031,   16.477, 1639.360
   4.961,    4.036,   16.424, 1633.680
   4.953,    4.041,   16.410, 1631.762
   4.947,    4.044,   16.415, 1631.729
   4.943,    4.044,   16.418, 1631.984
   4.939,    4.037,   16.411, 1632.100
   4.937,    4.029,   16.405, 1632.412
   4.936,    4.034,   16.413, 1633.992
   4.926,    4.039,   16.382, 1631.771
   4.913,    4.028,   16.320, 1626.196
   4.907,    4.020,   16.287, 1623.345
   4.912,    4.025,   16.306, 1625.655
   4.920,    4.031,   16.331, 1628.518
   4.930,    4.036,   16.355, 1631.304
   4.941,    4.038,   16.382, 1634.086
   4.940,    4.038,   16.380, 1633.811
   4.924,    4.034,   16.325, 1628.261
   4.903,    4.042,   16.268, 1622.494
   4.882,    4.047,   16.212, 1616.861
   4.867,    4.042,   16.161, 1581.447
   4.853,    4.040,   16.114, 1539.089
   4.844,    4.036,   16.052, 1495.268
   4.837,    4.025,   15.983, 1451.266
   4.840,    4.019,   15.975, 1420.911
   4.844,    4.010,   15.996, 1523.828
   4.847,    4.008,   16.017, 1613.087
   4.849,    4.009,   16.007, 1696.204
   4.857,    4.021,   16.026, 1780.829
   4.861,    4.027,   16.051, 1810.352
   4.854,    4.028,   16.061, 1768.905
   4.841,    4.031,   16.053, 1722.115
   4.836,    4.033,   16.042, 1674.061
   4.833,    4.037,   16.029, 1625.361
   4.833,    4.043,   16.036, 1601.607
   4.841,    4.039,   16.045, 1601.016
   4.854,    4.035,   16.038, 1598.768
   4.860,    4.030,   16.003, 1593.796
   4.864,    4.020,   15.990, 1591.011
   4.863,    4.007,   15.986, 1590.732
   4.852,    3.996,   15.982, 1591.074
   4.845,    3.991,   15.991, 1592.794
   4.848,    3.995,   16.032, 1597.612
   4.847,    4.001,   16.053, 1600.523
   4.846,    4.001,   16.059, 1601.395
   4.854,    4.002,   16.072, 1602.846
   4.857,    4.007,   16.045, 1600.421
   4.850,    4.010,   15.984, 1594.579
   4.852,    4.012,   15.953, 1591.471
   4.864,    4.020,   15.958, 1590.594
   4.875,    4.027,   15.978, 1591.258
   4.890,    4.023,   15.999, 1591.950
   4.908,    4.013,   16.043, 1594.914
   4.922,    3.997,   16.083, 1587.786
   4.932,    3.989,   16.129, 1560.592
   4.937,    3.994,   16.177, 1533.263
   4.923,    3.993,   16.155, 1499.349
   4.900,    3.985,   16.085, 1461.091
   4.886,    3.992,   16.047, 1426.032
   4.881,    4.006,   16.037, 1511.417
   4.886,    4.012,   16.050, 1608.826
   4.896,    4.002,   16.051, 1705.160
   4.907,    3.985,   16.062, 1802.550
   4.909,    3.974,   16.062, 1793.098
   4.903,    3.983,   16.067, 1745.994
   4.887,    3.989,   16.061, 1697.723
   4.871,    3.983,   16.018, 1645.613
   4.863,    3.986,   15.972, 1593.607
   4.861,    3.999,   15.958, 1589.777
   4.864,    4.003,   15.955, 1590.641
   4.874,    4.003,   15.980, 1594.423
   4.883,    3.998,   15.995, 1597.122
   4.885,    3.992,   16.003, 1598.865
   4.875,    3.985,   15.964, 1594.401
   4.860,    3.974,   15.914, 1588.949
   4.857,    3.956,   15.895, 1586.540
   4.872,    3.940,   15.915, 1587.950
   4.883,    3.932,   15.915, 1578.020
   4.891,    3.934,   15.899, 1542.107
   4.890,    3.937,   15.886, 1504.307
   4.884,    3.952,   15.885, 1467.649
   4.871,    3.966,   15.861, 1429.266
   4.856,    3.977,   15.813, 1449.516
   4.841,    3.971,   15.741, 1534.505
   4.835,    3.959,   15.716, 1614.424
   4.842,    3.951,   15.747, 1698.490
   4.852,    3.943,   15.775, 1782.983
   4.852,    3.934,   15.739, 1741.413
   4.850,    3.939,   15.696, 1657.698
   4.840,    3.946,   15.670, 1571.108
   4.831,    3.955,   15.659, 1485.259
   4.828,    3.963,   15.669, 1402.062
   4.838,    3.969,   15.705, 1422.533
   4.857,    3.968,   15.768, 1462.258
   4.879,    3.970,   15.852, 1502.892
   4.892,    3.980,   15.926, 1542.223
   4.889,    3.985,   15.930, 1574.716
   4.878,    3.977,   15.857, 1608.214
   4.865,    3.968,   15.784, 1652.206
   4.853,    3.965,   15.736, 1699.446
   4.846,    3.961,   15.709, 1749.477
   4.851,    3.956,   15.718, 1777.512
   4.866,    3.944,   15.742, 1734.175
   4.878,    3.928,   15.750, 1689.383
   4.885,    3.922,   15.747, 1643.469
   4.887,    3.934,   15.753, 1598.413
   4.890,    3.942,   15.760, 1574.999
   4.896,    3.937,   15.766, 1575.048
   4.904,    3.930,   15.788, 1576.728
   4.905,    3.929,   15.808, 1578.210
   4.898,    3.926,   15.796, 1576.504
   4.891,    3.925,   15.768, 1573.380
   4.881,    3.920,   15.731, 1569.313
   4.860,    3.918,   15.676, 1563.466
   4.843,    3.930,   15.638, 1559.364
   4.837,    3.951,   15.632, 1558.463
   4.840,    3.965,   15.659, 1561.921
   4.843,    3.970,   15.685, 1565.353
   4.839,    3.961,   15.696, 1567.243
   4.828,    3.959,   15.683, 1566.874
   4.818,    3.970,   15.678, 1567.198
   4.818,    3.981,   15.692, 1567.952
   4.822,    3.980,   15.703, 1568.383
   4.819,    3.973,   15.680, 1565.437
   4.817,    3.971,   15.662, 1563.093
   4.825,    3.980,   15.682, 1539.116
   4.834,    3.983,   15.700, 1507.912
   4.834,    3.977,   15.676, 1476.704
   4.829,    3.963,   15.659, 1447.238
   4.827,    3.965,   15.686, 1422.206
   4.830,    3.980,   15.736, 1399.071
   4.840,    3.988,   15.801, 1479.092
   4.855,    3.984,   15.880, 1581.225
   4.868,    3.981,   15.936, 1683.623
   4.881,    3.975,   15.963, 1784.753
   4.891,    3.969,   15.961, 1791.136
   4.895,    3.957,   15.927, 1738.265
   4.891,    3.947,   15.858, 1682.178
   4.884,    3.941,   15.819, 1629.730
   4.874,    3.942,   15.793, 1578.875
   4.858,    3.949,   15.751, 1567.884
   4.844,    3.957,   15.726, 1567.010
   4.842,    3.966,   15.767, 1572.756
   4.845,    3.976,   15.825, 1580.275
   4.845,    3.981,   15.850, 1584.472
   4.839,    3.976,   15.836, 1583.336
   4.827,    3.967,   15.792, 1579.218
   4.811,    3.964,   15.723, 1572.588
   4.801,    3.970,   15.677, 1568.264
   4.797,    3.975,   15.663, 1566.968
   4.801,    3.982,   15.697, 1569.691
   4.818,    3.992,   15.785, 1577.877
   4.850,    4.005,   15.947, 1593.403
   4.881,    4.017,   16.117, 1609.778
   4.902,    4.028,   16.229, 1620.493
   4.910,    4.031,   16.267, 1624.216
   4.905,    4.023,   16.235, 1620.841
   4.885,    4.017,   16.151, 1612.269
   4.860,    4.019,   16.056, 1599.535
   4.834,    4.016,   15.955, 1553.517
   4.822,    4.007,   15.888, 1515.532
   4.818,    4.000,   15.846, 1482.689
   4.817,    4.002,   15.837, 1453.809
   4.816,    4.005,   15.822, 1424.720
   4.816,    4.005,   15.784, 1420.600
   4.814,    4.006,   15.745, 1509.146
   4.814,    3.998,   15.737, 1603.233
   4.821,    3.989,   15.761, 1702.222
   4.835,    3.987,   15.806, 1804.948
   4.857,    3.980,   15.857, 1764.376
   4.886,    3.967,   15.934, 1724.656
   4.900,    3.964,   15.992, 1682.359
   4.895,    3.978,   16.039, 1638.691
   4.877,    3.992,   16.044, 1600.231
   4.853,    3.995,   16.003, 1595.872
   4.825,    3.997,   15.930, 1588.301
   4.811,    4.005,   15.897, 1584.685
   4.814,    4.017,   15.904, 1585.073
   4.827,    4.025,   15.933, 1588.244
   4.848,    4.032,   15.993, 1595.436
   4.868,    4.032,   16.048, 1602.185
   4.871,    4.030,   16.048, 1603.468
   4.863,    4.031,   16.024, 1602.407
   4.850,    4.026,   15.982, 1598.184
   4.838,    4.013,   15.934, 1592.454
   4.835,    4.001,   15.893, 1587.473
   4.845,    4.002,   15.900, 1587.301
   4.858,    4.011,   15.939, 1590.267
   4.869,    4.015,   15.991, 1595.234
   4.881,    4.025,   16.063, 1602.600
   4.890,    4.031,   16.120, 1608.328
   4.893,    4.038,   16.155, 1611.954
   4.887,    4.044,   16.167, 1596.578
   4.870,    4.047,   16.155, 1559.291
   4.852,    4.044,   16.120, 1525.434
   4.838,    4.032,   16.080, 1492.260
   4.827,    4.029,   16.052, 1460.992
   4.819,    4.030,   16.032, 1430.708
   4.814,    4.038,   16.029, 1475.007
   4.814,    4.049,   16.045, 1569.868
   4.818,    4.048,   16.042, 1664.777
   4.827,    4.050,   16.045, 1761.546
   4.831,    4.054,   16.051, 1807.170
   4.829,    4.065,   16.062, 1761.860
   4.823,    4.077,   16.062, 1715.721
   4.819,    4.082,   16.061, 1669.428
   4.823,    4.084,   16.085, 1625.674
   4.841,    4.084,   16.147, 1612.409
   4.864,    4.081,   16.231, 1621.608
   4.884,    4.073,   16.293, 1628.509
   4.895,    4.057,   16.297, 1629.676
   4.898,    4.044,   16.259, 1626.574
   4.890,    4.040,   16.209, 1621.309
   4.866,    4.040,   16.142, 1614.068
   4.835,    4.035,   16.038, 1603.136
   4.815,    4.023,   15.935, 1592.332
   4.811,    4.022,   15.901, 1588.380
   4.815,    4.027,   15.938, 1592.219
   4.824,    4.030,   16.002, 1598.858
   4.833,    4.041,   16.054, 1604.284
   4.841,    4.051,   16.081, 1607.157
   4.850,    4.047,   16.073, 1606.381
   4.851,    4.041,   16.052, 1602.873
   4.836,    4.039,   16.003, 1596.522
   4.824,    4.028,   15.929, 1587.597
   4.816,    4.021,   15.862, 1579.481
   4.809,    4.032,   15.844, 1549.690
   4.803,    4.039,   15.855, 1519.572
   4.805,    4.042,   15.887, 1494.845
   4.816,    4.058,   15.938, 1472.651
   4.835,    4.075,   16.006, 1452.261
   4.863,    4.079,   16.089, 1432.866
   4.888,    4.086,   16.189, 1528.712
   4.900,    4.088,   16.264, 1632.358
   4.897,    4.074,   16.272, 1731.495
   4.885,    4.065,   16.249, 1828.407
   4.871,    4.057,   16.220, 1819.683
   4.858,    4.039,   16.159, 1763.650
   4.851,    4.028,   16.096, 1707.939
   4.852,    4.039,   16.090, 1658.612
   4.861,    4.055,   16.139, 1614.766
   4.877,    4.066,   16.234, 1620.814
   4.892,    4.067,   16.321, 1630.980
   4.894,    4.061,   16.326, 1632.913
   4.880,    4.048,   16.234, 1625.190
   4.865,    4.040,   16.162, 1619.143
   4.849,    4.037,   16.108, 1612.754
   4.836,    4.040,   16.041, 1605.028
   4.835,    4.046,   16.010, 1600.872
   4.848,    4.054,   16.054, 1604.259
   4.868,    4.061,   16.145, 1612.694
   4.890,    4.072,   16.262, 1624.545
   4.902,    4.072,   16.310, 1629.524
   4.901,    4.068,   16.264, 1625.043
   4.890,    4.062,   16.187, 1617.522
   4.878,    4.053,   16.145, 1613.541
   4.861,    4.047,   16.093, 1608.566
   4.844,    4.042,   16.028, 1602.365
   4.835,    4.035,   15.980, 1597.839
   4.833,    4.028,   15.946, 1589.261
   4.836,    4.030,   15.941, 1551.303
   4.839,    4.046,   15.995, 1523.942
   4.831,    4.054,   16.019, 1495.941
   4.820,    4.057,   16.018, 1466.301
   4.820,    4.053,   16.037, 1438.832
   4.830,    4.043,   16.064, 1445.782
   4.842,    4.029,   16.068, 1541.719
   4.856,    4.006,   16.049, 1637.833
   4.867,    3.998,   16.028, 1735.254
   4.877,    4.003,   16.018, 1831.209
   4.884,    4.016,   16.026, 1782.996
   4.882,    4.038,   16.049, 1737.175
   4.871,    4.056,   16.057, 1689.488
   4.860,    4.061,   16.050, 1640.365
   4.861,    4.058,   16.055, 1604.133
   4.868,    4.046,   16.060, 1603.643
   4.870,    4.026,   16.026, 1599.345
   4.869,    4.007,   15.961, 1591.865
   4.865,    4.003,   15.916, 1586.388
   4.866,    4.011,   15.932, 1588.047
   4.871,    4.027,   16.016, 1597.632
   4.874,    4.049,   16.097, 1606.895
   4.878,    4.061,   16.147, 1613.180
   4.882,    4.052,   16.178, 1617.548
   4.888,    4.044,   16.215, 1621.215
   4.884,    4.037,   16.210, 1620.116
   4.871,    4.023,   16.135, 1611.981
   4.864,    4.022,   16.091, 1606.928
   4.876,    4.037,   16.140, 1611.121
   4.891,    4.054,   16.247, 1621.665
   4.895,    4.074,   16.332, 1630.086
   4.889,    4.092,   16.334, 1630.200
   4.884,    4.086,   16.284, 1625.135
   4.881,    4.070,   16.262, 1604.220
   4.873,    4.062,   16.238, 1566.179
   4.855,    4.056,   16.163, 1528.625
   4.841,    4.044,   16.074, 1491.239
   4.844,    4.045,   16.067, 1462.188
   4.858,    4.049,   16.111, 1437.675
   4.866,    4.043,   16.122, 1489.057
   4.864,    4.037,   16.083, 1579.544
   4.857,    4.036,   16.037, 1670.686
   4.854,    4.042,   16.048, 1768.824
   4.864,    4.050,   16.137, 1816.343
   4.878,    4.048,   16.214, 1776.463
   4.886,    4.047,   16.247, 1731.836
   4.894,    4.057,   16.257, 1684.729
   4.902,    4.069,   16.261, 1636.913
   4.907,    4.070,   16.243, 1617.396
   4.904,    4.065,   16.176, 1610.451
   4.888,    4.053,   16.075, 1600.086
   4.863,    4.051,   15.987, 1590.935
   4.838,    4.061,   15.987, 1590.645
   4.834,    4.059,   16.064, 1599.440
   4.836,    4.051,   16.132, 1607.738
   4.840,    4.058,   16.194, 1615.362
   4.849,    4.076,   16.283, 1625.713
   4.865,    4.084,   16.384, 1637.183
   4.878,    4.090,   16.451, 1643.071
   4.879,    4.091,   16.440, 1641.185
   4.871,    4.085,   16.381, 1634.523
   4.865,    4.076,   16.311, 1626.832
   4.867,    4.061,   16.291, 1624.109
   4.881,    4.042,   16.297, 1624.330
   4.891,    4.033,   16.285, 1622.755
   4.896,    4.034,   16.271, 1620.971
   4.900,    4.038,   16.298, 1623.261
   4.902,    4.042,   16.352, 1614.111
   4.902,    4.056,   16.403, 1586.120
   4.904,    4.069,   16.435, 1556.016
   4.902,    4.076,   16.450, 1524.242
   4.899,    4.082,   16.445, 1490.621
   4.904,    4.086,   16.465, 1463.125
   4.910,    4.085,   16.466, 1563.773
   4.904,    4.085,   16.392, 1657.019
   4.893,    4.077,   16.304, 1747.799
   4.890,    4.072,   16.288, 1845.717
   4.890,    4.072,   16.305, 1821.774
   4.900,    4.067,   16.343, 1775.893
   4.916,    4.059,   16.377, 1729.272
   4.925,    4.054,   16.401, 1681.548
   4.930,    4.058,   16.434, 1636.380
   4.940,    4.063,   16.476, 1641.299
   4.944,    4.063,   16.474, 1641.883
   4.933,    4.062,   16.409, 1636.111
   4.920,    4.060,   16.369, 1632.847
   4.912,    4.074,   16.370, 1633.691
   4.904,    4.089,   16.358, 1633.109
   4.897,    4.095,   16.352, 1633.064
   4.895,    4.094,   16.331, 1631.581
   4.892,    4.091,   16.329, 1631.967
   4.892,    4.088,   16.353, 1634.894
   4.895,    4.091,   16.394, 1639.145
   4.899,    4.097,   16.454, 1645.399
   4.904,    4.109,   16.533, 1653.463
   4.911,    4.120,   16.593, 1659.725
   4.918,    4.134,   16.624, 1662.743
   4.920,    4.140,   16.612, 1661.196
   4.917,    4.134,   16.551, 1654.845
   4.914,    4.117,   16.473, 1646.643
   4.914,    4.101,   16.419, 1630.750
   4.915,    4.084,   16.367, 1587.754
   4.915,    4.071,   16.329, 1551.796
   4.914,    4.064,   16.325, 1520.979
   4.919,    4.062,   16.349, 1493.489
   4.926,    4.060,   16.345, 1463.657
   4.922,    4.060,   16.322, 1482.369
   4.905,    4.061,   16.271, 1574.721
   4.885,    4.070,   16.210, 1667.499
   4.873,    4.076,   16.190, 1765.448
   4.866,    4.073,   16.182, 1842.728
   4.859,    4.066,   16.170, 1792.449
   4.852,    4.065,   16.168, 1744.042
   4.851,    4.068,   16.183, 1697.508
   4.856,    4.066,   16.200, 1650.974
   4.864,    4.065,   16.208, 1620.979
   4.869,    4.064,   16.215, 1621.230
   4.875,    4.070,   16.239, 1623.066
   4.887,    4.079,   16.273, 1625.971
   4.906,    4.071,   16.300, 1628.225
   4.921,    4.049,   16.293, 1627.639
   4.929,    4.031,   16.281, 1626.999
   4.942,    4.023,   16.304, 1629.924
   4.951,    4.025,   16.338, 1633.898
   4.944,    4.026,   16.317, 1632.346
   4.924,    4.028,   16.253, 1625.497
   4.899,    4.039,   16.187, 1618.179
   4.878,    4.056,   16.158, 1614.444
   4.859,    4.074,   16.145, 1612.368
   4.841,    4.083,   16.125, 1609.620
   4.827,    4.083,   16.117, 1609.451
   4.826,    4.082,   16.159, 1614.345
   4.845,    4.081,   16.262, 1625.272
   4.866,    4.078,   16.361, 1635.929
   4.884,    4.065,   16.391, 1635.698
   4.898,    4.046,   16.356, 1597.716
   4.910,    4.032,   16.306, 1558.412
   4.921,    4.012,   16.257, 1519.446
   4.925,    4.008,   16.212, 1481.070
   4.920,    4.015,   16.175, 1443.649
   4.915,    4.028,   16.175, 1502.377
   4.913,    4.044,   16.207, 1602.236
   4.914,    4.058,   16.256, 1704.232
   4.911,    4.061,   16.302, 1806.508
   4.904,    4.063,   16.333, 1835.850
   4.900,    4.062,   16.362, 1792.155
   4.902,    4.054,   16.373, 1746.360
   4.903,    4.036,   16.358, 1697.691
   4.906,    4.027,   16.331, 1647.929
   4.914,    4.021,   16.318, 1631.457
   4.926,    4.021,   16.326, 1630.970
   4.940,    4.022,   16.352, 1632.195
   4.954,    4.023,   16.382, 1633.870
   4.961,    4.028,   16.385, 1632.765
   4.953,    4.041,   16.364, 1631.387
   4.943,    4.050,   16.361, 1631.975
   4.935,    4.062,   16.346, 1631.472
   4.925,    4.074,   16.318, 1629.577
   4.918,    4.074,   16.278, 1626.398
   4.912,    4.067,   16.243, 1622.610
   4.909,    4.066,   16.226, 1620.561
   4.915,    4.059,   16.244, 1622.090
   4.921,    4.042,   16.244, 1621.779
   4.917,    4.024,   16.191, 1616.047
   4.906,    4.010,   16.141, 1610.384
   4.902,    4.003,   16.150, 1610.584
   4.906,    4.004,   16.178, 1612.614
   4.913,    4.010,   16.217, 1615.782
   4.923,    4.022,   16.294, 1588.127
   4.930,    4.044,   16.389, 1565.029
   4.936,    4.062,   16.453, 1541.578
   4.943,    4.068,   16.477, 1515.196
   4.937,    4.063,   16.441, 1483.587
   4.922,    4.052,   16.361, 1463.046
   4.910,    4.044,   16.291, 1550.042
   4.912,    4.035,   16.282, 1646.401
   4.920,    4.026,   16.292, 1746.288
   4.921,    4.021,   16.286, 1845.523
   4.917,    4.030,   16.287, 1814.429
   4.913,    4.045,   16.301, 1766.081
   4.914,    4.054,   16.306, 1716.782
   4.914,    4.063,   16.307, 1666.996
   4.907,    4.067,   16.303, 1620.846
   4.897,    4.057,   16.281, 1619.962
   4.897,    4.047,   16.268, 1620.053
   4.907,    4.044,   16.300, 1624.518
   4.922,    4.047,   16.350, 1630.857
   4.932,    4.043,   16.374, 1634.087
   4.942,    4.039,   16.382, 1634.581
   4.947,    4.047,   16.395, 1635.558
   4.950,    4.055,   16.411, 1636.813
   4.952,    4.055,   16.429, 1638.299
   4.948,    4.043,   16.424, 1637.950
   4.942,    4.022,   16.375, 1633.430
   4.935,    4.014,   16.289, 1625.314
   4.929,    4.019,   16.220, 1618.800
   4.928,    4.027,   16.203, 1617.556
   4.938,    4.030,   16.242, 1621.792
   4.947,    4.030,   16.295, 1627.360
   4.948,    4.031,   16.335, 1631.547
   4.946,    4.021,   16.345, 1632.833
   4.946,    4.010,   16.343, 1618.959
   4.942,    4.005,   16.312, 1577.818
   4.936,    4.001,   16.258, 1540.655
   4.926,    4.004,   16.204, 1505.050
   4.922,    4.019,   16.216, 1476.386
   4.921,    4.037,   16.267, 1451.319
   4.926,    4.051,   16.343, 1490.218
   4.938,    4.062,   16.427, 1596.280
   4.955,    4.068,   16.523, 1706.491
   4.964,    4.065,   16.581, 1815.228
   4.967,    4.065,   16.597, 1883.662
   4.970,    4.070,   16.585, 1833.068
   4.974,    4.062,   16.554, 1781.068
   4.979,    4.049,   16.527, 1729.634
   4.986,    4.046,   16.536, 1682.054
   4.985,    4.053,   16.551, 1656.363
   4.973,    4.071,   16.536, 1653.811
   4.959,    4.085,   16.514, 1650.640
   4.944,    4.092,   16.512, 1649.435
   4.925,    4.081,   16.490, 1646.273
   4.910,    4.061,   16.450, 1642.425
   4.908,    4.043,   16.417, 1640.093
   4.914,    4.025,   16.382, 1637.532
   4.934,    4.008,   16.386, 1638.860
   4.962,    4.008,   16.472, 1648.326
   4.989,    4.032,   16.613, 1661.945
   4.999,    4.056,   16.693, 1669.200
   4.997,    4.067,   16.711, 1670.196
   4.990,    4.079,   16.720, 1670.341
   4.979,    4.076,   16.699, 1667.501
   4.966,    4.067,   16.641, 1661.865
   4.956,    4.071,   16.575, 1655.418
   4.949,    4.079,   16.510, 1649.105
   4.944,    4.084,   16.480, 1646.328
   4.949,    4.090,   16.501, 1648.222
   4.957,    4.089,   16.535, 1651.253
   4.962,    4.078,   16.531, 1650.574
   4.963,    4.068,   16.518, 1648.935
   4.960,    4.061,   16.520, 1648.872
   4.959,    4.050,   16.509, 1647.369
   4.964,    4.039,   16.491, 1645.066
   4.973,    4.035,   16.496, 1644.975
   4.974,    4.037,   16.519, 1646.663
   4.968,    4.041,   16.530, 1647.168
   4.963,    4.047,   16.523, 1646.811
   4.964,    4.049,   16.500, 1645.586
   4.967,    4.048,   16.474, 1644.103
   4.961,    4.049,   16.444, 1642.131
   4.946,    4.048,   16.392, 1638.012
   4.935,    4.050,   16.345, 1632.994
   4.937,    4.046,   16.344, 1632.209
   4.940,    4.036,   16.365, 1633.586
   4.937,    4.037,   16.385, 1634.962
   4.931,    4.038,   16.374, 1633.255
   4.931,    4.041,   16.367, 1633.185
   4.940,    4.041,   16.365, 1633.769
   4.946,    4.037,   16.373, 1635.242
   4.945,    4.045,   16.386, 1637.209
   4.943,    4.053,   16.397, 1638.803
   4.950,    4.059,   16.436, 1642.199
   4.960,    4.055,   16.490, 1647.048
   4.965,    4.044,   16.492, 1646.665
   4.969,    4.038,   16.477, 1644.638
   4.973,    4.038,   16.464, 1642.724
   4.981,    4.047,   16.479, 1643.558
   4.988,    4.056,   16.511, 1646.111
   4.984,    4.067,   16.545, 1648.863
   4.978,    4.086,   16.577, 1651.376
   4.976,    4.094,   16.606, 1635.284
   4.981,    4.082,   16.622, 1603.822
   4.982,    4.055,   16.585, 1567.217
   4.979,    4.029,   16.498, 1526.110
   4.973,    4.015,   16.427, 1486.886
   4.966,    4.016,   16.394, 1471.652
   4.962,    4.027,   16.406, 1571.488
   4.955,    4.039,   16.440, 1673.739
   4.941,    4.051,   16.437, 1772.337
   4.926,    4.058,   16.393, 1866.241
   4.928,    4.053,   16.363, 1822.354
   4.947,    4.041,   16.374, 1775.741
   4.968,    4.028,   16.382, 1728.612
   4.982,    4.021,   16.398, 1682.255
   4.986,    4.022,   16.423, 1643.075
   4.989,    4.022,   16.440, 1644.759
   4.987,    4.025,   16.471, 1647.763
   4.976,    4.028,   16.494, 1650.052
   4.957,    4.036,   16.465, 1647.140
   4.941,    4.039,   16.408, 1640.933
   4.942,    4.042,   16.403, 1639.353
   4.956,    4.047,   16.457, 1643.524
   4.973,    4.046,   16.513, 1647.936
   4.989,    4.044,   16.568, 1652.278
   4.999,    4.044,   16.594, 1654.898
   5.005,    4.040,   16.584, 1654.954
   5.007,    4.037,   16.579, 1655.594
   5.002,    4.035,   16.564, 1655.220
   4.992,    4.039,   16.521, 1652.008
   4.984,    4.044,   16.484, 1648.779
   4.980,    4.043,   16.467, 1647.146
